time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,377,93,108,176,31.16918621060104,38.8975443177462,4.753420182053254,2.6419098143236073,5.372972972972973,21.092838196286472,26.602150537634408,23.870967741935484,0.021823774832153652,0.3098699823993632
200,780,253,350,177,34.6375178889191,51.03171615121753,4.737096984752443,2.65,5.480759093305219,26.65897435897436,38.60079051383399,30.612648221343875,0.02444416858953767,0.35808855828270103
300,1173,449,540,184,34.02350519623443,53.870808906592245,4.701620079474394,2.6632566069906223,5.489842353323582,28.797101449275363,41.4543429844098,32.32071269487751,0.024941198468829574,0.3701192469783522
400,1591,649,748,194,34.188567850135684,54.0518907065995,4.7104905775214245,2.6599622878692646,5.496071302920136,29.456316781898177,41.64714946070878,32.281972265023114,0.02471385744371484,0.3719759318486637
500,2008,861,953,194,34.968191210436785,54.513782918832334,4.699249174517049,2.662350597609562,5.509285714285714,30.729083665338646,42.11614401858304,33.0267131242741,0.024675836090080377,0.38180232591202173
600,2391,1073,1132,186,35.11940231084498,55.14813197822722,4.695212850322171,2.661229611041405,5.51479938609954,31.55959849435383,42.69617893755825,33.55731593662628,0.024381611595634036,0.3824476537857201
700,2775,1267,1320,188,35.61047965726076,55.93643290547627,4.688554703677812,2.6616216216216215,5.526478978047873,32.115315315315314,43.51223362273086,33.93685872138911,0.024148634881506575,0.3846379250249382
800,3197,1463,1539,195,35.44111128487328,55.95076677856711,4.691573665822806,2.659993744135127,5.528037886126359,32.13074757585236,43.51948051948052,34.113465481886536,0.024322020354397525,0.38325906314849756
900,3593,1656,1739,198,35.622423276144396,56.46927755412111,4.692598639812191,2.659894238797662,5.538341454184209,32.58419148344002,44.03623188405797,34.32548309178744,0.024150622614164657,0.38553739709123264
1000,3990,1858,1956,176,35.65334740773895,57.047905760323786,4.688299734654194,2.6656641604010023,5.544530757925677,33.09348370927318,44.582884822389666,34.74327233584499,0.0242323519233483,0.38700001641487836
