time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop1,d
100,pop1,e
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop21,b
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,c
100,pop20,c
100,pop20,a
100,pop20,e
100,pop20,b
100,pop20,d
100,pop16,c
100,pop16,b
100,pop16,a
100,pop27,c
100,pop19,b
100,pop19,e
100,pop19,c
100,pop2,b
100,pop2,c
100,pop14,a
100,pop14,c
100,pop14,e
100,pop14,b
100,pop11,b
100,pop11,c
200,pop1,a
200,pop1,b
200,pop1,c
200,pop3,c
200,pop3,a
200,pop3,b
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop20,a
200,pop20,e
200,pop20,b
200,pop20,c
200,pop20,d
200,pop16,e
200,pop19,b
200,pop19,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop22,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop20,c
300,pop20,a
300,pop19,b
300,pop19,c
300,pop19,a
300,pop14,b
300,pop14,a
400,pop1,b
400,pop1,a
400,pop1,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop21,c
400,pop21,a
400,pop21,d
400,pop21,e
400,pop21,b
400,pop20,a
400,pop20,d
400,pop20,c
400,pop16,b
400,pop16,a
400,pop19,b
400,pop19,c
400,pop14,c
400,pop14,d
400,pop11,b
400,pop32,c
500,pop1,d
500,pop1,b
500,pop1,c
500,pop1,e
500,pop1,a
500,pop3,c
500,pop3,e
500,pop3,d
500,pop3,a
500,pop21,d
500,pop21,b
500,pop21,a
500,pop21,c
500,pop20,e
500,pop20,d
500,pop16,c
500,pop19,e
500,pop19,b
500,pop26,e
600,pop1,b
600,pop1,a
600,pop1,c
600,pop3,a
600,pop3,c
600,pop3,b
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,d
600,pop21,e
600,pop20,a
600,pop20,c
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,e
600,pop19,d
600,pop26,c
700,pop1,e
700,pop1,a
700,pop1,b
700,pop1,c
700,pop3,b
700,pop3,c
700,pop3,a
700,pop3,d
700,pop3,e
700,pop21,d
700,pop21,e
700,pop21,b
700,pop21,a
700,pop16,a
700,pop19,e
700,pop14,a
700,pop14,d
800,pop1,e
800,pop1,d
800,pop1,a
800,pop1,b
800,pop3,b
800,pop3,d
800,pop3,e
800,pop3,a
800,pop21,b
800,pop21,a
800,pop21,c
800,pop20,c
800,pop20,a
800,pop19,c
800,pop19,a
800,pop19,b
800,pop14,a
800,pop14,b
800,pop14,d
800,pop14,e
800,pop11,b
800,pop11,c
800,pop26,c
800,pop12,c
900,pop1,a
900,pop1,b
900,pop1,d
900,pop1,e
900,pop1,c
900,pop3,a
900,pop3,c
900,pop3,b
900,pop3,e
900,pop3,d
900,pop21,a
900,pop21,b
900,pop20,e
900,pop20,a
900,pop20,d
900,pop20,b
900,pop20,c
900,pop16,c
900,pop16,a
900,pop27,b
900,pop19,e
900,pop14,c
900,pop14,b
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop21,d
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop20,e
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop16,e
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop4,d
