time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.6176470588235294,0,0.0,0,0,0.0,0.0
100,744,126,331,287,22.41191371132251,40.113841536723875,4.903820781957966,2.65994623655914,4.900874635568513,20.33467741935484,26.76984126984127,21.373015873015873,0.05900099772556401,0.5213224206529438
200,1531,361,813,357,26.325928309089612,54.944480957357136,4.96675954835712,2.658393207054213,5.019424823410696,25.992161985630307,41.66759002770083,26.263157894736842,0.05970594500745605,0.5796940551715143
300,2293,595,1363,335,28.064769290980244,60.190313534996875,4.959559985587959,2.6593981683384214,5.058142246404975,28.378979502834714,47.02016806722689,26.863865546218488,0.05967679982753882,0.5982038758084822
400,3074,824,1910,340,28.239977740200686,62.52727347240122,4.970866342636146,2.6652569941444373,5.066577599643732,29.60832791151594,49.24878640776699,27.178398058252426,0.0591075073503951,0.6082605956796253
500,3836,1060,2445,331,28.525091166477615,65.12144135531126,4.978416681913194,2.6631908237747655,5.065698478561549,30.552659019812303,51.83301886792453,27.84622641509434,0.05920707001783538,0.6131439729519641
600,4582,1299,2946,337,28.913763665463563,66.37397675612621,4.986281777139353,2.666521169794849,5.069490616621984,30.951331296377127,53.08083140877598,28.028483448806774,0.0596240222606865,0.6154926260898894
700,5367,1535,3495,337,29.070051779864215,66.80999225918916,4.995676731591706,2.6674119619899384,5.069344941204921,31.246320104341347,53.53811074918567,28.048208469055375,0.05980172968315011,0.6178735448876193
800,6132,1776,4023,333,29.252449776708644,67.8302037426071,4.993898366839896,2.6687866927592956,5.074915824915825,31.46249184605349,54.53378378378378,28.45045045045045,0.060182355553841056,0.618506888151278
900,6928,2020,4560,348,29.290610229567335,68.13918384440686,4.998543115541298,2.6677251732101617,5.082420642286987,31.615473441108545,54.82524752475248,28.352970297029703,0.060185196182014976,0.6203215558532112
1000,7686,2272,5104,310,29.387008589301324,68.17885387395104,5.001293853563484,2.6643247462919595,5.082192348323218,31.92206609419724,54.868397887323944,28.42913732394366,0.06003745328216636,0.6216034838104342
