time,node,sf
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,c
100,pop11,b
100,pop11,c
100,pop11,a
100,pop11,d
100,pop11,e
100,pop15,d
100,pop15,e
100,pop15,a
100,pop22,b
100,pop22,c
100,pop22,a
100,pop33,d
100,pop33,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop37,d
100,pop37,e
100,pop37,a
100,pop37,b
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,b
100,pop39,e
100,pop41,c
100,pop41,b
100,pop41,a
100,pop42,a
100,pop42,b
100,pop42,c
100,pop52,c
100,pop52,d
100,pop52,a
100,pop52,e
100,pop52,b
100,pop55,e
100,pop55,b
100,pop55,a
100,pop10,b
100,pop10,a
100,pop10,c
100,pop1,b
100,pop38,b
100,pop38,a
100,pop38,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop53,a
100,pop53,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop32,d
100,pop32,a
100,pop32,e
100,pop32,b
100,pop43,c
100,pop43,b
100,pop56,d
100,pop56,e
100,pop44,a
100,pop44,d
100,pop44,b
100,pop5,b
100,pop5,a
100,pop5,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,e
100,pop54,a
100,pop54,b
100,pop57,d
100,pop57,e
100,pop3,d
100,pop23,c
100,pop23,b
100,pop23,a
100,pop6,a
100,pop6,c
100,pop7,a
100,pop7,c
200,pop4,b
200,pop4,a
200,pop4,c
200,pop4,d
200,pop11,c
200,pop11,a
200,pop11,b
200,pop15,a
200,pop15,b
200,pop15,c
200,pop22,b
200,pop22,a
200,pop22,c
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,b
200,pop33,c
200,pop36,b
200,pop36,a
200,pop36,d
200,pop36,c
200,pop36,e
200,pop37,d
200,pop37,e
200,pop39,c
200,pop39,d
200,pop39,e
200,pop41,a
200,pop41,c
200,pop41,d
