time,node,sf
100,pop1,e
100,pop1,c
100,pop1,a
100,pop1,b
100,pop1,d
100,pop11,b
100,pop11,c
100,pop11,a
100,pop11,d
100,pop11,e
100,pop34,c
100,pop34,b
100,pop34,a
100,pop34,d
100,pop34,e
100,pop43,a
100,pop43,c
100,pop43,b
100,pop43,d
100,pop43,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,e
100,pop50,d
100,pop51,b
100,pop51,e
100,pop51,a
100,pop55,a
100,pop55,b
100,pop55,c
100,pop55,e
100,pop55,d
100,pop7,e
100,pop7,d
100,pop7,a
100,pop7,b
100,pop7,c
100,pop30,b
100,pop30,c
100,pop30,a
100,pop53,b
100,pop53,d
100,pop52,b
100,pop52,c
100,pop52,a
100,pop17,d
100,pop17,c
100,pop17,e
100,pop48,a
200,pop1,c
200,pop1,a
200,pop1,b
200,pop1,e
200,pop1,d
200,pop11,a
200,pop11,b
200,pop11,c
200,pop34,b
200,pop34,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop43,e
200,pop43,a
200,pop43,d
200,pop43,b
200,pop43,c
200,pop50,b
200,pop50,c
200,pop50,e
200,pop50,a
200,pop51,a
200,pop51,d
200,pop51,e
200,pop51,c
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,b
200,pop55,e
200,pop7,c
200,pop7,a
200,pop7,e
200,pop7,b
200,pop7,d
200,pop30,d
200,pop30,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop53,d
200,pop53,b
200,pop53,e
200,pop53,c
200,pop53,a
200,pop52,c
200,pop52,d
200,pop52,a
200,pop52,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
300,pop1,c
300,pop1,a
300,pop1,b
300,pop1,d
300,pop1,e
300,pop11,a
300,pop11,c
300,pop11,b
300,pop11,d
300,pop34,a
300,pop34,c
300,pop34,b
300,pop34,d
300,pop34,e
300,pop43,b
300,pop43,c
300,pop43,d
300,pop43,e
300,pop43,a
300,pop50,c
300,pop50,a
300,pop50,b
300,pop50,d
300,pop50,e
300,pop51,d
300,pop51,a
300,pop51,b
300,pop51,c
300,pop55,c
300,pop55,d
300,pop55,e
300,pop55,b
300,pop55,a
300,pop7,b
300,pop7,a
300,pop7,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop30,e
300,pop53,c
300,pop53,a
300,pop53,b
300,pop52,c
300,pop52,e
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,a
300,pop17,e
300,pop48,c
300,pop27,b
400,pop1,c
400,pop1,a
400,pop1,b
400,pop1,d
400,pop1,e
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,e
400,pop11,d
400,pop34,a
400,pop34,b
400,pop34,e
400,pop34,c
400,pop34,d
400,pop43,b
400,pop43,c
400,pop43,a
400,pop50,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop50,e
400,pop51,a
400,pop51,b
400,pop51,d
400,pop51,e
400,pop51,c
400,pop55,d
400,pop55,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop7,d
400,pop7,e
400,pop7,b
400,pop7,a
400,pop30,a
400,pop30,b
400,pop53,a
400,pop53,c
400,pop53,b
400,pop53,d
400,pop52,c
400,pop52,e
400,pop17,b
400,pop17,a
400,pop17,c
500,pop1,c
500,pop1,b
500,pop1,d
500,pop1,e
500,pop1,a
500,pop11,e
500,pop11,d
500,pop11,c
500,pop11,b
500,pop34,b
500,pop34,a
500,pop34,c
500,pop34,d
500,pop34,e
500,pop43,c
500,pop43,a
500,pop43,d
500,pop43,e
500,pop43,b
500,pop50,c
500,pop50,a
500,pop50,b
500,pop50,d
500,pop50,e
500,pop51,b
500,pop51,e
500,pop51,a
500,pop51,c
500,pop55,b
500,pop55,a
500,pop55,c
500,pop55,d
500,pop55,e
500,pop7,d
500,pop7,b
500,pop7,a
500,pop7,e
500,pop30,d
500,pop30,e
500,pop30,b
500,pop30,a
500,pop30,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop53,d
500,pop52,c
500,pop17,c
500,pop17,d
500,pop17,e
500,pop48,d
600,pop1,d
600,pop1,e
600,pop1,b
600,pop1,a
600,pop11,b
600,pop11,c
600,pop11,a
600,pop11,d
600,pop34,a
600,pop34,c
600,pop34,d
600,pop34,e
600,pop34,b
600,pop43,c
600,pop43,e
600,pop43,d
600,pop43,b
600,pop43,a
600,pop50,c
600,pop50,b
600,pop50,d
600,pop50,a
600,pop50,e
600,pop51,d
600,pop51,e
600,pop51,b
600,pop51,a
600,pop51,c
600,pop55,a
600,pop55,d
600,pop55,c
600,pop55,e
600,pop55,b
600,pop7,d
600,pop7,b
600,pop7,a
600,pop7,c
600,pop30,b
600,pop30,a
600,pop30,c
600,pop53,a
600,pop53,c
600,pop53,e
600,pop52,d
600,pop52,b
600,pop52,e
600,pop52,c
600,pop52,a
600,pop2,c
600,pop54,e
600,pop54,b
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,d
700,pop1,e
700,pop11,a
700,pop11,b
700,pop11,c
700,pop34,a
700,pop34,b
700,pop34,c
700,pop34,d
700,pop34,e
700,pop43,c
700,pop43,b
700,pop43,a
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,a
700,pop50,c
700,pop51,b
700,pop51,c
700,pop51,a
700,pop55,b
700,pop55,a
700,pop55,e
700,pop55,d
700,pop55,c
700,pop7,a
700,pop7,b
700,pop7,c
700,pop7,d
700,pop7,e
700,pop30,b
700,pop30,c
700,pop53,a
700,pop53,b
700,pop53,c
700,pop53,d
700,pop53,e
700,pop52,b
700,pop52,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop48,c
700,pop48,d
700,pop48,e
700,pop54,a
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,d
800,pop1,e
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop34,a
800,pop34,d
800,pop34,c
800,pop34,e
800,pop34,b
800,pop43,c
800,pop43,b
800,pop43,e
800,pop43,d
800,pop43,a
800,pop50,b
800,pop50,e
800,pop50,a
800,pop50,c
800,pop50,d
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,d
800,pop51,e
800,pop55,c
800,pop55,d
800,pop55,e
800,pop55,a
800,pop55,b
800,pop7,b
800,pop7,a
800,pop7,c
800,pop7,d
800,pop30,a
800,pop30,b
800,pop30,c
800,pop53,a
800,pop53,c
800,pop52,e
800,pop17,a
800,pop17,c
800,pop17,d
800,pop48,b
900,pop1,b
900,pop1,a
900,pop1,c
900,pop1,d
900,pop1,e
900,pop11,b
900,pop11,d
900,pop11,e
900,pop11,a
900,pop11,c
900,pop34,b
900,pop34,c
900,pop34,a
900,pop34,e
900,pop34,d
900,pop43,e
900,pop43,d
900,pop43,c
900,pop43,b
900,pop43,a
900,pop50,b
900,pop50,e
900,pop50,a
900,pop50,c
900,pop50,d
900,pop51,a
900,pop51,c
900,pop51,d
900,pop51,e
900,pop51,b
900,pop55,a
900,pop55,b
900,pop55,c
900,pop55,d
900,pop55,e
900,pop7,c
900,pop7,b
900,pop7,a
900,pop30,c
900,pop30,d
900,pop30,e
900,pop30,b
900,pop30,a
900,pop53,a
900,pop53,b
900,pop52,c
900,pop52,b
900,pop52,d
900,pop52,a
900,pop52,e
900,pop17,a
900,pop17,c
900,pop54,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop34,b
1000.0,pop34,d
1000.0,pop34,a
1000.0,pop34,c
1000.0,pop34,e
1000.0,pop43,c
1000.0,pop43,b
1000.0,pop43,a
1000.0,pop43,d
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,d
1000.0,pop55,c
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop30,d
1000.0,pop30,e
