time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,492,188,0,304,0,52.22589955413268,5.049031432316602,2.6504065040650406,5.471114424152068,29.835365853658537,38.77127659574468,36.63297872340426,0.3507278401096724,0.13770841300191214
200,939,624,3,312,51.12965659313147,60.1320311743192,5.036030144882759,2.66986155484558,5.60863309352518,41.512247071352505,46.78846153846154,39.66185897435897,0.36484004911471796,0.1712597380186688
300,1380,1047,13,320,61.12211870605219,63.61639409787453,5.010795610086559,2.677536231884058,5.599684929109049,46.36376811594203,50.232091690544415,39.91404011461318,0.3701608910891087,0.18280472902553357
400,1841,1483,29,329,70.9394587189131,65.30814112490776,5.018719588203066,2.6643128734383486,5.616621647088385,48.56653992395437,51.96561024949427,39.90694538098449,0.3762233684682644,0.189129080157221
500,2262,1928,41,293,68.1350814788106,66.15777150979176,5.019117657406301,2.658709106984969,5.610121098749631,50.38196286472149,52.856327800829874,40.3402489626556,0.37880024073651974,0.19173829757929675
600,2695,2362,49,284,72.91515639346358,66.52429182009483,5.008301434454381,2.6589981447124305,5.610134775306214,50.81595547309833,53.19602032176122,40.200254022015244,0.37753633485349025,0.18928907730611447
700,3132,2790,49,293,72.91515639346358,66.53271452349998,5.012584783954798,2.662515964240102,5.608933263268524,51.11973180076628,53.20573476702509,40.527956989247315,0.37664580049239865,0.1880561965421172
800,3578,3206,53,319,72.90645094228266,66.39999741231452,5.016226460177598,2.66545556176635,5.620849609375,51.47680268306316,53.05614472863381,40.6394260761073,0.3772633139527322,0.1889842530606198
900,4001,3640,62,299,72.58793578039197,66.7832305157232,5.010233958067783,2.6663334166458386,5.615908420685773,52.3566608347913,53.440384615384616,40.409065934065936,0.379812335826733,0.19219458426613728
1000,4440,4058,73,309,71.65448156350311,67.553697390921,5.0070197092340685,2.6675675675675676,5.625411391644846,52.740765765765765,54.20847708230656,40.493592902907835,0.3798494128989549,0.1928982738712917
