time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,249,80,41,128,28.151019424701932,45.109483032137845,4.54860411709169,3.0,4.982935153583618,23.453815261044177,31.7375,24.3625,0.029267763026610858,0.23883281468452544
200,527,240,138,149,33.17661562377492,53.55080658689042,4.511775363242477,3.0,5.126645768025078,31.032258064516128,40.0625,29.691666666666666,0.029661655680205793,0.29363647339630083
300,794,406,234,154,35.932759065038624,57.45977826112001,4.505351462290835,3.0,5.230226513182324,35.47858942065491,43.923645320197046,31.699507389162562,0.030713784861984443,0.32147118504166994
400,1057,575,334,148,38.11205779192432,60.55862027876773,4.505367960614332,3.0,5.287402632285791,37.24692526017029,47.0104347826087,33.01391304347826,0.03060796429947808,0.32995583187508265
500,1319,732,441,146,37.649033798824085,60.56502622223903,4.499152519793583,3.0,5.296125170639504,38.23730098559515,47.040983606557376,32.78825136612022,0.030528074721998602,0.33207775790734184
600,1578,885,554,139,38.78637282492975,61.77339378036097,4.497419948344933,3.0,5.3189886570265825,38.92839036755387,48.31751412429379,33.32316384180791,0.030847270283409948,0.3361371827271706
700,1820,1048,645,127,39.07059027888574,61.87481812013423,4.507303325556078,3.0,5.320207253886011,39.49230769230769,48.38645038167939,33.13835877862596,0.03060323825989587,0.337271848049667
800,2069,1210,722,137,38.63505247228374,62.0687417913507,4.503672217116344,3.0,5.310934237995824,39.345577573707104,48.55785123966942,33.12892561983471,0.030483906409833512,0.33472819147829924
900,2332,1371,828,133,38.261478212165684,61.55141023611715,4.508715141634437,3.0,5.313541122525973,39.25686106346484,48.0437636761488,32.87089715536105,0.03073145334054519,0.3362630617572431
1000,2608,1535,925,148,38.20821002324268,61.8112729596335,4.508015993512478,3.0,5.312496757794262,39.267254601226995,48.29185667752443,32.93876221498371,0.03086320341366666,0.3378581097721188
