time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,273,150,0,123,0,41.595357017409384,4.900579299250273,2.681318681318681,5.210344827586207,22.13919413919414,28.886666666666667,28.526666666666667,0.15263990858823961,0.052082454458293403
200,535,402,0,133,0,46.50016075293629,4.952506804132722,2.689719626168224,5.2569060773480665,28.45607476635514,33.26865671641791,32.666666666666664,0.16458675799086667,0.06152364035087698
300,799,663,0,136,0,47.083145315235406,4.944088910324376,2.7033792240300376,5.220175626472478,30.504380475594495,33.7420814479638,32.89592760180995,0.1686721586553066,0.06538250986494744
400,1061,921,0,140,0,47.482629039769,4.954887449782375,2.68426013195099,5.223769730733519,31.815268614514608,34.156351791530945,33.28447339847991,0.16780570104754272,0.06705817174515247
500,1330,1205,0,125,0,48.14474433937009,4.978949935410452,2.67593984962406,5.202867638345776,33.01278195488722,34.86887966804979,34.01161825726141,0.16943730401056448,0.06931198478123048
600,1592,1469,0,123,0,48.23378264176104,4.985007120697725,2.6689698492462313,5.21310507674144,33.28266331658291,34.931926480599046,34.012253233492174,0.1684941784033554,0.06875386716243599
700,1855,1730,0,125,0,48.293836128369115,4.988708703068917,2.6733153638814016,5.230002512773264,33.66091644204852,34.9757225433526,34.10231213872832,0.16961742946396993,0.06925495790484636
800,2111,1979,0,132,0,48.3421299583532,4.993909024966044,2.6712458550450022,5.239372618000586,33.8635717669351,35.01414855987873,34.15563415866599,0.1688847046358846,0.06924374829465346
900,2354,2232,0,122,0,48.63605310790525,4.990177282818638,2.671197960917587,5.246370206393645,34.230671197960916,35.30465949820788,34.48252688172043,0.16805960786102972,0.0690745431438704
1000,2655,2509,0,146,0,48.389466489769816,4.992008919562702,2.6681732580037663,5.234713431275768,33.95367231638418,35.076524511757675,34.23276205659625,0.16897827136600369,0.06893450556824464
