time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.5454545454545454,0,0.0,0,0,0.0,0.0
100,271,127,0,144,0,48.964381763468026,4.996574238638947,2.6937269372693726,4.784764207980653,29.202952029520294,35.58267716535433,21.787401574803148,0.3505755226685473,0.13557214587737967
200,515,377,0,138,0,53.351431414962114,4.996571239687322,2.6776699029126214,4.953004005340454,36.01747572815534,40.02917771883289,22.90450928381963,0.3576508760545104,0.14535238211118376
300,751,632,0,119,0,54.14295374384281,4.974859261423309,2.6577896138482022,4.986001749781277,37.94274300932091,40.93037974683544,23.367088607594937,0.35347015729368936,0.14531642785319332
400,1000,861,0,139,0,53.611415045741886,4.981100017851472,2.646,4.992611162422484,37.839,40.44947735191638,23.613240418118465,0.35286280256160196,0.1451656287311402
500,1239,1113,2,124,12.0,54.01726186162521,4.973762027775133,2.645682001614205,4.9952227645653755,38.82082324455206,40.891284815813115,23.762803234501348,0.35669456066946065,0.14717699281192942
600,1472,1333,2,137,12.0,53.95949600487596,4.989346560293486,2.655570652173913,4.985395114318004,38.958559782608695,40.71117779444861,23.94298574643661,0.3605172413793113,0.14769966774425208
700,1705,1582,7,116,15.571428571428571,53.93459216087771,4.99272712812523,2.655718475073314,4.963048498845265,39.07272727272727,40.68204804045512,23.98356510745891,0.3635814132104493,0.14693819124423868
800,1978,1796,8,174,17.000430544931167,53.698247993822775,4.994109530571319,2.6577350859453994,4.967648757943385,39.125884732052576,40.439866369710465,23.94097995545657,0.3680842805288418,0.1510203216490461
900,2218,2084,8,126,17.000430544931167,54.29750191871423,4.996416516336388,2.6519386834986474,4.960832864378165,39.744815148782685,41.0542226487524,24.22552783109405,0.373283842794761,0.1524627802037831
1000,2475,2330,8,137,17.000430544931167,54.09103493882475,4.998802974554987,2.6517171717171717,4.961274707543364,39.75434343434343,40.857081545064375,24.1931330472103,0.3749567350347015,0.15280971765565374
