time,node,sf
100,pop53,b
100,pop53,a
100,pop53,c
100,pop53,d
100,pop53,e
100,pop17,c
100,pop17,a
100,pop17,d
100,pop17,b
100,pop17,e
100,pop36,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop9,a
100,pop9,b
100,pop9,d
100,pop9,c
100,pop9,e
100,pop12,a
100,pop12,b
100,pop12,d
100,pop12,c
100,pop12,e
100,pop51,d
100,pop51,a
100,pop51,e
100,pop51,c
100,pop51,b
100,pop46,d
100,pop46,a
100,pop46,e
100,pop46,b
100,pop46,c
100,pop37,b
100,pop37,a
100,pop4,d
100,pop4,b
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,e
200,pop53,d
200,pop17,e
200,pop17,d
200,pop17,b
200,pop17,c
200,pop17,a
200,pop36,d
200,pop36,a
200,pop36,b
200,pop36,e
200,pop36,c
200,pop9,b
200,pop9,e
200,pop9,d
200,pop9,a
200,pop9,c
200,pop12,b
200,pop12,c
200,pop51,b
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,c
200,pop46,a
200,pop46,b
200,pop46,d
200,pop46,c
200,pop37,b
200,pop37,a
200,pop37,c
200,pop8,a
200,pop8,c
200,pop8,e
200,pop8,b
200,pop4,a
200,pop4,d
200,pop4,b
200,pop4,e
300,pop53,b
300,pop53,c
300,pop53,a
300,pop53,e
300,pop53,d
300,pop17,b
300,pop17,c
300,pop17,a
300,pop36,a
300,pop36,b
300,pop36,d
300,pop36,c
300,pop36,e
300,pop9,c
300,pop9,b
300,pop9,d
300,pop9,e
300,pop9,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,e
300,pop12,d
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,e
300,pop46,c
300,pop46,d
300,pop46,e
300,pop46,a
300,pop46,b
300,pop37,b
300,pop37,c
300,pop37,a
300,pop8,d
300,pop8,e
300,pop4,c
300,pop43,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,e
400,pop17,c
400,pop17,e
400,pop17,a
400,pop36,b
400,pop36,a
400,pop36,c
