time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,430,170,3,257,29.611112365236966,49.10183958401137,4.504046454458093,3.0,4.126140295690469,30.504651162790697,35.641176470588235,30.811764705882354,0.22093389241819855,0.13823390466961427
200,874,588,9,277,30.93928634552591,57.33716836493203,4.481419771483987,3.0,4.203919622922352,38.778032036613276,43.88265306122449,32.79931972789116,0.25735043893009907,0.1631054639948529
300,1302,1029,9,264,30.93928634552591,59.50178233468643,4.496852617991169,3.0,4.239153929288251,42.17665130568356,46.00194363459669,33.40136054421769,0.26768473894772477,0.1732501409820633
400,1715,1441,14,260,33.416150051051936,59.94225386043271,4.485460897347239,3.0,4.259987426415957,43.46180758017493,46.47883414295628,33.22761970853574,0.2691073841006307,0.17313788559287815
500,2137,1856,20,261,30.88920061178472,60.04527860753113,4.488743926137885,3.0,4.2655203619909505,44.1123069723912,46.600754310344826,33.515086206896555,0.26874249422035446,0.17315211533217764
600,2603,2287,28,288,28.767643252882852,60.19125696746268,4.491841936467631,3.0,4.25839469808542,44.432577794852094,46.73196327066025,33.55881066899869,0.2735516931237724,0.17611758322126994
700,3033,2712,38,283,30.73411182772195,60.487132875737224,4.499550840711936,3.0,4.264816483823849,45.24530168150346,47.00184365781711,33.68104719764012,0.2756847535171617,0.17890634133408584
800,3433,3130,39,264,30.81945679730291,61.23415812557019,4.497712985287602,3.0,4.279370952821462,45.815321875910286,47.72651757188498,33.997124600638976,0.2753789109231882,0.17911918183386288
900,3842,3539,40,263,30.198970377370337,61.199849870588984,4.497261105780069,3.0,4.283636890671047,46.15668922436231,47.70923989827635,34.12913252331167,0.2751184611179302,0.17854980086212477
1000,4274,3946,50,278,30.74886010351707,61.22214840673546,4.502737805875451,3.0,4.277669482347845,46.209639681796915,47.71895590471363,34.087937151545866,0.27568955334468526,0.17857965473072335
