time,node,sf
100,pop19,b
100,pop19,a
100,pop19,e
100,pop19,d
100,pop19,c
100,pop23,b
100,pop15,a
100,pop15,c
100,pop15,b
100,pop1,a
100,pop1,b
100,pop1,c
100,pop22,c
200,pop19,b
200,pop19,c
200,pop19,d
200,pop19,e
200,pop19,a
200,pop11,d
200,pop11,e
200,pop15,a
200,pop15,b
200,pop4,c
200,pop1,c
200,pop1,a
200,pop14,a
200,pop14,c
200,pop24,b
200,pop24,c
200,pop24,a
200,pop5,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop15,e
300,pop15,b
300,pop15,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop14,a
300,pop24,b
300,pop24,c
400,pop19,d
400,pop19,b
400,pop19,e
400,pop19,a
400,pop19,c
400,pop15,d
400,pop15,e
400,pop4,a
400,pop4,d
400,pop4,c
400,pop1,b
400,pop1,c
400,pop14,c
400,pop14,a
400,pop30,a
500,pop19,b
500,pop19,a
500,pop19,c
500,pop15,c
500,pop15,e
500,pop15,a
500,pop1,b
500,pop1,a
500,pop1,e
500,pop1,c
500,pop0,b
600,pop19,a
600,pop19,c
600,pop19,b
600,pop19,e
600,pop19,d
600,pop11,d
600,pop23,c
600,pop15,e
600,pop15,a
600,pop15,b
600,pop22,b
600,pop22,a
600,pop22,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop19,e
700,pop19,d
700,pop11,c
700,pop11,e
700,pop11,b
700,pop23,e
700,pop23,a
700,pop15,b
700,pop15,c
700,pop1,d
700,pop1,a
700,pop1,b
700,pop0,e
800,pop19,d
800,pop19,e
800,pop19,a
800,pop19,b
800,pop19,c
800,pop11,c
800,pop11,a
800,pop15,e
800,pop15,c
800,pop15,d
800,pop15,b
800,pop1,b
800,pop1,a
800,pop22,b
800,pop22,a
900,pop19,b
900,pop19,a
900,pop19,d
900,pop19,e
900,pop11,a
900,pop11,c
900,pop11,b
900,pop23,a
900,pop23,c
900,pop23,b
900,pop15,e
900,pop15,a
900,pop15,b
900,pop4,c
900,pop4,a
900,pop4,b
900,pop1,e
1000.0,pop19,b
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop11,c
1000.0,pop11,e
1000.0,pop15,e
