time,node,sf
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,d
100,pop13,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop13,b
100,pop32,a
100,pop32,d
100,pop32,b
100,pop32,e
100,pop32,c
100,pop33,a
100,pop33,d
100,pop33,b
100,pop33,e
100,pop33,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,a
100,pop50,e
100,pop51,a
100,pop51,d
100,pop51,e
100,pop51,b
100,pop57,d
100,pop57,e
100,pop57,c
100,pop57,a
100,pop57,b
100,pop60,c
100,pop60,a
100,pop60,d
100,pop60,e
100,pop60,b
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop2,a
100,pop2,b
100,pop2,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop59,e
100,pop59,b
100,pop59,a
100,pop59,c
100,pop15,e
100,pop15,d
100,pop15,a
100,pop15,b
100,pop6,a
100,pop6,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop42,b
100,pop20,a
100,pop20,c
100,pop47,d
100,pop47,e
100,pop47,b
100,pop47,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,e
100,pop4,c
100,pop4,b
100,pop4,a
100,pop3,c
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,b
200,pop13,c
200,pop13,e
200,pop13,a
200,pop13,b
200,pop32,d
200,pop32,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop33,e
200,pop41,d
200,pop41,b
200,pop41,a
200,pop41,c
200,pop41,e
200,pop50,c
200,pop50,a
200,pop50,b
200,pop51,a
200,pop51,b
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop57,e
200,pop60,c
200,pop60,d
200,pop60,e
200,pop60,a
200,pop60,b
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,e
200,pop2,a
200,pop2,b
200,pop2,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop59,a
200,pop59,c
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,b
200,pop15,c
200,pop6,c
200,pop6,a
200,pop6,e
200,pop26,d
200,pop26,b
200,pop26,e
200,pop35,b
200,pop35,a
200,pop42,c
200,pop42,b
200,pop42,a
200,pop42,d
200,pop42,e
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop47,b
200,pop47,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop48,e
200,pop4,d
200,pop4,e
200,pop4,a
200,pop3,b
200,pop3,a
200,pop9,c
200,pop8,c
300,pop7,c
300,pop7,d
300,pop7,e
300,pop13,d
300,pop13,b
300,pop13,a
300,pop13,e
300,pop13,c
300,pop32,c
300,pop32,b
300,pop32,e
300,pop32,a
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop33,e
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop51,c
300,pop51,b
300,pop51,a
300,pop57,a
300,pop57,d
300,pop57,b
300,pop57,e
300,pop57,c
300,pop60,b
300,pop60,a
300,pop60,d
300,pop60,e
300,pop60,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop2,b
300,pop2,c
300,pop2,a
300,pop2,d
300,pop2,e
300,pop27,c
300,pop27,d
300,pop27,e
300,pop27,b
300,pop59,e
300,pop15,b
300,pop15,a
300,pop6,b
300,pop6,d
300,pop6,a
300,pop6,e
300,pop26,c
300,pop26,b
300,pop26,a
300,pop35,a
300,pop35,c
300,pop42,c
300,pop42,b
300,pop42,a
300,pop42,e
300,pop42,d
300,pop38,b
300,pop38,c
300,pop38,a
300,pop20,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop47,d
300,pop48,a
300,pop48,c
300,pop48,d
300,pop48,b
300,pop48,e
300,pop4,c
300,pop4,b
300,pop4,e
300,pop4,d
300,pop3,b
300,pop3,c
300,pop3,a
300,pop9,b
400,pop7,a
400,pop7,b
400,pop7,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,d
400,pop13,e
400,pop32,c
400,pop32,e
400,pop32,b
400,pop32,d
400,pop33,e
400,pop33,b
400,pop33,c
400,pop33,a
400,pop41,b
400,pop41,d
400,pop41,a
400,pop41,e
400,pop41,c
400,pop50,d
400,pop50,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop57,e
400,pop57,b
400,pop57,a
400,pop60,a
400,pop60,b
400,pop60,d
400,pop60,c
400,pop60,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop2,b
400,pop2,c
400,pop2,d
400,pop2,a
400,pop27,b
400,pop27,c
400,pop27,d
400,pop27,e
400,pop27,a
400,pop59,e
400,pop59,d
400,pop59,b
400,pop15,a
400,pop15,c
400,pop15,d
400,pop6,c
400,pop6,a
400,pop6,e
400,pop6,b
400,pop6,d
400,pop26,b
400,pop26,c
400,pop26,a
400,pop35,d
400,pop42,c
400,pop42,b
400,pop42,a
400,pop42,d
400,pop42,e
400,pop38,a
400,pop38,c
400,pop20,c
400,pop20,e
400,pop20,a
400,pop20,d
400,pop20,b
400,pop47,b
400,pop47,a
400,pop48,b
400,pop48,d
400,pop48,c
400,pop48,a
400,pop48,e
400,pop0,a
400,pop3,e
400,pop3,b
400,pop9,a
400,pop8,c
400,pop68,b
400,pop68,a
500,pop7,c
500,pop7,d
500,pop7,b
500,pop7,e
500,pop7,a
500,pop13,b
500,pop13,c
500,pop13,a
500,pop13,d
500,pop32,a
500,pop32,b
500,pop32,c
500,pop32,d
500,pop32,e
500,pop33,a
500,pop33,b
500,pop33,c
500,pop33,d
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop41,e
500,pop50,b
500,pop50,a
500,pop50,c
500,pop50,d
500,pop50,e
500,pop51,e
500,pop51,b
500,pop51,c
500,pop51,a
500,pop57,a
500,pop57,c
500,pop57,b
500,pop60,a
500,pop60,b
500,pop60,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,e
500,pop23,d
500,pop2,e
500,pop2,b
500,pop2,a
500,pop2,c
500,pop27,c
500,pop27,b
500,pop27,a
500,pop27,d
500,pop27,e
500,pop59,d
500,pop15,a
500,pop15,b
500,pop15,e
500,pop15,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop26,c
500,pop35,a
500,pop35,c
500,pop35,b
500,pop42,b
500,pop42,c
500,pop42,d
500,pop42,a
500,pop42,e
500,pop38,d
500,pop38,a
500,pop38,e
500,pop20,c
500,pop20,b
500,pop20,a
500,pop20,d
500,pop20,e
500,pop47,c
500,pop47,a
500,pop48,a
500,pop48,d
500,pop48,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop3,e
500,pop3,a
500,pop3,b
500,pop3,c
600,pop7,a
600,pop7,c
600,pop7,b
600,pop7,e
600,pop13,a
600,pop13,b
600,pop13,c
600,pop13,d
600,pop13,e
600,pop32,b
600,pop32,a
600,pop32,c
600,pop32,d
600,pop32,e
600,pop33,b
600,pop33,a
600,pop33,c
600,pop33,d
600,pop33,e
600,pop41,d
600,pop41,e
600,pop41,a
600,pop41,b
600,pop50,c
600,pop50,d
600,pop50,b
600,pop50,e
600,pop50,a
600,pop51,c
600,pop51,d
600,pop51,e
600,pop51,b
600,pop57,b
600,pop57,a
600,pop57,d
600,pop57,c
600,pop60,d
600,pop60,a
600,pop60,e
600,pop60,b
600,pop23,b
600,pop23,c
600,pop23,a
600,pop23,d
600,pop23,e
600,pop2,a
600,pop2,b
600,pop2,c
600,pop27,b
600,pop27,a
600,pop27,d
600,pop27,e
600,pop27,c
600,pop59,a
600,pop15,b
600,pop15,c
600,pop15,e
600,pop15,a
600,pop15,d
600,pop6,b
600,pop6,c
600,pop6,e
600,pop6,a
600,pop26,c
600,pop26,b
600,pop35,c
600,pop35,a
600,pop35,b
600,pop42,b
600,pop42,c
600,pop42,a
600,pop42,d
600,pop42,e
600,pop38,c
600,pop20,c
600,pop20,a
600,pop20,b
600,pop20,d
600,pop20,e
600,pop47,c
600,pop47,d
600,pop47,e
600,pop47,a
600,pop48,a
600,pop48,b
600,pop48,c
600,pop4,c
600,pop4,e
600,pop4,d
600,pop4,b
600,pop3,a
600,pop3,c
600,pop8,b
700,pop7,b
700,pop7,c
700,pop7,a
700,pop7,d
700,pop7,e
700,pop13,b
700,pop13,c
700,pop13,a
700,pop32,b
700,pop32,e
700,pop32,c
700,pop32,a
700,pop32,d
700,pop33,b
700,pop33,a
700,pop33,c
700,pop33,d
700,pop41,a
700,pop41,c
700,pop41,d
700,pop41,b
700,pop50,a
700,pop50,d
700,pop50,e
700,pop51,d
700,pop51,b
700,pop51,c
700,pop51,e
700,pop51,a
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,d
700,pop60,b
700,pop60,d
700,pop60,e
700,pop60,a
700,pop23,c
700,pop23,a
700,pop23,e
700,pop23,b
700,pop23,d
700,pop2,a
700,pop2,b
700,pop2,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop59,c
700,pop59,e
700,pop15,c
700,pop15,d
700,pop15,e
700,pop6,b
700,pop6,a
700,pop6,c
700,pop6,d
700,pop6,e
700,pop26,c
700,pop35,b
700,pop35,c
700,pop42,b
700,pop42,c
700,pop42,a
700,pop42,e
700,pop42,d
700,pop20,c
700,pop20,b
700,pop20,d
700,pop20,e
700,pop20,a
700,pop47,a
700,pop47,d
700,pop47,c
700,pop47,b
700,pop47,e
700,pop48,a
700,pop48,d
700,pop48,e
700,pop48,b
700,pop4,e
700,pop4,b
700,pop4,a
700,pop4,c
700,pop72,d
700,pop72,e
700,pop0,d
700,pop3,e
700,pop3,b
700,pop3,a
700,pop3,c
700,pop9,e
700,pop9,d
800,pop7,a
800,pop7,b
800,pop7,c
800,pop7,e
800,pop7,d
800,pop13,b
800,pop13,a
800,pop13,c
800,pop32,d
800,pop32,e
800,pop32,a
800,pop32,b
800,pop33,d
800,pop33,a
800,pop33,e
800,pop33,b
800,pop33,c
800,pop41,d
800,pop41,a
800,pop41,e
800,pop41,b
800,pop41,c
800,pop50,b
800,pop50,a
800,pop50,c
800,pop50,d
800,pop50,e
800,pop51,a
800,pop51,b
800,pop51,c
800,pop57,b
800,pop57,c
800,pop57,d
800,pop57,e
800,pop57,a
800,pop60,d
800,pop60,e
800,pop60,b
800,pop60,a
800,pop23,c
800,pop23,b
800,pop23,a
800,pop23,e
800,pop23,d
800,pop2,b
800,pop2,a
800,pop2,d
800,pop27,d
800,pop27,e
800,pop27,a
800,pop27,b
800,pop59,d
800,pop59,e
800,pop59,b
800,pop15,a
800,pop15,d
800,pop15,e
800,pop15,b
800,pop6,b
800,pop6,c
800,pop6,a
800,pop26,e
800,pop26,c
800,pop35,a
800,pop35,b
800,pop35,c
800,pop42,c
800,pop42,b
800,pop42,e
800,pop42,a
800,pop42,d
800,pop20,e
800,pop20,a
800,pop20,c
800,pop20,d
800,pop20,b
800,pop47,a
800,pop47,c
800,pop47,b
800,pop48,c
800,pop48,a
800,pop48,e
800,pop48,b
800,pop4,b
800,pop4,a
800,pop4,c
800,pop4,d
800,pop4,e
800,pop72,b
800,pop72,a
800,pop72,c
800,pop3,b
800,pop3,c
800,pop9,d
800,pop9,e
800,pop68,c
900,pop7,d
