time,node,sf
100,pop6,c
100,pop6,d
100,pop6,e
100,pop6,b
100,pop6,a
100,pop10,a
100,pop10,b
100,pop10,c
100,pop10,d
100,pop23,d
100,pop23,a
100,pop23,b
100,pop23,e
100,pop25,c
100,pop25,a
100,pop25,d
100,pop25,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop32,c
100,pop32,d
100,pop32,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop29,a
100,pop29,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop5,a
100,pop5,d
100,pop5,c
100,pop45,a
100,pop45,e
100,pop45,b
100,pop9,c
100,pop51,c
100,pop11,c
100,pop19,e
100,pop44,e
100,pop17,c
100,pop53,c
100,pop42,a
100,pop42,c
100,pop42,e
100,pop21,c
100,pop1,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop10,a
200,pop10,c
200,pop10,b
200,pop10,e
200,pop10,d
200,pop23,b
200,pop23,a
200,pop23,c
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop26,d
200,pop26,e
200,pop32,e
200,pop32,a
200,pop32,c
200,pop32,b
200,pop32,d
200,pop60,b
200,pop60,c
200,pop60,d
200,pop60,a
200,pop60,e
200,pop29,b
200,pop29,e
200,pop16,e
200,pop5,b
200,pop45,c
200,pop45,d
200,pop45,e
200,pop45,a
200,pop51,b
200,pop15,a
200,pop15,b
200,pop15,c
200,pop46,b
200,pop46,c
200,pop46,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop44,c
200,pop53,c
200,pop42,c
200,pop42,b
300,pop6,b
300,pop6,c
300,pop6,a
300,pop6,d
300,pop6,e
300,pop10,b
300,pop10,c
300,pop10,a
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop25,c
300,pop25,a
300,pop25,b
300,pop25,d
300,pop26,a
300,pop26,b
300,pop26,d
300,pop26,c
300,pop26,e
300,pop32,a
300,pop32,b
300,pop32,d
300,pop32,e
300,pop60,b
300,pop60,d
300,pop60,e
300,pop60,a
300,pop60,c
300,pop29,c
300,pop29,a
300,pop5,c
300,pop5,d
300,pop45,d
300,pop45,a
300,pop51,c
300,pop51,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop46,c
300,pop46,b
300,pop44,c
300,pop44,e
400,pop6,e
400,pop6,a
400,pop6,b
400,pop6,d
400,pop6,c
400,pop10,c
400,pop10,d
400,pop10,e
400,pop10,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,a
400,pop23,e
400,pop25,b
400,pop25,c
400,pop25,d
400,pop26,d
400,pop26,e
400,pop26,a
400,pop26,b
400,pop26,c
400,pop32,d
400,pop32,e
400,pop32,a
400,pop32,c
400,pop32,b
400,pop60,b
400,pop60,a
400,pop60,c
400,pop60,d
400,pop29,e
400,pop16,d
400,pop16,e
400,pop16,b
400,pop9,d
400,pop15,d
400,pop15,e
400,pop15,a
400,pop11,a
400,pop11,b
400,pop11,c
400,pop46,c
400,pop46,e
400,pop19,b
400,pop19,c
400,pop19,d
400,pop44,c
400,pop44,e
400,pop53,e
400,pop24,a
400,pop55,c
400,pop61,c
400,pop42,c
400,pop1,b
400,pop27,c
500,pop6,c
500,pop6,a
500,pop6,b
500,pop6,d
500,pop10,b
500,pop10,a
500,pop10,c
500,pop23,b
500,pop23,a
500,pop23,c
500,pop23,d
500,pop25,d
500,pop25,e
500,pop25,a
500,pop25,b
500,pop25,c
500,pop26,a
500,pop26,b
500,pop26,c
500,pop32,a
500,pop32,b
500,pop32,c
500,pop60,a
500,pop60,b
500,pop60,c
500,pop29,a
500,pop29,e
500,pop29,c
500,pop29,d
500,pop16,c
500,pop16,d
500,pop16,a
500,pop5,a
500,pop5,c
500,pop9,c
500,pop51,c
500,pop51,a
500,pop15,e
500,pop46,c
500,pop46,b
500,pop19,c
500,pop44,c
500,pop17,e
500,pop42,e
500,pop1,c
500,pop1,b
500,pop1,a
600,pop6,b
600,pop6,a
600,pop6,e
600,pop10,a
600,pop10,d
600,pop10,e
600,pop10,b
600,pop10,c
600,pop23,d
600,pop23,b
600,pop23,a
600,pop25,a
600,pop25,b
600,pop25,c
600,pop25,d
600,pop25,e
600,pop26,a
600,pop26,c
600,pop26,b
600,pop26,d
600,pop26,e
600,pop32,b
600,pop32,d
600,pop32,a
600,pop32,e
600,pop32,c
600,pop60,a
600,pop60,d
600,pop60,c
600,pop60,e
600,pop60,b
600,pop29,d
600,pop29,a
600,pop16,e
600,pop16,a
600,pop16,b
600,pop5,a
600,pop5,d
600,pop5,b
600,pop45,e
600,pop45,d
600,pop15,b
600,pop15,c
600,pop15,a
600,pop11,a
600,pop11,b
600,pop11,c
600,pop46,e
600,pop46,a
600,pop19,c
600,pop19,b
600,pop44,c
600,pop17,b
600,pop17,c
600,pop24,e
600,pop42,e
600,pop42,a
600,pop72,c
700,pop6,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop10,c
700,pop10,b
700,pop10,d
700,pop10,e
700,pop10,a
700,pop23,d
700,pop23,e
700,pop23,a
700,pop23,b
700,pop25,b
700,pop25,c
700,pop25,a
700,pop25,d
700,pop25,e
700,pop26,b
700,pop26,a
700,pop26,d
700,pop26,e
700,pop26,c
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,c
700,pop60,d
700,pop60,e
700,pop29,e
700,pop29,a
700,pop16,c
700,pop16,e
700,pop16,b
700,pop45,a
700,pop45,b
700,pop45,c
700,pop9,c
700,pop51,c
700,pop15,e
700,pop15,c
700,pop15,d
700,pop11,d
700,pop11,e
700,pop46,a
700,pop19,c
700,pop44,e
700,pop44,b
800,pop6,a
800,pop6,c
800,pop6,d
800,pop6,e
800,pop6,b
800,pop10,e
800,pop10,a
800,pop10,b
800,pop10,c
800,pop23,c
800,pop23,b
800,pop23,d
800,pop23,a
800,pop23,e
800,pop25,d
800,pop25,b
800,pop25,e
800,pop25,c
800,pop26,a
800,pop26,b
800,pop26,e
800,pop26,c
800,pop26,d
800,pop32,b
800,pop32,a
800,pop32,e
800,pop32,c
800,pop60,a
800,pop60,b
800,pop60,c
800,pop60,d
800,pop60,e
800,pop29,a
800,pop29,b
800,pop16,c
800,pop16,d
800,pop45,b
800,pop45,c
800,pop45,a
800,pop9,c
800,pop15,d
800,pop15,e
800,pop15,a
800,pop15,c
800,pop11,a
800,pop11,b
800,pop44,c
800,pop24,a
800,pop24,b
800,pop24,c
800,pop61,c
900,pop6,d
900,pop6,c
900,pop6,e
900,pop10,a
900,pop10,c
900,pop10,b
900,pop23,b
900,pop23,a
900,pop23,d
900,pop23,c
900,pop23,e
900,pop25,b
900,pop25,c
900,pop25,a
900,pop26,a
900,pop26,d
900,pop26,b
900,pop26,c
900,pop26,e
900,pop32,d
900,pop32,e
900,pop32,a
900,pop32,c
900,pop60,a
900,pop60,b
900,pop60,c
900,pop29,b
900,pop29,c
900,pop29,e
900,pop5,b
900,pop5,a
900,pop5,c
900,pop9,a
900,pop9,c
900,pop15,a
900,pop15,b
900,pop46,e
900,pop46,a
900,pop46,c
900,pop19,d
900,pop19,e
900,pop44,a
900,pop44,b
900,pop1,a
900,pop1,b
900,pop1,c
900,pop48,c
900,pop27,c
900,pop0,c
900,pop13,e
1000.0,pop6,c
1000.0,pop6,b
1000.0,pop6,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop26,a
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop60,a
1000.0,pop60,b
1000.0,pop60,c
1000.0,pop60,d
1000.0,pop60,e
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop5,e
1000.0,pop5,c
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop11,c
1000.0,pop46,c
1000.0,pop46,b
1000.0,pop46,e
1000.0,pop19,d
1000.0,pop19,c
1000.0,pop19,e
1000.0,pop44,d
1000.0,pop44,b
1000.0,pop44,e
1000.0,pop17,c
1000.0,pop55,c
1000.0,pop55,a
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop1,b
