time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop2,c
100,pop2,b
100,pop2,a
100,pop2,d
100,pop2,e
100,pop6,d
100,pop6,b
100,pop6,e
100,pop6,a
100,pop6,c
100,pop11,d
100,pop11,b
100,pop11,a
100,pop11,c
100,pop29,b
100,pop29,d
100,pop29,a
100,pop29,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop1,a
100,pop1,b
100,pop1,d
100,pop1,c
100,pop3,d
100,pop3,c
100,pop3,b
100,pop3,a
100,pop31,c
100,pop31,a
100,pop31,b
100,pop12,a
100,pop12,b
100,pop13,b
100,pop13,d
100,pop13,a
100,pop13,e
100,pop13,c
100,pop32,c
100,pop32,b
100,pop27,d
100,pop27,e
100,pop22,c
100,pop22,a
100,pop22,b
100,pop25,b
100,pop25,c
100,pop25,a
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop9,e
200,pop9,d
200,pop2,d
200,pop6,a
200,pop6,c
200,pop11,b
200,pop11,c
200,pop29,d
200,pop29,e
200,pop29,c
200,pop8,d
200,pop1,b
200,pop1,c
200,pop1,a
200,pop1,d
200,pop3,d
200,pop3,b
200,pop31,e
200,pop31,d
200,pop31,c
200,pop31,b
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop13,a
200,pop13,d
200,pop13,b
200,pop32,b
200,pop32,d
200,pop32,a
200,pop27,a
200,pop22,b
200,pop22,a
200,pop22,c
200,pop10,c
200,pop10,b
200,pop10,a
300,pop5,a
300,pop5,b
300,pop5,c
300,pop5,d
300,pop5,e
300,pop9,c
300,pop9,d
300,pop9,e
300,pop9,b
300,pop9,a
300,pop2,b
300,pop2,a
300,pop2,c
300,pop6,a
300,pop6,c
300,pop6,b
300,pop11,a
300,pop11,b
300,pop11,d
300,pop11,e
300,pop29,a
300,pop29,c
300,pop8,e
300,pop8,a
300,pop8,b
300,pop1,c
300,pop1,e
300,pop1,b
300,pop1,a
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,e
300,pop3,d
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,c
300,pop31,e
300,pop12,b
300,pop12,c
300,pop12,a
300,pop12,d
300,pop12,e
300,pop13,b
300,pop13,c
300,pop32,c
300,pop32,b
300,pop32,a
300,pop27,d
300,pop27,e
300,pop22,d
300,pop22,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop25,a
300,pop25,b
300,pop25,c
300,pop25,d
300,pop10,d
300,pop10,e
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,d
400,pop5,e
400,pop9,b
400,pop9,c
400,pop9,a
400,pop2,d
400,pop2,a
400,pop2,b
400,pop2,c
400,pop6,d
400,pop6,e
400,pop6,b
400,pop11,a
400,pop11,e
400,pop11,b
400,pop11,d
400,pop11,c
400,pop29,c
400,pop29,b
400,pop29,a
400,pop8,c
400,pop8,b
400,pop8,e
400,pop8,a
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop3,a
400,pop3,b
400,pop3,d
400,pop3,c
400,pop3,e
400,pop31,b
400,pop31,a
400,pop31,d
400,pop31,c
400,pop31,e
400,pop12,d
400,pop12,a
400,pop12,e
400,pop12,b
400,pop12,c
400,pop13,a
400,pop13,c
400,pop13,d
400,pop13,b
400,pop32,b
400,pop32,c
400,pop32,d
400,pop27,c
400,pop22,e
400,pop22,a
400,pop22,b
400,pop25,c
400,pop25,b
400,pop25,a
500,pop5,a
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,e
500,pop9,b
500,pop9,a
500,pop9,d
500,pop9,c
500,pop9,e
500,pop2,a
500,pop2,e
500,pop2,c
500,pop6,e
500,pop11,c
500,pop11,a
500,pop11,b
500,pop11,e
500,pop29,b
500,pop29,c
500,pop29,a
500,pop8,e
500,pop8,d
500,pop1,e
500,pop1,b
500,pop1,d
500,pop1,a
500,pop1,c
500,pop3,d
500,pop3,b
500,pop3,c
500,pop3,a
500,pop3,e
500,pop31,a
500,pop31,b
500,pop31,c
500,pop12,e
500,pop12,a
500,pop12,b
500,pop12,c
500,pop13,c
500,pop13,a
500,pop13,b
500,pop32,b
500,pop32,a
500,pop27,b
500,pop27,a
500,pop27,c
500,pop27,d
500,pop22,b
500,pop22,a
500,pop22,c
500,pop22,d
500,pop25,b
500,pop25,e
500,pop10,d
500,pop10,e
600,pop5,a
600,pop5,b
600,pop5,c
600,pop5,d
600,pop5,e
600,pop9,b
600,pop9,a
600,pop9,c
600,pop9,d
600,pop2,d
600,pop2,b
600,pop2,e
600,pop2,a
600,pop2,c
600,pop6,a
600,pop6,c
600,pop11,a
600,pop11,c
600,pop11,b
600,pop29,a
600,pop29,d
600,pop29,b
600,pop29,c
600,pop8,c
600,pop8,b
600,pop8,d
600,pop8,a
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop3,c
600,pop3,d
600,pop3,b
600,pop3,e
600,pop3,a
600,pop31,e
600,pop31,c
600,pop31,d
600,pop12,b
600,pop12,d
600,pop12,a
600,pop12,c
600,pop13,c
600,pop13,a
600,pop32,a
600,pop32,b
600,pop32,c
600,pop27,a
600,pop27,e
600,pop27,b
600,pop27,c
600,pop27,d
600,pop22,c
600,pop22,a
600,pop25,a
600,pop25,b
600,pop25,c
600,pop25,e
600,pop17,a
600,pop17,c
700,pop5,a
700,pop5,c
700,pop5,b
700,pop5,d
700,pop5,e
700,pop9,c
700,pop2,c
700,pop2,a
700,pop2,d
700,pop2,e
700,pop6,d
700,pop6,e
700,pop11,c
700,pop11,d
700,pop11,b
700,pop11,e
700,pop29,a
700,pop29,d
700,pop29,b
700,pop29,e
700,pop8,d
700,pop8,a
700,pop8,c
700,pop8,b
700,pop1,a
700,pop1,b
700,pop1,e
700,pop1,c
700,pop3,e
700,pop3,c
700,pop3,d
700,pop31,b
700,pop31,d
700,pop31,c
700,pop12,e
700,pop12,a
700,pop12,c
700,pop13,d
700,pop13,b
700,pop13,a
700,pop13,e
700,pop13,c
700,pop32,d
700,pop32,c
700,pop32,a
700,pop32,e
700,pop27,c
700,pop27,b
700,pop27,a
700,pop22,d
700,pop22,e
700,pop25,d
700,pop25,e
700,pop25,a
700,pop25,b
700,pop10,b
700,pop10,a
700,pop10,c
800,pop5,a
800,pop5,c
800,pop5,b
800,pop5,d
800,pop5,e
800,pop9,a
800,pop9,b
800,pop2,a
800,pop2,b
800,pop2,c
800,pop6,b
800,pop6,c
800,pop6,a
800,pop11,b
800,pop11,a
800,pop11,d
800,pop11,e
800,pop29,b
800,pop29,a
800,pop29,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,e
800,pop1,a
800,pop1,d
800,pop1,b
800,pop1,c
800,pop3,a
800,pop3,b
800,pop3,d
800,pop3,c
800,pop31,d
800,pop31,a
800,pop31,e
800,pop31,b
800,pop31,c
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,a
800,pop12,e
800,pop13,d
800,pop13,e
800,pop13,b
800,pop13,a
800,pop32,a
800,pop32,b
800,pop32,c
800,pop32,d
800,pop27,c
800,pop27,a
800,pop22,a
800,pop22,b
800,pop22,c
800,pop25,b
800,pop25,a
800,pop25,c
900,pop5,c
900,pop5,b
900,pop5,a
900,pop5,e
900,pop5,d
900,pop9,a
900,pop9,b
900,pop9,c
900,pop2,d
900,pop2,e
900,pop2,b
900,pop2,a
900,pop6,e
900,pop6,c
900,pop6,a
900,pop6,b
900,pop11,b
900,pop11,c
900,pop11,a
900,pop11,d
900,pop29,e
900,pop29,a
900,pop29,b
900,pop29,d
900,pop8,b
900,pop8,c
900,pop8,e
900,pop1,e
900,pop1,d
900,pop1,a
900,pop1,b
900,pop3,b
900,pop3,c
900,pop3,d
900,pop3,a
900,pop31,b
900,pop31,c
900,pop31,a
900,pop31,e
900,pop31,d
900,pop12,c
900,pop12,b
900,pop12,a
900,pop13,d
900,pop13,a
900,pop13,b
900,pop13,c
900,pop32,a
900,pop32,b
900,pop32,c
900,pop32,d
900,pop27,c
900,pop27,a
900,pop27,d
900,pop27,b
900,pop27,e
900,pop22,b
900,pop25,c
900,pop25,d
900,pop25,a
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,e
1000.0,pop5,d
1000.0,pop2,e
1000.0,pop2,d
1000.0,pop6,b
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,d
1000.0,pop22,c
1000.0,pop22,e
1000.0,pop25,e
1000.0,pop25,d
1000.0,pop10,a
1000.0,pop10,e
1000.0,pop10,b
