time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop0,d
100,pop0,e
100,pop10,a
100,pop10,c
100,pop10,b
100,pop10,d
100,pop10,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop15,a
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,e
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop31,a
100,pop31,c
100,pop31,e
100,pop31,d
100,pop31,b
100,pop37,c
100,pop37,a
100,pop37,d
100,pop37,e
100,pop37,b
100,pop39,a
100,pop39,c
100,pop39,b
100,pop39,e
100,pop39,d
200,pop0,b
200,pop0,d
200,pop0,e
200,pop0,a
200,pop0,c
200,pop10,c
200,pop10,b
200,pop10,a
200,pop10,d
200,pop10,e
200,pop14,a
200,pop14,b
200,pop14,c
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,e
200,pop15,d
200,pop27,e
200,pop27,d
200,pop31,d
200,pop31,e
200,pop31,b
200,pop31,a
200,pop37,c
200,pop37,a
200,pop37,b
200,pop37,d
200,pop39,b
200,pop39,c
200,pop39,a
200,pop39,d
200,pop39,e
300,pop0,c
300,pop0,d
300,pop0,b
300,pop0,a
300,pop0,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop10,d
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,c
300,pop14,e
300,pop15,c
300,pop15,b
300,pop15,a
300,pop15,d
300,pop15,e
300,pop27,b
300,pop27,c
300,pop27,a
300,pop27,d
300,pop27,e
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,d
300,pop31,e
300,pop37,e
300,pop37,a
300,pop37,b
300,pop37,c
300,pop39,a
300,pop39,d
300,pop39,b
300,pop39,e
300,pop39,c
400,pop0,b
400,pop0,a
400,pop0,c
400,pop0,d
400,pop0,e
400,pop10,a
400,pop10,b
400,pop10,c
400,pop14,b
400,pop14,c
400,pop14,a
400,pop15,b
400,pop15,a
400,pop15,c
400,pop15,e
400,pop15,d
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
