time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,722,311,0,411,0,46.87198928660789,4.442778648370616,3.0,4.659850853981236,26.829639889196677,33.52733118971061,27.990353697749196,0.4351538985101717,0.1865637625031345
200,1479,992,17,470,27.37413539785695,55.40386959308675,4.4897003593288165,3.0,4.803823476862605,36.35835023664638,41.92741935483871,31.625,0.47528336408246247,0.2402753617874607
300,2219,1702,30,487,41.39671642868059,58.52844205131346,4.478160434748896,3.0,4.869860450195156,41.04596665164488,45.08108108108108,32.77497062279671,0.4791373706553367,0.2663911130971504
400,2925,2384,60,481,45.62406725718767,60.57936204991707,4.491448448931658,3.0,4.890731115073795,44.07008547008547,47.127097315436245,33.32172818791946,0.48196550602016713,0.2785689763312493
500,3663,3061,95,507,44.375373174859604,61.94549068451453,4.491233281699919,3.0,4.92056212147939,45.691509691509694,48.475988239137536,33.61417837308069,0.48671825797792434,0.28850207307873527
600,4371,3762,122,487,48.29823643836375,63.33989414168697,4.497256095125082,3.0,4.932735747579778,47.211393273850376,49.855927698032964,33.823498139287615,0.4888047407277508,0.2952467606679644
700,5097,4451,150,496,48.48134522299112,63.99871661136022,4.494246214472941,3.0,4.9392767979383105,48.13105748479498,50.519883172320824,33.96809705684116,0.49076709967940135,0.3005002082323507
800,5808,5149,174,485,48.850266957114684,64.31049182864413,4.493952050592443,3.0,4.932768145651645,48.887741046831955,50.832394639735874,34.02621868323946,0.49129593717290926,0.3032819232871176
900,6514,5828,206,480,50.150894488553654,64.62310573036261,4.4971833242368655,3.0,4.926841218802633,49.396991096100706,51.128517501715855,34.137954701441316,0.4916240476001177,0.30573320253180986
1000,7215,6511,231,473,49.16746448841205,65.01407153112002,4.49667602404991,3.0,4.927487722571264,49.785724185724185,51.520810935340194,34.1661803102442,0.49069972848602156,0.3072625361029106
