time,node,sf
100,pop2,b
100,pop2,d
100,pop2,e
100,pop2,a
100,pop2,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop9,d
100,pop9,e
100,pop9,a
100,pop9,b
100,pop22,a
100,pop22,b
100,pop22,d
100,pop22,c
100,pop36,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop36,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop47,b
100,pop49,a
100,pop49,b
100,pop49,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop56,d
100,pop53,e
100,pop51,b
100,pop51,d
100,pop51,e
100,pop51,a
100,pop51,c
100,pop6,a
100,pop6,c
100,pop48,b
100,pop48,c
100,pop48,a
100,pop48,d
100,pop52,d
100,pop52,b
100,pop52,a
100,pop50,e
100,pop50,b
100,pop30,a
100,pop30,c
100,pop55,a
100,pop55,c
100,pop55,b
100,pop46,b
100,pop10,e
100,pop10,c
100,pop27,c
100,pop45,c
100,pop45,a
200,pop2,a
200,pop2,e
200,pop2,d
200,pop2,b
200,pop7,e
200,pop7,b
200,pop7,d
200,pop7,a
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,d
200,pop22,b
200,pop22,a
200,pop22,c
200,pop22,d
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop41,c
200,pop41,d
200,pop41,e
200,pop47,a
200,pop47,c
200,pop47,d
200,pop47,e
200,pop49,a
200,pop49,d
200,pop49,e
200,pop49,b
200,pop49,c
200,pop56,c
200,pop56,a
200,pop56,b
200,pop56,d
200,pop56,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop51,c
200,pop51,b
200,pop6,c
200,pop48,c
200,pop48,a
200,pop48,e
200,pop48,b
200,pop3,e
200,pop52,c
200,pop52,d
200,pop52,a
200,pop52,b
200,pop52,e
200,pop30,c
200,pop30,a
200,pop42,c
200,pop42,a
200,pop45,b
200,pop45,c
200,pop31,a
300,pop2,a
300,pop2,b
300,pop2,d
300,pop7,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop9,a
300,pop9,b
300,pop22,a
300,pop22,c
300,pop22,b
300,pop36,b
300,pop36,a
300,pop36,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop47,a
300,pop47,b
300,pop49,a
300,pop49,e
300,pop49,b
300,pop49,c
300,pop56,d
300,pop56,a
300,pop56,e
300,pop53,c
300,pop53,a
300,pop53,b
300,pop51,c
300,pop51,b
300,pop51,a
300,pop6,a
300,pop6,e
300,pop48,c
300,pop48,d
300,pop1,c
300,pop1,b
300,pop52,a
300,pop52,d
300,pop52,b
300,pop52,e
300,pop52,c
300,pop50,d
300,pop50,c
300,pop37,b
300,pop55,a
300,pop55,e
300,pop55,b
300,pop55,c
300,pop42,c
300,pop44,e
300,pop10,b
300,pop10,d
400,pop2,b
400,pop2,a
400,pop2,d
400,pop2,c
400,pop2,e
400,pop7,d
400,pop7,a
400,pop7,e
400,pop7,b
400,pop7,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop22,a
400,pop22,c
400,pop22,d
400,pop22,e
400,pop22,b
400,pop36,b
400,pop36,a
400,pop36,c
400,pop36,e
400,pop36,d
400,pop41,a
400,pop41,b
400,pop41,c
400,pop47,b
400,pop47,d
400,pop47,e
400,pop47,a
400,pop47,c
400,pop49,d
400,pop49,e
400,pop49,b
400,pop56,a
400,pop56,b
400,pop53,b
400,pop53,a
400,pop53,c
400,pop51,e
400,pop51,d
400,pop51,c
400,pop51,a
400,pop6,b
400,pop6,d
400,pop6,e
400,pop48,e
400,pop48,d
400,pop1,a
400,pop52,c
400,pop52,b
400,pop52,e
400,pop50,c
400,pop50,a
400,pop50,d
400,pop50,e
400,pop55,d
400,pop55,a
400,pop33,a
400,pop42,b
400,pop44,b
400,pop44,c
400,pop46,b
400,pop10,c
400,pop10,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop2,b
500,pop7,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop9,d
500,pop9,a
500,pop9,e
500,pop9,b
500,pop22,a
500,pop22,b
500,pop22,d
500,pop22,c
500,pop22,e
500,pop36,a
500,pop36,d
500,pop36,b
500,pop36,e
500,pop36,c
500,pop41,a
500,pop41,c
500,pop41,e
500,pop41,b
500,pop41,d
500,pop47,a
500,pop47,b
500,pop47,c
500,pop47,d
500,pop49,a
500,pop49,d
500,pop49,c
500,pop49,e
500,pop49,b
500,pop56,a
500,pop56,c
500,pop56,d
500,pop56,e
500,pop56,b
500,pop53,d
500,pop53,c
500,pop51,e
500,pop51,b
500,pop51,d
500,pop6,e
500,pop6,d
500,pop6,c
500,pop48,b
500,pop48,c
500,pop48,a
500,pop1,b
500,pop1,a
500,pop1,c
500,pop52,e
500,pop52,b
500,pop52,c
500,pop52,a
500,pop50,c
500,pop50,b
