time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,59,0,0,59,0,0,0,2.6440677966101696,0,0.0,0,0,0.0,0.0
100,1375,54,486,835,23.500073965354723,41.45425888516739,4.974214463973162,2.6858181818181817,5.028593508500773,28.394181818181817,27.833333333333332,19.462962962962962,0.0939973165524544,0.36918249096898553
200,2679,115,1479,1085,39.99816876635378,50.2031086963697,4.983141143698573,2.6789846957820083,5.111622176591376,46.460619634191865,36.756521739130434,23.06086956521739,0.089213319047101,0.5028975840969112
300,4026,182,2618,1226,49.866201079470216,52.53599178757349,4.986620361284864,2.674366616989568,5.162769196076221,56.86612021857923,39.26923076923077,23.46153846153846,0.0873496562625982,0.5572668499808955
400,5335,253,3818,1264,57.23265915248253,57.11023877713302,4.98961236181028,2.673664479850047,5.194800249782963,63.931583880037486,43.869565217391305,24.446640316205535,0.08418408792193406,0.5856697411822774
500,6590,327,4951,1312,62.31216356371046,61.69428379408151,4.986827210125206,2.671927162367223,5.214740818276976,69.54992412746586,48.5565749235474,25.581039755351682,0.08284732922222125,0.602691406178514
600,7886,395,6145,1346,67.2184180095035,61.38005871890248,4.986851146705956,2.6709358356581285,5.221871355521665,73.81207202637586,48.245569620253164,25.250632911392405,0.0817922070882225,0.6179338840495533
700,9140,470,7346,1324,70.9979001268626,61.33341970587537,4.9904984781322455,2.6696936542669585,5.230145987021731,77.33577680525164,48.251063829787235,24.885106382978723,0.07998746714373485,0.6243221733739235
800,10456,537,8571,1348,75.05353527998467,64.51004447769185,4.9946604220818305,2.670141545524101,5.23987295505533,79.5221882172915,51.40037243947859,25.34078212290503,0.07968378928417436,0.6296741793534949
900,11730,593,9780,1357,77.95259305084188,65.01962007569605,4.992958101867394,2.669309462915601,5.253324263834642,81.64194373401534,51.956155143338954,25.48060708263069,0.07935020203926683,0.6339297717496073
1000,13071,668,11024,1379,79.76572459486256,66.848838979663,4.994320959098154,2.668732308163109,5.258879288203111,83.02157447785173,53.708083832335326,25.851796407185628,0.07920321661947738,0.6377843809623708
