time,node,sf
100,pop68,b
100,pop68,c
100,pop40,a
100,pop59,a
100,pop59,b
100,pop59,c
100,pop65,b
100,pop65,a
100,pop65,c
100,pop61,c
100,pop61,a
100,pop61,b
100,pop32,a
100,pop32,b
100,pop32,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop62,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop44,b
200,pop68,a
200,pop68,c
200,pop68,b
200,pop40,b
200,pop40,a
200,pop40,c
200,pop59,a
200,pop59,b
200,pop59,c
200,pop61,a
200,pop61,c
200,pop61,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop58,a
200,pop58,b
200,pop58,c
200,pop25,b
200,pop25,c
200,pop25,a
200,pop48,a
200,pop48,b
300,pop68,a
300,pop68,b
300,pop68,c
300,pop40,c
300,pop40,b
300,pop40,a
300,pop59,b
300,pop59,a
300,pop59,c
300,pop61,b
300,pop61,a
300,pop61,c
300,pop32,a
300,pop32,b
300,pop49,b
300,pop49,a
300,pop49,c
300,pop58,b
300,pop58,a
300,pop25,b
300,pop25,a
300,pop25,c
300,pop48,a
300,pop48,b
300,pop44,a
300,pop15,b
300,pop15,c
400,pop68,c
400,pop68,a
400,pop68,b
400,pop40,a
400,pop40,b
400,pop40,c
400,pop59,b
400,pop59,a
400,pop59,c
400,pop61,a
400,pop61,b
400,pop61,c
400,pop32,a
400,pop32,b
400,pop49,c
400,pop49,a
400,pop49,b
400,pop25,a
400,pop25,c
400,pop48,c
500,pop68,a
500,pop68,b
500,pop40,a
500,pop40,b
500,pop40,c
500,pop59,a
500,pop59,b
500,pop59,c
500,pop61,b
500,pop61,a
500,pop61,c
500,pop32,c
500,pop32,b
500,pop32,a
500,pop49,b
500,pop49,c
500,pop58,b
500,pop58,a
500,pop25,a
500,pop25,b
500,pop25,c
500,pop48,c
600,pop68,a
600,pop68,c
600,pop68,b
600,pop40,b
600,pop40,a
600,pop59,a
600,pop59,b
600,pop59,c
600,pop61,c
600,pop61,b
600,pop61,a
600,pop32,c
600,pop32,b
600,pop32,a
600,pop49,a
600,pop49,b
600,pop25,a
700,pop68,a
700,pop68,b
700,pop68,c
700,pop40,b
700,pop40,c
700,pop40,a
700,pop59,a
700,pop65,a
700,pop65,b
700,pop65,c
700,pop61,a
700,pop61,b
700,pop32,c
700,pop32,b
700,pop32,a
700,pop49,a
700,pop49,b
700,pop49,c
700,pop58,a
700,pop58,b
700,pop58,c
700,pop25,a
700,pop25,b
700,pop48,c
800,pop68,c
800,pop68,a
800,pop68,b
800,pop40,b
800,pop40,c
800,pop40,a
800,pop59,b
800,pop59,a
800,pop59,c
800,pop61,b
800,pop61,c
800,pop61,a
800,pop32,a
800,pop32,b
800,pop32,c
800,pop58,c
800,pop58,a
800,pop58,b
800,pop48,b
800,pop48,c
800,pop15,b
800,pop15,a
800,pop13,a
800,pop13,b
800,pop13,c
900,pop68,a
900,pop68,b
900,pop68,c
900,pop40,b
900,pop40,a
900,pop40,c
900,pop59,b
900,pop59,a
900,pop61,a
900,pop61,b
900,pop61,c
900,pop32,a
900,pop32,b
900,pop49,a
900,pop49,b
900,pop49,c
900,pop58,b
900,pop58,a
900,pop48,a
900,pop48,b
900,pop48,c
900,pop15,b
1000.0,pop68,b
1000.0,pop68,a
1000.0,pop68,c
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop59,a
1000.0,pop59,b
1000.0,pop59,c
1000.0,pop65,a
1000.0,pop65,b
1000.0,pop65,c
1000.0,pop61,b
1000.0,pop61,a
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop15,b
1000.0,pop15,c
