time,node,sf
100,pop34,d
100,pop34,b
100,pop34,e
100,pop34,a
100,pop34,c
100,pop57,a
100,pop57,e
100,pop57,b
100,pop57,c
100,pop57,d
100,pop29,b
100,pop29,c
100,pop29,e
100,pop29,a
100,pop29,d
100,pop17,b
100,pop17,c
100,pop17,a
100,pop17,d
100,pop17,e
100,pop1,c
100,pop1,a
100,pop1,b
100,pop1,d
100,pop1,e
100,pop21,b
100,pop21,c
100,pop21,a
100,pop46,c
100,pop46,a
100,pop46,d
100,pop46,b
100,pop46,e
100,pop56,c
100,pop51,d
100,pop51,e
200,pop34,c
200,pop34,d
200,pop34,b
200,pop34,e
200,pop34,a
200,pop57,a
200,pop57,b
200,pop57,e
200,pop57,c
200,pop57,d
200,pop29,a
200,pop29,c
200,pop29,d
200,pop29,e
200,pop29,b
200,pop17,b
200,pop17,d
200,pop17,a
200,pop17,c
200,pop17,e
200,pop1,e
200,pop1,c
200,pop1,b
200,pop1,a
200,pop1,d
200,pop21,e
200,pop21,d
200,pop21,a
200,pop21,c
200,pop21,b
200,pop46,d
200,pop46,c
200,pop46,e
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop34,e
300,pop57,d
300,pop57,a
300,pop57,e
300,pop57,c
300,pop57,b
300,pop29,a
300,pop29,c
300,pop29,b
300,pop29,d
300,pop29,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop1,c
300,pop1,e
300,pop1,b
300,pop1,d
300,pop1,a
300,pop21,a
300,pop21,d
300,pop21,e
300,pop21,b
300,pop21,c
300,pop46,c
300,pop46,d
300,pop46,e
300,pop46,b
400,pop34,c
400,pop34,a
400,pop34,b
400,pop34,e
400,pop57,a
400,pop57,c
400,pop57,b
400,pop57,e
400,pop57,d
400,pop29,c
400,pop29,b
400,pop29,d
400,pop29,a
400,pop29,e
400,pop17,b
400,pop17,d
400,pop17,e
400,pop17,a
400,pop17,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,e
400,pop46,a
400,pop46,b
400,pop46,d
400,pop46,c
400,pop46,e
500,pop34,c
500,pop34,a
500,pop34,b
500,pop34,d
500,pop34,e
500,pop57,c
500,pop57,b
500,pop57,a
500,pop57,d
500,pop57,e
500,pop29,a
500,pop29,c
500,pop29,b
500,pop29,e
500,pop29,d
500,pop17,b
500,pop17,a
500,pop17,c
500,pop17,d
500,pop17,e
500,pop1,c
500,pop1,b
500,pop1,a
500,pop1,e
500,pop1,d
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,d
500,pop21,e
500,pop46,b
500,pop46,c
500,pop46,a
500,pop46,d
500,pop46,e
500,pop10,a
500,pop10,b
500,pop10,c
600,pop34,c
600,pop34,a
600,pop34,b
600,pop34,d
600,pop34,e
600,pop57,c
600,pop57,b
600,pop57,a
600,pop57,d
600,pop57,e
600,pop29,a
600,pop29,c
600,pop29,b
600,pop29,e
600,pop29,d
600,pop17,a
600,pop17,c
600,pop17,b
600,pop17,d
600,pop17,e
600,pop1,c
600,pop1,a
600,pop1,b
600,pop1,e
600,pop1,d
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,d
600,pop21,e
600,pop46,a
600,pop46,d
600,pop46,b
600,pop46,e
600,pop46,c
700,pop34,c
700,pop34,a
700,pop34,d
700,pop34,e
700,pop34,b
700,pop57,c
700,pop57,b
700,pop57,a
700,pop57,d
700,pop57,e
700,pop29,a
700,pop29,b
700,pop29,d
700,pop29,e
700,pop29,c
700,pop17,d
700,pop17,e
700,pop17,a
700,pop17,b
700,pop17,c
700,pop1,d
700,pop1,e
700,pop1,b
700,pop1,c
700,pop1,a
700,pop21,d
700,pop21,b
700,pop21,e
700,pop21,a
700,pop21,c
700,pop46,a
800,pop34,c
800,pop34,a
800,pop34,b
800,pop34,d
800,pop34,e
800,pop57,a
800,pop57,d
800,pop57,e
800,pop57,b
800,pop57,c
800,pop29,d
800,pop29,b
800,pop29,e
800,pop29,a
800,pop29,c
800,pop17,e
800,pop17,a
800,pop17,b
800,pop17,c
800,pop17,d
800,pop1,b
800,pop1,c
800,pop1,a
800,pop1,d
800,pop1,e
800,pop21,a
800,pop21,b
800,pop21,d
800,pop21,c
800,pop21,e
800,pop46,a
800,pop46,c
800,pop46,e
800,pop46,d
800,pop46,b
900,pop34,c
900,pop34,a
900,pop34,b
900,pop34,d
900,pop34,e
900,pop57,a
900,pop57,c
900,pop57,b
900,pop57,e
900,pop57,d
900,pop29,b
900,pop29,d
900,pop29,e
900,pop29,a
900,pop29,c
900,pop17,b
900,pop17,c
900,pop17,a
900,pop17,e
900,pop17,d
900,pop1,b
900,pop1,d
900,pop1,a
900,pop1,e
900,pop1,c
900,pop21,b
900,pop21,c
900,pop21,a
900,pop46,a
900,pop46,b
900,pop46,c
900,pop46,e
900,pop51,d
900,pop51,a
900,pop51,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop13,a
900,pop13,b
900,pop13,c
1000.0,pop34,a
1000.0,pop34,b
1000.0,pop34,e
1000.0,pop34,c
1000.0,pop34,d
1000.0,pop57,b
1000.0,pop57,d
1000.0,pop57,a
1000.0,pop57,c
1000.0,pop57,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop17,d
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop46,c
1000.0,pop51,c
1000.0,pop13,b
1000.0,pop13,a
