time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,236,109,0,127,0,49.57516313837832,4.988485232875809,2.652542372881356,5.466086956521739,26.635593220338983,36.37614678899082,34.06422018348624,0.1484151329243353,0.059330857819395046
200,444,328,0,116,0,53.87894242932601,5.027111159495596,2.626126126126126,5.693156732891833,34.851351351351354,40.78658536585366,39.728658536585364,0.13981507487648231,0.06321023201059507
300,668,526,0,142,0,54.605064529218545,5.013638361525148,2.655688622754491,5.69790675547098,35.85928143712575,41.43536121673004,40.56083650190114,0.1418097451644273,0.06346630766412015
400,884,771,0,113,0,54.95946187546229,4.977641762475264,2.6572398190045248,5.7579585649317835,38.67081447963801,41.70038910505836,40.71076523994812,0.14008806155328954,0.06572977510968492
500,1117,985,0,132,0,55.42450708692241,4.989029962993878,2.658012533572068,5.787822878228782,39.31781557743957,42.2,41.31573604060914,0.14121076090828932,0.06640351630083709
600,1335,1198,0,137,0,55.93454200585941,4.992714228184188,2.6591760299625467,5.787872271798731,40.32434456928839,42.679465776293824,41.89899833055092,0.1420394515140733,0.06756872303406018
700,1549,1430,0,119,0,56.13809730871832,5.001428612274466,2.654615881213686,5.799817268158977,40.98063266623628,42.865034965034965,42.08461538461538,0.14013653338603843,0.06735524654738753
800,1765,1639,0,126,0,56.09564021080741,5.000376356065929,2.653257790368272,5.811591876053624,41.01699716713881,42.831604636973765,42.10189139719341,0.13840283958926136,0.06643463174576703
900,1961,1846,0,115,0,55.81122964784261,4.995473623453413,2.6578276389597146,5.806802623045327,41.09178990311066,42.55200433369448,41.85969664138678,0.13739222520717143,0.06611105425408441
1000,2182,2061,0,121,0,55.62756254915688,4.9909287154922195,2.6516956920256645,5.797354257181765,40.97204399633364,42.39446870451237,41.66181465308103,0.13672589292500828,0.06573305478805844
