time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,305,73,73,159,22.606925801902648,45.69040359862634,5.001081499810183,2.6459016393442623,5.307481125600549,25.354098360655737,33.15068493150685,29.246575342465754,0.026766221657564936,0.28941975357241173
200,618,248,183,187,25.192918291966993,62.60318117244385,5.01389251898179,2.6666666666666665,5.4651284740429995,33.728155339805824,49.53225806451613,38.62096774193548,0.029665668953003897,0.34761497892915105
300,909,420,321,168,29.63316766810013,68.06452183130376,4.994567511885447,2.662266226622662,5.456984273820536,38.93729372937294,54.79761904761905,41.24047619047619,0.030173902520435884,0.3796259944103537
400,1196,587,443,166,30.3533159183065,71.2825037636209,5.008757250031344,2.6638795986622075,5.479154961231599,40.76839464882943,58.052810902896084,42.4855195911414,0.030207748995371354,0.38071461126156836
500,1511,747,587,177,30.742265779200878,72.7246536393753,5.007041364136481,2.6618133686300465,5.463450673620165,41.59960291197882,59.44846050870147,42.80722891566265,0.03054725683210502,0.39108783684504445
600,1809,921,708,180,31.404915984456494,72.55693034182046,5.006678818614151,2.6594803758982866,5.444903189066059,42.28302929795467,59.26275787187839,42.4885993485342,0.029786739746228832,0.39020110070558406
700,2108,1104,822,182,31.525638280663433,73.30274727780953,4.994139547727417,2.663662239089184,5.442278950200275,43.18453510436433,60.030797101449274,42.891304347826086,0.029575717200316546,0.39373794551845676
800,2438,1271,968,199,32.133598913754035,73.71793741750474,4.995291486002059,2.6685808039376537,5.421290355694708,43.323625922887615,60.46734854445319,43.14555468135327,0.029674243534367283,0.39746469725502176
900,2756,1453,1130,173,32.467542363419234,73.97561875929225,4.999437829203219,2.6683599419448476,5.42455242966752,43.86683599419448,60.66070199587061,43.07708189951824,0.030000463022798397,0.40194014265890937
1000,3066,1649,1250,167,32.33080584469637,73.70751228389432,4.988308737421486,2.67058056099152,5.431980042650786,44.03163731245923,60.43662825955124,42.76470588235294,0.029845615401539235,0.40143782938978956
