time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.6216216216216215,0,0.0,0,0,0.0,0.0
100,791,300,0,491,0,49.104848216140184,4.743279652896798,2.649810366624526,6.6989751098096635,28.921618204804044,36.836666666666666,27.60333333333333,0.385331105913802,0.10459167430772043
200,1597,961,4,632,41.22491788355337,61.566713974735634,4.731649138321964,2.6612398246712585,7.072787087488434,43.07889793362555,49.158168574401664,33.933402705515086,0.4239000805801763,0.15057598511606202
300,2429,1729,9,691,54.74574510569419,68.25591574942538,4.712324862654109,2.662412515438452,7.113690140845071,51.98353231782627,55.84441873915558,35.82706766917293,0.4477218349992132,0.18589754444107137
400,3252,2519,9,724,54.74574510569419,73.28355780130346,4.70676546595421,2.661131611316113,7.038659015403201,57.33087330873309,60.85748312822549,36.6919412465264,0.46019625243443174,0.2055146033449329
500,4041,3324,34,683,61.019901961025596,76.76965718449085,4.69792023546675,2.6674090571640683,7.054775643786065,60.811432813659984,64.3158844765343,37.54873646209386,0.46212460996873317,0.21485946761620003
600,4842,4112,35,695,61.913347866241146,78.01169346431136,4.690882776606896,2.6689384551838082,7.039911822717253,62.65695993391161,65.54717898832685,37.67825875486381,0.46488537567592864,0.21995590692975261
700,5654,4919,42,693,60.800946978628005,78.9893224403711,4.6905220973536865,2.667315175097276,7.03263882159124,64.17562787407145,66.53059564952225,37.82008538320797,0.4677167022879917,0.22395252539696583
800,6492,5736,53,703,68.01039362609698,80.12876999107822,4.689001891504262,2.6672828096118297,7.0506768020270725,65.15033887861983,67.66335425383542,37.75679916317991,0.47065396822292527,0.22737223185420702
900,7306,6535,53,718,68.01039362609698,80.66281124758528,4.691179713069704,2.663974815220367,7.025895316804408,66.32575964960307,68.20336648814079,37.730986993114,0.47363436171504214,0.2321815306074251
1000,8129,7352,61,716,69.44824456946,81.40909930319508,4.695560761010298,2.6609669085988434,7.021940340835847,67.00947225981055,68.95334602829162,37.6870239390642,0.4752717161075032,0.23463600866969545
