time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,678,292,144,242,20.608099961583672,34.78038737850374,4.726335722332261,2.6474926253687316,5.661016949152542,15.76401179941003,22.36986301369863,14.85958904109589,0.04474743082431023,0.44350035995032955
200,1321,683,393,245,22.62625556000828,38.2127050770824,4.69874556246742,2.652535957607873,5.704231433506045,20.001514004542013,25.831625183016104,15.73792093704246,0.044887920257584736,0.5026473588861793
300,2007,1091,663,253,24.390665325832096,39.21866774967978,4.695640890187421,2.665670154459392,5.704813559322034,20.963129048330842,26.78276810265811,15.65627864344638,0.04653475075933608,0.5252900505089102
400,2677,1515,918,244,24.185216539510865,39.79181345515204,4.6876833321714555,2.6656705267090026,5.7147670961347865,21.539783339559207,27.33927392739274,15.728052805280528,0.04622689601693813,0.5280344843315201
500,3349,1930,1166,253,24.073582296647352,40.62284916256916,4.686635864879857,2.6646760226933415,5.71836295099623,22.195580770379216,28.17616580310881,15.833160621761659,0.04571267098927167,0.532928715107462
600,3999,2384,1398,217,24.408950554026994,40.80479413081521,4.690013168220548,2.66591647911978,5.712453402413597,22.608402100525133,28.32256711409396,15.91484899328859,0.04542081481907811,0.5351604043609262
700,4641,2773,1624,244,24.652500928471536,40.76859231076667,4.69195384369231,2.6662357250592543,5.728741865509761,22.761904761904763,28.307969707897584,15.924269743959611,0.045154456230705554,0.5359067943491759
800,5349,3217,1878,254,24.533739117599016,40.72739315530499,4.6880069367150705,2.668910076649841,5.723729927692741,22.79005421574126,28.251476530929438,15.841467205470936,0.0454217909241736,0.5387038816824359
900,6039,3663,2143,233,24.591534077176693,40.8803493793671,4.689237021713351,2.6696472925981123,5.711539253221358,22.97383672793509,28.393666393666393,15.802074802074802,0.04552588599753946,0.5420367956293055
1000,6690,4082,2363,245,24.44277933088424,40.87184644066655,4.693743172973558,2.6672645739910315,5.716699468973968,23.01121076233184,28.376776090151886,15.832925036746692,0.045260030675948006,0.54090316998988
