time,node,sf
100,pop35,a
100,pop35,b
100,pop35,c
100,pop27,b
100,pop27,a
100,pop63,e
100,pop63,a
100,pop47,c
100,pop64,b
100,pop64,e
100,pop61,a
100,pop61,b
100,pop61,d
100,pop61,c
100,pop61,e
100,pop60,a
100,pop60,b
100,pop5,b
100,pop5,c
100,pop46,d
100,pop26,d
100,pop26,a
100,pop26,e
100,pop26,b
100,pop28,d
100,pop28,e
100,pop28,b
100,pop28,a
100,pop37,b
100,pop37,a
100,pop34,d
100,pop34,e
100,pop34,b
100,pop10,a
100,pop10,c
100,pop22,b
100,pop12,b
100,pop12,a
100,pop12,d
100,pop12,e
100,pop32,e
100,pop44,a
100,pop38,d
100,pop38,b
100,pop38,a
100,pop38,c
100,pop48,b
100,pop48,a
100,pop48,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop11,d
100,pop11,e
100,pop21,a
100,pop13,b
100,pop13,a
100,pop13,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop59,d
100,pop59,e
100,pop14,b
100,pop55,a
100,pop55,b
100,pop55,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop6,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop70,a
100,pop72,d
100,pop72,c
200,pop35,c
200,pop35,d
200,pop35,e
200,pop27,d
200,pop63,c
200,pop63,b
200,pop64,b
200,pop64,c
200,pop64,a
200,pop61,d
200,pop5,b
200,pop5,c
200,pop46,a
200,pop46,c
200,pop46,b
200,pop28,a
200,pop28,b
200,pop28,c
200,pop42,b
200,pop42,c
200,pop34,d
200,pop10,a
200,pop10,c
200,pop22,d
200,pop22,e
200,pop32,d
200,pop32,e
200,pop7,e
200,pop44,b
200,pop44,a
200,pop51,b
200,pop51,c
200,pop38,c
200,pop38,a
200,pop38,b
200,pop48,d
200,pop21,a
200,pop21,b
200,pop21,c
200,pop39,e
200,pop59,a
200,pop59,b
200,pop59,c
200,pop14,e
200,pop14,a
200,pop14,d
200,pop55,e
200,pop55,a
200,pop6,e
200,pop72,b
200,pop72,c
200,pop72,a
200,pop15,a
200,pop30,c
200,pop43,d
200,pop43,e
200,pop58,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop63,a
300,pop63,c
300,pop63,d
300,pop63,e
300,pop61,a
