time,node,sf
100,pop7,b
100,pop7,c
100,pop7,a
100,pop16,a
100,pop16,e
100,pop16,c
100,pop16,b
100,pop17,b
100,pop17,d
100,pop17,c
100,pop17,e
100,pop17,a
100,pop18,b
100,pop18,c
100,pop18,d
100,pop18,e
100,pop18,a
100,pop19,c
100,pop19,a
100,pop19,b
100,pop19,d
100,pop26,d
100,pop26,e
100,pop26,b
100,pop26,c
100,pop26,a
100,pop27,b
100,pop27,c
100,pop27,a
100,pop27,d
100,pop27,e
100,pop55,b
100,pop55,c
100,pop55,a
100,pop55,d
100,pop55,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop38,b
100,pop38,c
100,pop50,c
100,pop50,d
100,pop50,a
100,pop50,b
100,pop50,e
100,pop53,b
100,pop53,d
100,pop53,e
100,pop32,c
100,pop51,d
100,pop51,e
100,pop51,c
100,pop47,a
100,pop52,e
100,pop52,d
100,pop52,c
100,pop52,a
100,pop44,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop36,e
100,pop36,b
100,pop3,a
100,pop3,e
100,pop39,c
100,pop28,c
100,pop45,c
100,pop20,c
100,pop29,c
100,pop0,b
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop18,d
200,pop18,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop26,b
200,pop26,c
200,pop26,a
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop55,b
200,pop55,c
200,pop55,a
200,pop14,a
200,pop14,c
200,pop14,b
200,pop38,a
200,pop38,d
200,pop38,c
200,pop38,b
200,pop50,b
200,pop50,c
200,pop50,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,e
200,pop32,a
200,pop51,e
200,pop51,a
200,pop51,c
200,pop47,b
200,pop52,a
200,pop52,d
200,pop52,c
200,pop44,a
200,pop44,b
200,pop44,c
200,pop36,c
200,pop3,b
200,pop39,e
200,pop0,c
200,pop12,e
300,pop7,a
300,pop7,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop16,c
300,pop16,d
300,pop16,e
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,b
300,pop18,c
300,pop18,d
300,pop18,e
300,pop18,b
300,pop18,a
300,pop19,d
300,pop19,e
300,pop19,a
300,pop19,b
300,pop26,b
300,pop26,a
300,pop26,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop55,b
300,pop55,c
300,pop55,a
300,pop14,d
300,pop14,a
300,pop50,c
300,pop50,e
300,pop50,d
300,pop53,b
300,pop53,c
300,pop53,a
300,pop53,d
300,pop51,a
300,pop51,e
300,pop51,c
300,pop47,c
300,pop52,a
300,pop52,c
300,pop52,e
300,pop44,b
300,pop44,c
300,pop6,c
300,pop6,a
300,pop3,d
300,pop3,e
300,pop42,a
300,pop45,b
300,pop29,c
400,pop7,a
400,pop7,b
400,pop7,d
400,pop7,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop17,b
400,pop17,d
400,pop17,e
400,pop18,a
400,pop18,b
400,pop18,c
400,pop18,d
400,pop18,e
400,pop19,a
400,pop19,b
400,pop19,c
400,pop26,d
400,pop26,b
400,pop26,a
400,pop27,d
400,pop27,b
400,pop27,a
400,pop27,e
400,pop27,c
400,pop55,b
400,pop55,e
400,pop55,a
400,pop55,c
400,pop14,c
400,pop14,e
400,pop50,e
400,pop50,a
400,pop50,c
400,pop50,d
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,d
400,pop51,c
400,pop51,e
400,pop52,e
400,pop52,c
400,pop52,a
400,pop6,b
400,pop3,c
400,pop3,b
400,pop9,c
400,pop48,c
400,pop37,e
500,pop7,b
500,pop7,a
500,pop7,d
500,pop7,c
500,pop7,e
500,pop16,c
500,pop16,d
500,pop16,e
500,pop16,a
500,pop17,e
500,pop17,c
500,pop17,a
500,pop17,b
500,pop18,b
500,pop18,a
500,pop18,c
500,pop19,d
500,pop19,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop26,c
500,pop26,b
500,pop26,a
500,pop27,d
500,pop27,b
500,pop27,e
500,pop27,c
500,pop27,a
500,pop55,d
500,pop55,e
500,pop55,b
500,pop55,a
500,pop55,c
500,pop14,e
500,pop14,a
500,pop14,b
500,pop14,c
500,pop38,e
500,pop38,c
500,pop50,b
500,pop50,c
500,pop50,e
500,pop50,a
500,pop53,c
500,pop53,b
500,pop53,e
500,pop51,a
500,pop51,b
500,pop47,a
500,pop47,b
500,pop47,c
500,pop52,b
500,pop35,b
500,pop39,c
500,pop54,e
600,pop7,b
600,pop7,d
600,pop7,c
600,pop7,e
600,pop7,a
600,pop16,d
600,pop16,e
600,pop16,b
600,pop16,a
600,pop17,a
600,pop17,d
600,pop17,e
600,pop17,b
600,pop17,c
600,pop18,a
600,pop18,d
600,pop18,e
600,pop19,a
600,pop19,b
600,pop19,c
600,pop26,a
600,pop26,b
600,pop26,c
600,pop27,d
600,pop27,e
600,pop27,c
600,pop27,a
600,pop27,b
600,pop55,c
600,pop55,a
600,pop55,d
600,pop55,b
600,pop55,e
600,pop14,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop50,c
600,pop50,b
600,pop50,a
600,pop53,b
600,pop53,a
600,pop53,e
600,pop53,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop52,a
600,pop52,c
600,pop52,e
600,pop44,b
600,pop44,c
600,pop44,d
600,pop44,a
600,pop36,c
600,pop34,c
600,pop3,e
600,pop25,d
600,pop10,b
700,pop7,b
700,pop7,c
700,pop7,a
700,pop7,e
700,pop7,d
700,pop16,a
700,pop16,d
700,pop16,b
700,pop16,e
700,pop17,a
700,pop17,b
700,pop17,c
700,pop18,a
700,pop18,b
700,pop18,c
700,pop18,e
700,pop18,d
700,pop19,b
700,pop19,a
700,pop19,c
700,pop19,e
700,pop19,d
700,pop26,b
700,pop26,a
700,pop26,e
700,pop26,c
700,pop26,d
700,pop27,e
700,pop27,c
700,pop27,a
700,pop27,b
700,pop55,a
700,pop55,b
700,pop55,c
700,pop14,b
700,pop38,b
700,pop50,a
700,pop50,c
700,pop50,e
700,pop50,b
700,pop53,e
700,pop53,d
700,pop53,c
700,pop53,a
700,pop53,b
700,pop32,b
700,pop51,a
700,pop51,c
700,pop51,b
700,pop52,a
700,pop52,e
700,pop52,b
700,pop44,c
700,pop44,b
700,pop44,a
700,pop35,c
700,pop3,c
700,pop42,c
700,pop29,c
800,pop7,b
800,pop7,a
800,pop7,c
800,pop16,a
800,pop16,b
800,pop16,c
800,pop16,d
800,pop16,e
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,d
800,pop18,b
800,pop18,a
800,pop18,d
800,pop18,c
800,pop18,e
800,pop19,e
800,pop19,b
800,pop19,d
800,pop19,a
800,pop19,c
800,pop26,a
800,pop26,b
800,pop26,d
800,pop26,e
800,pop27,a
800,pop27,b
800,pop27,d
800,pop27,c
800,pop55,a
800,pop55,e
800,pop55,b
800,pop55,c
800,pop14,b
800,pop14,e
800,pop14,d
800,pop38,a
800,pop38,c
800,pop38,b
800,pop38,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,e
800,pop53,b
800,pop53,a
800,pop53,c
800,pop51,c
800,pop51,d
800,pop51,b
800,pop52,c
800,pop52,a
800,pop52,e
800,pop44,a
800,pop44,c
800,pop42,c
800,pop25,d
800,pop25,e
900,pop7,a
900,pop7,b
900,pop7,c
900,pop16,a
900,pop16,b
900,pop16,c
900,pop17,d
900,pop17,e
900,pop17,b
900,pop17,a
