time,node,sf
100,pop1,c
100,pop1,b
100,pop1,a
100,pop8,c
100,pop8,b
100,pop8,a
100,pop14,c
100,pop14,b
100,pop14,a
100,pop18,b
100,pop18,a
100,pop18,c
100,pop21,b
100,pop21,c
100,pop32,b
100,pop32,c
100,pop32,a
100,pop40,a
100,pop40,c
100,pop40,b
100,pop45,a
100,pop45,b
100,pop45,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop50,a
100,pop50,c
100,pop50,b
100,pop51,c
100,pop51,a
100,pop51,b
100,pop33,a
100,pop41,c
100,pop41,a
100,pop41,b
100,pop48,c
100,pop0,c
100,pop0,b
100,pop0,a
100,pop27,a
100,pop27,c
100,pop27,b
100,pop53,b
100,pop53,a
100,pop22,b
100,pop22,c
100,pop44,a
100,pop44,b
100,pop44,c
100,pop38,c
100,pop38,a
100,pop38,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop17,b
100,pop17,a
100,pop17,c
100,pop23,b
100,pop23,c
100,pop23,a
100,pop2,a
100,pop2,b
100,pop39,b
100,pop36,a
100,pop56,c
100,pop56,b
100,pop56,a
200,pop1,b
200,pop1,c
200,pop1,a
200,pop8,a
200,pop8,b
200,pop8,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop15,c
200,pop15,b
200,pop15,a
200,pop18,a
200,pop18,b
200,pop18,c
200,pop21,c
200,pop21,b
200,pop21,a
200,pop32,c
200,pop32,b
200,pop40,b
200,pop40,a
200,pop40,c
200,pop45,c
200,pop45,b
200,pop45,a
200,pop49,c
200,pop49,b
200,pop49,a
200,pop50,a
200,pop50,c
200,pop50,b
200,pop51,c
200,pop51,b
200,pop51,a
200,pop33,b
200,pop33,a
200,pop33,c
200,pop41,a
200,pop41,c
200,pop41,b
200,pop48,a
200,pop48,c
200,pop48,b
200,pop0,b
200,pop0,c
200,pop0,a
200,pop53,c
200,pop53,b
200,pop53,a
200,pop22,c
200,pop22,b
200,pop22,a
200,pop44,c
200,pop44,b
200,pop44,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop38,c
200,pop38,b
200,pop38,a
200,pop46,a
200,pop46,c
200,pop46,b
200,pop6,a
200,pop6,b
200,pop6,c
200,pop52,a
