time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,259,169,15,75,16.887437691768763,30.960427305088015,4.472535090687885,3.0,4.120631341600902,14.111969111969112,17.609467455621303,14.520710059171599,0.036814379343279614,0.16418777239842292
200,514,373,46,95,21.360913801779482,33.35084845313364,4.467991386668015,3.0,4.1939736346516,17.330739299610894,19.98123324396783,14.64343163538874,0.03945347796997522,0.20563311106600807
300,796,622,83,91,20.9435924010972,34.63494132863925,4.4824892271353995,3.0,4.209650582362729,19.07035175879397,21.231511254019292,15.019292604501608,0.04052782656928908,0.22932066808419047
400,1050,859,106,85,20.993098933029742,35.01362954983228,4.486424024118797,3.0,4.203605079885293,19.544761904761906,21.57857974388824,15.131548311990686,0.040402454318376954,0.2289507535581979
500,1316,1078,136,102,21.677661282214462,35.02091703711734,4.495174830776768,3.0,4.2026588845654995,19.69756838905775,21.56679035250464,15.057513914656772,0.04090824070188656,0.23177032338042305
600,1586,1311,170,105,22.289183461328424,35.40941787736264,4.495210383213884,3.0,4.247323198942499,20.259142496847414,21.945080091533182,15.094584286803967,0.04123010263797606,0.23779448395906472
700,1872,1560,209,103,23.37316074924015,35.59187727367096,4.498896004100521,3.0,4.24994480017664,20.564102564102566,22.146153846153847,15.142307692307693,0.04188260140734426,0.24354759176303048
800,2156,1807,246,103,23.154639299888906,35.55395482954185,4.495723876043529,3.0,4.241984732824427,20.619666048237477,22.06640841173215,15.090204759269508,0.0423143570446736,0.24678475860538057
900,2422,2043,285,94,23.484010385148284,35.71752149159896,4.484431038690879,3.0,4.25157285462629,20.926094137076795,22.27214880078316,15.08908467939305,0.042127989666784,0.25045870583227053
1000,2692,2265,332,95,23.425771311040073,35.95132826332799,4.4849944043619425,3.0,4.277316004231525,21.027488855869244,22.508167770419426,15.229139072847682,0.04227446948597385,0.251853511416743
