time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,169,80,0,89,0,43.490603272056475,4.996173061430944,2.769230769230769,4.981699346405229,22.550295857988164,29.9625,27.675,0.1054047953886482,0.03500540324194514
200,345,256,0,89,0,48.440434196075714,5.02175072686621,2.689855072463768,5.106118546845124,30.96231884057971,34.890625,30.30078125,0.11449471359193858,0.04711391398527584
300,519,422,0,97,0,50.75996963990125,5.020866009791374,2.6878612716763004,5.13013901212659,33.420038535645475,37.31516587677725,32.71090047393365,0.10998454080246188,0.04755715426255233
400,683,599,0,84,0,50.967589904438476,4.998943610112315,2.6866764275256223,5.196471357002832,34.92972181551976,37.509181969949914,33.10684474123539,0.11005153940051512,0.04806980198019761
500,888,784,0,104,0,51.030189751478694,5.018941060068984,2.6745495495495497,5.230278616985566,35.09234234234234,37.60459183673469,33.13775510204081,0.11191702169496034,0.04905216821959173
600,1063,972,0,91,0,51.18267008329122,5.016550431715935,2.676387582314205,5.24584991082453,35.97083725305738,37.78086419753087,33.382716049382715,0.11149383998524358,0.04889188953958242
700,1256,1144,0,112,0,51.392978914949964,5.010637689619871,2.6823248407643314,5.240791896869245,36.2515923566879,37.9729020979021,33.59353146853147,0.11231095663236478,0.04988194466265148
800,1428,1337,0,91,0,51.997626086807415,4.990318835180806,2.679271708683473,5.249085697341109,37.188375350140056,38.580403889304414,34.007479431563205,0.11246713712467268,0.050639795079986324
900,1604,1511,0,93,0,52.096476102924136,4.989500810767185,2.6820448877805485,5.242823692654583,37.69014962593516,38.72071475843812,34.14030443414957,0.11259729573609678,0.05096788031358571
1000,1785,1689,0,96,0,52.13307489487156,4.988976929937815,2.6857142857142855,5.238721804511278,37.47226890756303,38.75074008288929,34.1805802249852,0.11193552864907276,0.05070853233137598
