time,node,sf
100,pop11,c
100,pop11,b
100,pop11,a
100,pop13,a
100,pop13,c
100,pop13,b
100,pop17,a
100,pop17,c
100,pop17,b
100,pop23,d
100,pop23,a
100,pop27,b
100,pop27,c
100,pop27,a
100,pop66,c
100,pop66,b
100,pop66,a
100,pop71,c
100,pop71,d
100,pop71,a
100,pop71,e
100,pop72,c
100,pop72,a
100,pop72,b
100,pop63,b
100,pop63,a
100,pop63,c
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,e
100,pop15,c
100,pop1,c
100,pop1,b
100,pop1,a
100,pop42,a
100,pop42,b
100,pop42,c
100,pop55,b
100,pop28,a
100,pop28,b
100,pop28,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop2,b
100,pop2,e
100,pop2,c
100,pop32,a
100,pop5,c
100,pop40,b
100,pop40,a
100,pop10,e
100,pop10,b
100,pop22,a
100,pop22,c
100,pop6,a
100,pop6,c
100,pop65,b
100,pop65,a
100,pop67,d
100,pop67,a
100,pop67,e
100,pop67,b
100,pop67,c
100,pop68,a
100,pop68,e
100,pop64,b
100,pop25,e
100,pop0,c
100,pop0,d
100,pop0,e
100,pop7,c
200,pop11,b
200,pop11,c
200,pop11,d
200,pop11,a
200,pop11,e
200,pop13,e
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop27,b
200,pop27,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop71,a
200,pop71,c
200,pop71,b
200,pop72,b
200,pop72,c
200,pop72,d
200,pop72,e
200,pop63,b
200,pop15,d
200,pop15,e
200,pop1,e
200,pop1,a
200,pop1,b
200,pop42,a
200,pop42,b
200,pop19,a
200,pop19,b
200,pop55,b
200,pop55,a
200,pop55,c
200,pop24,c
200,pop16,a
200,pop16,d
200,pop16,b
200,pop16,e
200,pop16,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop32,c
200,pop32,d
200,pop32,b
200,pop32,a
200,pop40,d
200,pop40,e
200,pop10,d
200,pop10,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop39,c
200,pop39,d
200,pop39,e
200,pop6,b
200,pop6,a
200,pop6,c
200,pop65,d
200,pop70,a
200,pop14,d
200,pop14,e
200,pop68,e
200,pop25,a
200,pop25,d
200,pop25,e
200,pop0,c
200,pop7,c
200,pop9,b
300,pop11,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop23,b
300,pop23,a
300,pop23,c
300,pop27,c
300,pop27,b
300,pop66,c
300,pop66,a
300,pop66,d
300,pop71,d
300,pop71,b
300,pop72,c
300,pop72,b
300,pop63,a
300,pop63,b
300,pop15,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop42,a
300,pop19,d
300,pop19,a
300,pop19,e
300,pop19,b
300,pop19,c
300,pop55,b
300,pop55,a
300,pop55,d
300,pop55,e
300,pop55,c
300,pop28,a
300,pop16,b
300,pop16,a
300,pop16,c
300,pop2,c
300,pop2,d
300,pop2,e
300,pop32,b
300,pop32,c
300,pop40,a
300,pop40,b
300,pop40,c
300,pop46,a
300,pop10,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop39,b
300,pop6,d
300,pop6,b
300,pop6,a
300,pop6,c
300,pop65,a
300,pop65,b
300,pop70,a
300,pop70,b
300,pop70,c
300,pop4,e
300,pop4,d
300,pop4,b
300,pop38,e
300,pop67,d
300,pop67,e
300,pop25,c
300,pop25,d
300,pop7,c
300,pop41,e
300,pop44,b
300,pop44,c
300,pop43,c
400,pop11,b
400,pop11,c
400,pop11,a
400,pop13,e
400,pop13,d
400,pop13,b
400,pop13,a
400,pop17,d
400,pop17,e
400,pop23,b
400,pop23,e
400,pop23,c
400,pop27,d
400,pop27,a
400,pop27,e
400,pop27,b
400,pop27,c
400,pop66,c
400,pop66,a
400,pop71,b
400,pop71,d
400,pop71,c
400,pop71,e
400,pop71,a
400,pop72,a
400,pop72,b
400,pop72,c
400,pop63,d
400,pop63,a
400,pop15,a
400,pop15,b
400,pop1,a
400,pop1,b
400,pop1,c
400,pop42,a
400,pop42,b
400,pop42,e
400,pop42,c
400,pop19,b
400,pop19,c
400,pop55,a
400,pop55,c
400,pop28,a
400,pop28,e
400,pop28,c
400,pop24,a
400,pop16,c
400,pop16,a
400,pop16,b
400,pop2,b
400,pop2,c
400,pop32,d
400,pop32,b
400,pop32,a
400,pop5,b
400,pop5,a
400,pop46,a
400,pop46,c
400,pop10,b
400,pop10,d
400,pop10,e
400,pop22,d
400,pop22,e
400,pop6,e
400,pop6,a
400,pop65,a
400,pop65,b
400,pop65,c
400,pop70,d
400,pop38,a
400,pop38,b
400,pop38,c
400,pop67,d
400,pop21,c
400,pop25,a
400,pop25,c
400,pop0,c
400,pop48,c
400,pop48,b
400,pop7,b
400,pop7,c
400,pop9,c
400,pop44,c
500,pop11,a
500,pop11,b
500,pop11,c
500,pop13,e
500,pop13,a
500,pop13,b
500,pop17,e
500,pop17,a
500,pop17,d
500,pop17,b
500,pop17,c
500,pop23,a
500,pop23,b
500,pop27,c
500,pop27,d
500,pop27,e
500,pop66,c
500,pop66,a
500,pop66,b
500,pop71,c
500,pop71,d
500,pop72,b
500,pop72,a
500,pop72,c
500,pop63,c
500,pop63,a
500,pop63,b
500,pop15,b
500,pop1,d
500,pop1,b
500,pop1,e
500,pop1,c
500,pop42,a
500,pop42,b
500,pop42,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop55,b
500,pop28,a
500,pop28,b
500,pop28,c
500,pop24,a
500,pop24,b
500,pop16,d
500,pop16,e
500,pop16,a
500,pop2,b
500,pop2,c
500,pop2,a
500,pop32,b
500,pop32,a
500,pop32,c
500,pop5,c
500,pop10,b
500,pop10,e
500,pop10,a
500,pop10,c
500,pop22,b
500,pop22,d
500,pop6,e
500,pop65,a
500,pop67,d
500,pop67,a
500,pop67,b
500,pop67,c
500,pop14,e
500,pop3,c
500,pop3,d
500,pop3,b
500,pop3,a
500,pop3,e
500,pop0,d
500,pop0,b
500,pop0,e
500,pop0,a
500,pop9,c
500,pop61,c
600,pop11,a
600,pop11,c
600,pop11,d
600,pop13,e
600,pop13,b
600,pop13,a
600,pop17,d
600,pop17,b
600,pop17,e
600,pop17,a
600,pop17,c
600,pop23,a
600,pop23,c
600,pop23,b
600,pop27,a
600,pop27,b
600,pop27,c
600,pop27,d
600,pop66,c
600,pop66,a
600,pop66,b
600,pop71,a
