time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,289,126,59,104,24.264648963420704,34.70357339364282,4.483430238391367,3.0,5.039721946375372,17.560553633217992,21.26984126984127,17.055555555555557,0.06948092998955042,0.3891927083333335
200,615,297,179,139,26.679446497017455,39.162134909253744,4.492737997433384,3.0,5.199432509120389,20.85691056910569,25.723905723905723,18.272727272727273,0.07431003305575251,0.46399103636133465
300,899,512,275,112,27.507562304907438,41.35529732726627,4.488172138075804,3.0,5.238687220288414,23.437152391546164,27.93359375,18.158203125,0.07209150036954694,0.47973805894309285
400,1190,685,397,108,28.977292801776507,41.47507228090739,4.49409278085055,3.0,5.247526533549199,24.51344537815126,28.026277372262772,18.131386861313867,0.07108269548251545,0.4864935089299174
500,1483,866,504,113,29.290096933775494,42.911443219757665,4.491340551513098,3.0,5.266891891891892,25.22993931220499,29.451501154734412,18.376443418013857,0.06961025961025756,0.49597752514419685
600,1743,1044,592,107,30.753188822285566,43.176771711248534,4.486686960010637,3.0,5.274703325108683,25.756167527251865,29.739463601532567,18.49425287356322,0.06892235904647322,0.49600197877316504
700,2038,1232,695,111,30.69393887696962,43.02242061209028,4.483699346261011,3.0,5.272907183851178,26.147203140333662,29.600649350649352,18.443993506493506,0.06876005592317043,0.5007054656900183
800,2330,1412,794,124,30.695536889360557,43.59104498932744,4.484013640909142,3.0,5.271081753452861,26.371244635193133,30.14730878186969,18.57932011331445,0.06877929663926141,0.5002064157595089
900,2623,1596,905,122,30.26261146221106,44.15382895925698,4.48669277613827,3.0,5.291563924381678,26.998475028593212,30.724310776942357,18.769423558897245,0.06846179708870168,0.5068529314439203
1000,2905,1795,1001,109,30.23020701411528,44.907320390091854,4.4880739373341445,3.0,5.31309947011872,27.267814113597247,31.465738161559887,18.765459610027854,0.06865811174033726,0.5080567665837913
