time,node,sf
100,pop3,d
100,pop3,a
100,pop3,c
100,pop3,b
100,pop3,e
100,pop5,d
100,pop5,c
100,pop5,e
100,pop5,b
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop1,c
100,pop1,b
100,pop1,a
100,pop7,e
100,pop7,d
100,pop7,a
100,pop7,b
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,e
100,pop28,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop18,d
100,pop18,a
100,pop18,e
100,pop18,b
100,pop18,c
100,pop32,b
100,pop32,c
100,pop32,a
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop20,a
100,pop20,c
100,pop20,b
100,pop20,d
100,pop14,b
100,pop14,a
100,pop6,b
200,pop3,d
200,pop3,a
200,pop3,c
200,pop3,b
200,pop3,e
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop7,d
200,pop7,b
200,pop7,a
200,pop7,c
200,pop28,b
200,pop28,c
200,pop28,a
200,pop28,d
200,pop28,e
200,pop19,d
200,pop19,a
200,pop19,b
200,pop19,e
200,pop18,b
200,pop18,a
200,pop18,e
200,pop18,d
200,pop18,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop11,b
200,pop11,d
200,pop11,a
200,pop11,e
200,pop11,c
200,pop20,a
200,pop20,c
200,pop20,b
200,pop20,e
200,pop20,d
200,pop14,a
200,pop14,b
200,pop14,c
300,pop3,c
300,pop3,b
300,pop3,a
300,pop3,e
300,pop3,d
300,pop5,e
300,pop5,c
300,pop5,a
300,pop5,b
300,pop5,d
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop1,b
300,pop1,a
300,pop1,c
300,pop1,e
300,pop1,d
300,pop7,a
300,pop7,b
300,pop7,c
300,pop7,d
300,pop28,b
300,pop28,c
300,pop28,e
300,pop28,d
300,pop28,a
300,pop19,e
300,pop19,c
300,pop19,b
300,pop19,a
300,pop19,d
300,pop18,a
300,pop18,c
300,pop18,d
300,pop18,e
300,pop18,b
300,pop32,d
300,pop32,e
300,pop32,b
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop20,b
300,pop20,d
300,pop20,e
300,pop20,a
300,pop20,c
300,pop14,e
300,pop14,b
300,pop14,a
300,pop6,d
300,pop6,e
400,pop3,c
400,pop3,b
400,pop3,a
400,pop3,d
400,pop3,e
400,pop5,b
400,pop5,d
400,pop5,a
400,pop5,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop27,d
400,pop27,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop7,c
400,pop7,a
400,pop7,d
400,pop7,b
400,pop28,b
400,pop28,c
400,pop28,e
400,pop28,a
400,pop28,d
400,pop19,d
400,pop19,a
400,pop19,e
400,pop18,a
400,pop18,b
400,pop18,c
400,pop18,d
400,pop32,c
400,pop32,b
400,pop32,d
400,pop11,a
400,pop11,b
400,pop11,d
400,pop11,c
400,pop20,d
400,pop20,a
400,pop20,b
400,pop20,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop14,d
400,pop14,e
500,pop3,c
500,pop3,b
500,pop3,a
500,pop3,d
500,pop3,e
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,e
500,pop27,d
500,pop1,d
500,pop1,a
500,pop1,b
500,pop1,c
500,pop7,a
500,pop7,c
500,pop7,d
500,pop7,e
500,pop7,b
500,pop28,b
500,pop28,c
500,pop28,e
500,pop28,a
500,pop28,d
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,e
500,pop19,c
500,pop18,a
500,pop18,d
500,pop18,e
500,pop18,b
500,pop18,c
500,pop32,a
500,pop32,c
500,pop32,d
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,c
500,pop20,a
500,pop20,c
500,pop20,d
500,pop14,b
500,pop14,a
500,pop14,c
500,pop6,c
500,pop6,a
500,pop6,b
600,pop3,c
600,pop3,a
600,pop3,b
600,pop3,d
600,pop3,e
600,pop5,c
600,pop5,e
600,pop5,d
600,pop27,a
600,pop27,b
600,pop27,e
600,pop27,d
600,pop27,c
600,pop1,b
600,pop1,c
600,pop1,a
600,pop7,a
600,pop7,b
600,pop7,d
600,pop7,c
600,pop28,c
600,pop28,e
600,pop28,a
600,pop28,d
600,pop28,b
600,pop19,c
600,pop19,a
600,pop18,e
600,pop18,d
600,pop18,a
600,pop18,b
600,pop18,c
600,pop32,a
600,pop32,b
600,pop32,c
600,pop32,d
600,pop32,e
600,pop11,b
600,pop11,d
600,pop11,a
600,pop11,c
600,pop20,a
600,pop20,d
600,pop20,b
600,pop20,e
600,pop14,b
600,pop14,a
600,pop14,d
600,pop6,e
600,pop6,a
600,pop6,c
700,pop3,c
700,pop3,a
700,pop3,b
700,pop3,d
700,pop3,e
700,pop5,a
700,pop5,d
700,pop5,b
700,pop5,c
700,pop5,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,d
700,pop27,e
700,pop1,b
700,pop1,c
700,pop1,a
700,pop7,d
700,pop7,b
700,pop7,e
700,pop28,c
700,pop28,e
700,pop28,a
700,pop28,b
700,pop28,d
700,pop19,e
700,pop19,d
700,pop19,a
700,pop19,b
700,pop19,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop32,b
700,pop32,a
700,pop32,e
700,pop32,c
700,pop11,a
700,pop11,e
700,pop11,c
700,pop11,d
700,pop11,b
700,pop20,c
700,pop20,a
700,pop14,c
700,pop14,d
700,pop14,b
800,pop3,c
800,pop3,a
800,pop3,b
800,pop3,d
800,pop3,e
800,pop5,b
800,pop5,a
800,pop5,e
800,pop5,c
800,pop27,a
800,pop27,b
800,pop27,c
800,pop27,d
800,pop27,e
800,pop1,a
800,pop1,c
800,pop1,b
800,pop1,d
800,pop7,d
800,pop7,a
800,pop7,e
800,pop7,b
800,pop7,c
800,pop28,c
800,pop28,a
800,pop28,b
800,pop28,d
800,pop28,e
800,pop19,c
800,pop19,e
800,pop19,b
800,pop19,a
800,pop18,c
800,pop18,e
800,pop32,a
800,pop32,e
800,pop32,b
800,pop32,d
800,pop11,a
800,pop11,b
800,pop11,c
800,pop11,e
800,pop20,b
800,pop20,c
800,pop20,a
800,pop14,b
800,pop14,c
800,pop14,a
900,pop3,b
900,pop3,c
900,pop3,d
900,pop3,a
900,pop3,e
900,pop5,c
900,pop5,d
900,pop5,a
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,e
900,pop27,d
900,pop1,a
900,pop1,b
900,pop1,e
900,pop1,c
900,pop1,d
900,pop7,c
900,pop7,d
900,pop7,b
900,pop7,e
900,pop7,a
900,pop28,c
900,pop28,a
900,pop28,b
900,pop28,d
900,pop28,e
900,pop19,d
900,pop19,a
900,pop19,c
900,pop19,e
900,pop18,d
900,pop18,b
900,pop18,a
900,pop18,e
900,pop18,c
900,pop32,a
900,pop32,b
900,pop32,c
900,pop11,b
900,pop11,d
900,pop11,a
900,pop11,c
900,pop11,e
900,pop20,a
900,pop20,c
900,pop14,a
900,pop14,c
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
