time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop6,a
100,pop6,c
100,pop6,b
100,pop6,d
100,pop6,e
100,pop12,e
100,pop12,a
100,pop12,c
100,pop12,b
100,pop12,d
100,pop18,a
100,pop18,c
100,pop18,d
100,pop18,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,e
100,pop23,d
100,pop25,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop32,a
100,pop32,b
100,pop32,c
100,pop32,d
100,pop32,e
200,pop2,b
200,pop2,c
200,pop2,a
200,pop6,e
200,pop6,d
200,pop6,c
200,pop6,a
200,pop6,b
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop18,d
200,pop18,e
200,pop23,b
200,pop23,a
200,pop23,d
200,pop23,e
200,pop23,c
200,pop25,c
200,pop25,a
200,pop25,b
200,pop32,b
200,pop32,c
200,pop32,a
200,pop32,d
200,pop32,e
300,pop2,c
300,pop2,a
300,pop2,b
300,pop2,e
300,pop2,d
300,pop6,a
300,pop6,b
300,pop6,c
300,pop12,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop18,c
300,pop18,d
300,pop18,e
300,pop18,b
300,pop18,a
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,e
300,pop23,d
300,pop25,b
300,pop25,a
300,pop25,c
300,pop32,b
300,pop32,a
300,pop32,c
300,pop32,e
300,pop32,d
400,pop2,d
400,pop2,a
400,pop2,c
400,pop2,e
400,pop6,c
400,pop6,d
400,pop6,a
400,pop6,e
400,pop6,b
400,pop12,d
400,pop12,e
400,pop12,a
400,pop12,c
400,pop12,b
400,pop18,b
400,pop18,a
400,pop18,c
400,pop23,b
400,pop23,d
400,pop23,c
400,pop23,a
400,pop23,e
400,pop25,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop25,d
400,pop32,b
400,pop32,c
400,pop32,a
400,pop32,d
400,pop32,e
500,pop2,d
500,pop2,e
500,pop2,b
500,pop2,a
500,pop2,c
500,pop6,d
500,pop6,e
500,pop6,a
500,pop6,b
500,pop12,c
500,pop12,b
500,pop12,a
500,pop18,d
500,pop18,e
500,pop18,b
500,pop18,a
500,pop18,c
500,pop23,c
500,pop23,b
500,pop23,a
500,pop23,d
500,pop23,e
500,pop25,a
500,pop25,c
500,pop25,b
500,pop25,d
500,pop25,e
500,pop32,e
500,pop32,a
500,pop32,b
500,pop32,c
500,pop32,d
600,pop2,b
600,pop2,a
600,pop2,e
600,pop2,c
600,pop2,d
600,pop6,b
600,pop6,c
600,pop6,a
600,pop6,d
600,pop6,e
600,pop12,a
600,pop12,b
600,pop12,c
600,pop12,d
600,pop12,e
600,pop18,d
600,pop18,b
600,pop18,a
600,pop18,e
600,pop18,c
600,pop23,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop25,d
600,pop25,a
600,pop25,b
600,pop25,c
600,pop25,e
600,pop32,b
600,pop32,c
600,pop32,a
600,pop32,d
600,pop32,e
700,pop2,a
700,pop2,c
700,pop2,b
700,pop2,d
700,pop2,e
700,pop6,b
700,pop6,c
700,pop6,a
700,pop12,b
700,pop12,a
700,pop12,c
700,pop12,d
700,pop12,e
700,pop18,b
700,pop18,c
700,pop18,a
700,pop18,d
700,pop18,e
700,pop23,c
700,pop23,b
700,pop23,a
700,pop23,d
700,pop23,e
700,pop25,c
700,pop25,b
700,pop25,a
700,pop25,e
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,c
700,pop32,e
800,pop2,c
800,pop2,a
800,pop2,b
800,pop2,d
800,pop2,e
800,pop6,e
800,pop6,b
800,pop6,a
800,pop6,c
800,pop6,d
800,pop12,d
800,pop12,e
800,pop12,a
800,pop12,b
800,pop12,c
800,pop18,b
800,pop18,a
800,pop18,d
800,pop18,c
800,pop18,e
800,pop23,a
800,pop23,c
800,pop23,b
800,pop25,a
800,pop25,b
800,pop25,c
800,pop25,d
800,pop25,e
800,pop32,b
800,pop32,a
800,pop32,d
800,pop32,e
800,pop32,c
900,pop2,b
900,pop2,e
900,pop2,a
900,pop2,c
900,pop6,b
900,pop6,c
900,pop6,a
900,pop12,a
900,pop12,b
900,pop12,c
900,pop18,d
900,pop18,e
900,pop18,b
900,pop18,a
900,pop23,b
900,pop23,c
900,pop23,a
900,pop25,c
900,pop25,d
900,pop25,e
900,pop25,b
900,pop25,a
900,pop32,e
900,pop32,b
900,pop32,d
900,pop32,a
900,pop32,c
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,e
1000.0,pop6,e
1000.0,pop6,c
1000.0,pop6,d
1000.0,pop6,b
1000.0,pop6,a
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,b
1000.0,pop18,d
1000.0,pop18,e
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop25,a
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop32,d
1000.0,pop32,e
