time,node,sf
100,pop28,c
100,pop28,d
100,pop28,e
100,pop28,a
100,pop28,b
100,pop20,a
100,pop20,b
100,pop20,c
100,pop5,b
100,pop5,d
100,pop5,a
100,pop5,c
100,pop5,e
100,pop2,d
100,pop2,e
100,pop24,c
100,pop24,a
100,pop24,d
100,pop24,e
100,pop24,b
100,pop15,a
100,pop1,c
100,pop1,a
100,pop1,e
100,pop0,e
100,pop14,b
100,pop21,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop12,c
200,pop28,d
200,pop28,e
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,b
200,pop5,e
200,pop2,a
200,pop2,c
200,pop24,c
200,pop24,a
200,pop24,d
200,pop24,b
200,pop24,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop1,c
200,pop1,d
200,pop1,e
200,pop0,c
200,pop0,a
200,pop14,c
200,pop14,d
200,pop21,d
200,pop21,e
200,pop11,e
300,pop28,d
300,pop28,b
300,pop28,e
300,pop28,a
300,pop20,c
300,pop20,d
300,pop20,b
300,pop20,a
300,pop5,b
300,pop5,c
300,pop5,d
300,pop5,e
300,pop2,c
300,pop24,c
300,pop24,b
300,pop24,a
300,pop24,e
300,pop15,c
300,pop15,b
300,pop15,a
300,pop0,a
300,pop0,c
300,pop14,a
300,pop14,e
300,pop11,a
300,pop11,b
300,pop11,c
400,pop28,b
400,pop28,c
400,pop28,a
400,pop20,c
400,pop20,b
400,pop20,a
400,pop5,a
400,pop5,b
400,pop2,c
400,pop24,a
400,pop24,c
400,pop24,b
400,pop15,d
400,pop1,b
400,pop1,c
400,pop1,e
400,pop1,a
400,pop0,b
400,pop14,b
400,pop14,c
400,pop21,b
400,pop21,c
500,pop28,d
500,pop28,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop20,b
500,pop20,a
500,pop20,d
500,pop5,a
500,pop5,d
500,pop5,e
500,pop5,b
500,pop5,c
500,pop24,b
500,pop24,a
500,pop15,b
500,pop1,a
500,pop1,d
500,pop1,b
500,pop1,e
500,pop1,c
500,pop0,c
500,pop0,b
500,pop0,a
500,pop0,e
500,pop14,a
500,pop14,b
500,pop21,c
500,pop11,c
500,pop11,d
600,pop28,a
600,pop28,b
600,pop28,c
600,pop20,b
600,pop20,c
600,pop20,d
600,pop20,e
600,pop20,a
600,pop5,b
600,pop5,d
600,pop5,a
600,pop5,c
600,pop2,b
600,pop2,c
600,pop2,a
600,pop24,c
600,pop15,c
600,pop15,b
600,pop15,d
600,pop15,e
600,pop1,c
600,pop1,a
600,pop1,b
600,pop8,c
600,pop0,c
600,pop0,e
600,pop0,a
600,pop14,c
600,pop14,a
600,pop21,d
600,pop31,a
700,pop28,a
700,pop28,b
700,pop28,d
700,pop28,e
700,pop20,d
700,pop20,e
700,pop20,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop2,d
700,pop2,b
700,pop24,b
700,pop24,c
700,pop24,e
700,pop24,a
700,pop15,a
700,pop15,b
700,pop15,c
700,pop1,d
700,pop1,e
700,pop8,d
700,pop8,e
700,pop0,c
700,pop0,d
700,pop11,b
700,pop11,c
800,pop28,b
800,pop28,a
800,pop28,e
800,pop28,c
800,pop28,d
800,pop20,b
800,pop20,d
800,pop20,e
800,pop20,a
800,pop20,c
800,pop5,d
800,pop5,e
800,pop5,a
800,pop5,b
800,pop5,c
800,pop2,a
800,pop24,a
800,pop24,b
800,pop24,c
800,pop15,a
800,pop15,b
800,pop1,c
800,pop0,c
800,pop14,b
800,pop14,c
800,pop14,a
900,pop28,a
900,pop28,b
900,pop28,c
900,pop28,d
900,pop28,e
900,pop20,a
900,pop20,b
900,pop20,c
900,pop20,d
900,pop20,e
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop2,d
900,pop2,e
900,pop24,a
900,pop24,c
900,pop15,a
900,pop15,b
900,pop15,c
900,pop1,c
900,pop1,a
900,pop1,b
900,pop31,a
900,pop31,b
900,pop31,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,a
1000.0,pop20,e
1000.0,pop20,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop21,d
1000.0,pop21,a
