time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop7,b
100,pop7,c
100,pop7,a
100,pop7,d
100,pop7,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,e
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,a
100,pop22,e
100,pop36,e
100,pop36,d
100,pop36,a
100,pop36,b
100,pop36,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop43,b
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,e
100,pop45,b
100,pop45,c
100,pop45,e
100,pop45,a
100,pop45,d
100,pop47,c
100,pop47,a
100,pop47,b
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop56,e
100,pop56,d
100,pop56,c
100,pop56,a
100,pop56,b
200,pop2,c
200,pop2,a
200,pop2,d
200,pop2,b
200,pop2,e
200,pop7,e
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop9,e
200,pop9,d
200,pop9,b
200,pop9,a
200,pop9,c
200,pop22,a
200,pop22,c
200,pop22,b
200,pop36,a
200,pop36,b
200,pop36,c
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,d
200,pop41,e
200,pop43,b
200,pop43,c
200,pop43,e
200,pop43,a
200,pop45,a
200,pop45,d
200,pop45,e
200,pop45,b
200,pop45,c
200,pop47,a
200,pop47,b
200,pop47,d
200,pop47,e
200,pop47,c
200,pop49,b
200,pop49,c
200,pop49,d
200,pop49,e
200,pop49,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,a
200,pop56,c
300,pop2,a
300,pop2,c
300,pop2,b
300,pop7,a
300,pop7,c
300,pop7,e
300,pop7,b
300,pop7,d
300,pop9,c
300,pop9,a
300,pop9,d
300,pop9,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop36,c
300,pop36,a
300,pop36,d
300,pop36,b
300,pop36,e
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,d
300,pop41,e
300,pop43,b
300,pop43,c
300,pop43,a
300,pop45,a
300,pop45,b
300,pop45,c
300,pop47,d
