time,node,sf
100,pop8,b
100,pop8,a
100,pop8,c
100,pop14,b
100,pop14,a
100,pop14,c
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop33,b
100,pop33,d
100,pop33,a
100,pop33,c
100,pop33,e
100,pop34,c
100,pop34,d
100,pop34,e
100,pop35,d
100,pop35,e
100,pop35,c
100,pop35,b
100,pop35,a
100,pop39,a
100,pop39,b
100,pop39,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,d
100,pop42,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop52,b
100,pop52,c
100,pop52,a
100,pop52,d
100,pop52,e
100,pop54,b
100,pop54,c
100,pop54,d
100,pop54,a
100,pop63,e
100,pop63,b
100,pop63,c
100,pop63,d
100,pop63,a
100,pop3,c
100,pop62,c
100,pop62,b
100,pop53,b
100,pop53,c
100,pop53,a
100,pop41,c
100,pop41,b
100,pop41,a
100,pop36,b
100,pop36,a
100,pop36,e
100,pop36,c
100,pop51,c
100,pop51,e
100,pop46,c
100,pop64,a
100,pop64,b
100,pop64,c
100,pop40,b
100,pop55,a
100,pop55,e
100,pop55,c
100,pop7,c
100,pop7,e
100,pop23,d
100,pop23,c
100,pop23,e
100,pop23,a
100,pop21,b
100,pop21,c
100,pop37,e
100,pop44,c
100,pop44,d
100,pop44,e
100,pop44,b
100,pop26,a
100,pop26,b
100,pop26,c
100,pop29,c
200,pop8,a
200,pop8,b
200,pop8,c
200,pop8,d
200,pop8,e
200,pop14,a
200,pop14,b
200,pop14,d
200,pop17,a
200,pop17,b
200,pop17,d
200,pop22,d
200,pop22,e
200,pop22,a
200,pop31,c
200,pop31,d
200,pop31,b
200,pop31,a
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop33,e
200,pop34,e
200,pop34,d
200,pop34,b
200,pop34,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop39,d
200,pop39,a
200,pop39,b
200,pop42,a
200,pop42,b
200,pop42,c
200,pop50,a
200,pop50,c
200,pop50,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop63,a
200,pop63,c
200,pop63,b
200,pop19,e
200,pop19,c
200,pop62,a
200,pop62,e
200,pop62,d
200,pop53,d
200,pop53,a
200,pop53,e
200,pop15,c
200,pop15,b
200,pop15,a
200,pop36,b
200,pop36,d
200,pop51,e
200,pop46,d
200,pop46,b
200,pop46,c
200,pop64,d
200,pop64,b
200,pop40,c
200,pop40,e
200,pop7,c
200,pop7,b
200,pop23,b
200,pop21,d
200,pop21,e
200,pop28,c
200,pop24,c
200,pop16,c
200,pop16,b
200,pop16,a
200,pop2,e
200,pop49,a
200,pop49,b
200,pop49,c
200,pop44,c
200,pop44,e
200,pop44,a
200,pop44,b
200,pop26,b
200,pop26,c
200,pop10,c
200,pop20,d
200,pop20,b
200,pop5,c
200,pop12,a
300,pop8,a
300,pop8,c
300,pop8,e
300,pop8,b
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,e
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,a
300,pop17,b
300,pop22,d
300,pop22,a
300,pop22,b
300,pop22,e
300,pop22,c
300,pop31,c
300,pop31,d
300,pop31,b
300,pop31,a
300,pop33,b
300,pop33,d
300,pop33,a
300,pop33,e
300,pop33,c
300,pop34,b
300,pop34,c
300,pop34,e
300,pop34,a
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,e
300,pop35,d
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop42,a
300,pop42,e
300,pop42,b
300,pop42,d
300,pop42,c
300,pop50,d
300,pop50,c
300,pop50,e
300,pop52,a
300,pop52,c
300,pop52,b
300,pop54,a
300,pop54,b
300,pop54,c
300,pop54,d
300,pop63,a
300,pop63,d
300,pop63,c
300,pop63,e
300,pop63,b
300,pop19,b
300,pop3,a
300,pop62,e
300,pop53,d
300,pop53,e
300,pop15,d
300,pop15,e
300,pop41,e
300,pop41,b
300,pop41,a
300,pop41,c
300,pop46,e
300,pop46,b
300,pop46,a
300,pop64,a
300,pop64,c
300,pop40,b
300,pop40,c
300,pop55,d
300,pop55,e
300,pop7,a
300,pop7,c
300,pop23,e
300,pop23,a
300,pop21,a
300,pop21,e
300,pop28,c
300,pop28,d
300,pop28,e
300,pop16,b
300,pop16,c
300,pop6,b
300,pop6,c
300,pop2,b
300,pop49,b
300,pop49,c
300,pop44,b
300,pop44,c
300,pop26,a
300,pop18,c
400,pop8,a
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,e
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop17,c
400,pop17,a
400,pop17,b
400,pop17,d
400,pop17,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop31,d
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,e
400,pop33,a
400,pop33,b
400,pop33,c
400,pop33,d
400,pop33,e
400,pop34,a
400,pop34,e
400,pop34,c
400,pop34,b
400,pop35,c
400,pop35,a
400,pop35,b
400,pop35,d
400,pop39,b
400,pop39,c
400,pop39,a
400,pop42,c
400,pop42,d
400,pop42,e
400,pop50,a
400,pop50,b
400,pop50,e
400,pop50,c
400,pop50,d
400,pop52,b
400,pop52,c
400,pop52,a
400,pop54,b
400,pop54,e
400,pop54,a
400,pop54,c
400,pop63,b
400,pop63,c
400,pop63,d
400,pop63,a
400,pop63,e
400,pop19,e
400,pop3,c
400,pop62,b
400,pop53,a
400,pop53,b
400,pop15,e
400,pop41,c
400,pop41,b
400,pop36,a
400,pop36,c
400,pop36,b
400,pop51,b
400,pop51,c
400,pop51,a
400,pop46,e
400,pop46,d
400,pop46,b
400,pop46,c
400,pop64,c
400,pop40,b
400,pop40,a
400,pop40,c
400,pop55,b
400,pop55,a
400,pop55,d
400,pop55,e
400,pop55,c
400,pop23,c
400,pop23,a
400,pop21,b
400,pop21,c
400,pop11,c
400,pop28,d
400,pop16,e
400,pop2,a
400,pop44,c
400,pop44,e
400,pop26,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop29,d
400,pop20,c
500,pop8,a
500,pop8,b
500,pop8,c
500,pop14,d
500,pop14,b
500,pop14,a
500,pop17,a
500,pop17,b
500,pop17,c
500,pop17,d
500,pop17,e
500,pop22,b
500,pop22,c
500,pop22,a
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,b
500,pop33,a
500,pop33,b
500,pop33,c
500,pop33,d
500,pop34,a
500,pop34,d
500,pop34,e
500,pop34,c
500,pop34,b
500,pop35,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop35,e
500,pop39,b
500,pop39,d
500,pop39,a
500,pop42,d
500,pop42,e
500,pop42,b
500,pop42,a
500,pop50,d
500,pop50,c
500,pop50,a
500,pop50,b
