time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,549,302,12,235,18.13316364038865,36.44161296460735,4.724122245249963,2.686703096539162,5.1632302405498285,21.894353369763206,24.142384105960264,20.105960264900663,0.5251517683096629,0.223167293233083
200,1043,777,22,244,27.84438449716221,43.04359134170825,4.716552455527063,2.670182166826462,5.187195546276966,28.586768935762226,30.55727155727156,20.8018018018018,0.5598496349309637,0.25913160558085724
300,1549,1239,58,252,26.684056898492045,44.580576958676254,4.70784378117385,2.675919948353777,5.242225142356548,30.90510006455778,32.101694915254235,21.117029862792574,0.562849831462415,0.2748397926523784
400,2044,1710,79,255,32.082132945924265,45.56763634795889,4.699368695463233,2.6727005870841487,5.259494179044561,32.04843444227006,33.064912280701755,20.957309941520467,0.5698205172069732,0.2820594474381987
500,2526,2186,98,242,31.926513607583743,46.83625351061225,4.6875497658392105,2.6753760886777513,5.274181360201512,33.156769596199524,34.35132662397072,21.40896614821592,0.5755501753627736,0.28627924213568773
600,3040,2645,125,270,33.091050553677846,47.28745497778596,4.688648230392616,2.673026315789474,5.26804979253112,33.410526315789475,34.82533081285444,21.474480151228732,0.576001220592301,0.28968432525063004
700,3568,3119,159,290,33.87061409444964,47.80944185750419,4.687203405410085,2.6737668161434978,5.267181136120043,34.43301569506726,35.3321577428663,21.55081756973389,0.5856757083926982,0.30172047704183885
800,4092,3638,188,266,35.22846640733603,48.32265199086239,4.687769537009705,2.674731182795699,5.264369926910787,35.02761485826002,35.838922484881806,21.541781198460694,0.5879636081144999,0.3063328708264267
900,4622,4157,216,249,36.19191007802928,48.52782093848125,4.68979293052708,2.6709216789268715,5.264105874757909,35.283859800951966,36.04690882848208,21.592254029348087,0.5904031376696661,0.30906137845937054
1000,5116,4628,237,251,36.40743892625313,48.81692384327916,4.687242383741967,2.672595777951525,5.266689867177078,35.49765441751368,36.34161624891962,21.5561797752809,0.5898947826656507,0.3086816900917364
