time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,427,146,0,281,0,49.339979416807985,4.996248098261784,2.669789227166276,5.132111492936235,31.47775175644028,36.35616438356164,31.554794520547944,0.18891916926062752,0.12542037476395676
200,808,540,0,268,0,62.20800293298767,5.000225700958663,2.657178217821782,5.2043491212392015,43.245049504950494,49.016666666666666,38.88148148148148,0.2237316262712851,0.15580981323958112
300,1185,905,0,280,0,65.9010457672514,4.998219156090802,2.670886075949367,5.195908021003078,48.43375527426161,52.64088397790055,39.97127071823204,0.23489856240224097,0.1685626821168574
400,1602,1299,4,299,10.0,67.70409594359212,5.004694335302775,2.677278401997503,5.225102585813848,50.07553058676654,54.34103156274057,40.60277136258661,0.24449425893031076,0.17586710431866598
500,2009,1727,4,278,10.0,68.4838410183368,4.9992528448832605,2.6779492284718764,5.2461307287753565,52.13489298158288,55.096120440069484,40.997104806022,0.24774916501283153,0.18115189524655867
600,2388,2136,4,248,10.0,69.07505552635078,4.993864873665853,2.680904522613065,5.243311417111194,53.098408710217754,55.71161048689139,41.32116104868914,0.24878032678660064,0.18101098800880744
700,2794,2498,6,290,23.610766121397642,69.23806118074248,4.996094731207109,2.6750178954903365,5.23188202247191,53.329992841803865,55.879903923138514,41.527221777421936,0.24825987818959072,0.18188028107626447
800,3202,2909,6,287,23.610766121397642,69.49587239255312,4.996609528741609,2.678013741411618,5.242442729463441,53.6736414740787,56.13441045032657,41.591955998624954,0.24843576193868133,0.18217912472380324
900,3617,3309,6,302,23.610766121397642,69.20682897019404,4.990418318095104,2.6743157312690076,5.243517050493107,53.947193807022394,55.86310063463282,41.52039891205802,0.25031859102559517,0.1827215055547249
1000,4007,3727,10,270,19.637392962259156,69.34382282426338,4.985737507439719,2.669079111554779,5.2527390137132075,54.20139755428001,56.04212503353904,41.700026831231554,0.24917479991130265,0.18258379461824617
