time,node,sf
100,pop0,d
100,pop0,e
100,pop0,b
100,pop0,a
100,pop0,c
100,pop19,e
100,pop19,a
100,pop19,c
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop24,d
100,pop24,c
100,pop24,b
100,pop24,a
100,pop27,a
100,pop27,e
100,pop27,b
100,pop27,c
100,pop27,d
100,pop31,d
100,pop31,e
100,pop31,b
100,pop31,a
100,pop34,e
100,pop34,b
100,pop34,d
100,pop34,a
100,pop37,b
100,pop37,a
100,pop52,d
100,pop52,b
100,pop52,e
100,pop52,a
100,pop52,c
100,pop51,c
100,pop51,b
100,pop33,c
100,pop33,a
100,pop33,b
100,pop53,c
100,pop14,a
100,pop14,b
100,pop14,d
100,pop14,e
100,pop50,e
100,pop50,c
100,pop50,d
100,pop22,a
100,pop22,c
100,pop42,e
100,pop17,b
100,pop17,c
100,pop3,a
100,pop3,c
100,pop4,e
100,pop57,c
100,pop56,c
100,pop16,c
100,pop36,c
100,pop8,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop19,c
200,pop19,d
200,pop19,e
200,pop19,a
200,pop21,e
200,pop21,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop27,a
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,e
200,pop31,c
200,pop34,a
200,pop34,c
200,pop34,b
200,pop37,b
200,pop37,a
200,pop37,c
200,pop52,b
200,pop52,c
200,pop52,e
200,pop52,d
200,pop52,a
200,pop51,c
200,pop51,d
200,pop51,e
200,pop51,b
200,pop30,b
200,pop1,c
200,pop1,a
200,pop33,d
200,pop33,a
200,pop33,b
200,pop53,c
200,pop53,b
200,pop48,b
200,pop48,c
200,pop28,c
200,pop28,a
200,pop28,e
200,pop14,c
200,pop14,d
200,pop14,e
200,pop50,d
200,pop50,a
200,pop50,e
200,pop50,c
200,pop22,b
200,pop22,a
200,pop23,c
200,pop17,b
200,pop17,c
200,pop3,d
200,pop3,e
200,pop4,c
200,pop8,c
200,pop43,b
200,pop44,a
300,pop0,a
300,pop0,b
300,pop0,c
300,pop0,d
300,pop19,a
300,pop19,b
300,pop21,d
300,pop21,e
300,pop21,a
300,pop24,d
300,pop24,c
300,pop24,a
300,pop24,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop31,b
300,pop31,d
300,pop31,a
300,pop31,e
300,pop31,c
300,pop34,d
300,pop34,b
300,pop34,a
300,pop34,c
300,pop37,a
300,pop37,b
300,pop37,c
300,pop37,d
300,pop52,a
300,pop52,b
300,pop52,c
300,pop52,e
300,pop51,c
300,pop51,b
300,pop1,b
300,pop1,a
300,pop1,d
300,pop33,e
300,pop33,c
300,pop33,b
300,pop53,b
300,pop53,a
300,pop48,a
300,pop48,c
300,pop48,b
300,pop28,c
300,pop14,b
300,pop14,a
300,pop14,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop42,a
300,pop17,b
300,pop17,c
300,pop17,e
300,pop17,a
300,pop35,e
300,pop3,a
300,pop3,c
300,pop4,c
300,pop4,a
300,pop16,b
300,pop16,c
300,pop32,c
300,pop32,a
300,pop32,b
300,pop43,c
300,pop44,b
300,pop44,a
300,pop54,a
300,pop54,b
300,pop39,a
300,pop39,c
400,pop0,b
400,pop0,d
400,pop0,c
400,pop0,e
400,pop19,d
400,pop19,c
400,pop19,b
400,pop19,a
400,pop19,e
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,c
400,pop21,e
400,pop24,a
400,pop24,d
400,pop24,e
400,pop24,b
400,pop27,a
400,pop27,b
400,pop27,c
400,pop31,d
400,pop31,b
400,pop31,e
400,pop34,a
400,pop34,b
400,pop34,d
400,pop34,e
400,pop34,c
400,pop37,b
400,pop37,a
400,pop37,e
400,pop37,c
