time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop31,b
100,pop31,c
100,pop31,a
200,pop0,b
200,pop0,a
200,pop0,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop10,a
200,pop10,b
200,pop12,b
200,pop12,a
200,pop12,c
200,pop19,a
200,pop19,c
200,pop19,b
200,pop23,a
200,pop23,c
200,pop23,b
200,pop29,a
200,pop29,c
200,pop29,b
200,pop31,b
200,pop31,a
200,pop31,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop5,b
300,pop5,a
300,pop5,c
300,pop7,b
300,pop7,a
300,pop7,c
300,pop10,b
300,pop10,a
300,pop10,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop31,b
300,pop31,a
300,pop31,c
400,pop0,a
400,pop0,b
400,pop0,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop12,b
400,pop12,a
400,pop12,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop29,b
400,pop29,a
400,pop29,c
400,pop31,b
400,pop31,c
400,pop31,a
500,pop0,a
500,pop0,c
500,pop0,b
500,pop5,a
500,pop5,b
500,pop5,c
500,pop7,b
500,pop7,a
500,pop7,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop12,b
500,pop12,a
500,pop12,c
500,pop19,a
500,pop19,c
500,pop19,b
500,pop23,b
500,pop23,a
500,pop23,c
500,pop29,b
500,pop29,a
500,pop29,c
500,pop31,b
500,pop31,a
500,pop31,c
600,pop0,a
600,pop0,b
600,pop0,c
600,pop5,b
600,pop5,c
600,pop5,a
600,pop7,b
600,pop7,c
600,pop7,a
600,pop10,a
600,pop10,b
600,pop10,c
600,pop12,b
600,pop12,a
600,pop12,c
600,pop19,a
600,pop19,c
600,pop19,b
600,pop23,b
600,pop23,a
600,pop23,c
600,pop29,a
600,pop29,b
600,pop29,c
600,pop31,b
600,pop31,a
600,pop31,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop7,b
700,pop7,a
700,pop7,c
700,pop10,b
700,pop10,c
700,pop10,a
700,pop12,a
700,pop12,b
700,pop12,c
700,pop19,a
700,pop19,c
700,pop19,b
700,pop23,a
700,pop23,b
700,pop23,c
700,pop29,a
700,pop29,b
700,pop29,c
700,pop31,a
700,pop31,b
700,pop31,c
800,pop0,b
800,pop0,c
800,pop0,a
800,pop5,b
800,pop5,a
800,pop5,c
800,pop7,a
800,pop7,b
800,pop7,c
800,pop10,b
800,pop10,c
800,pop10,a
800,pop12,b
800,pop12,a
800,pop12,c
800,pop19,b
800,pop19,a
800,pop19,c
800,pop23,b
800,pop23,a
800,pop29,b
800,pop29,c
800,pop29,a
800,pop31,a
800,pop31,b
800,pop31,c
900,pop0,b
900,pop0,a
900,pop0,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop7,a
900,pop7,b
900,pop7,c
900,pop10,b
900,pop10,c
900,pop10,a
900,pop12,c
900,pop12,b
900,pop12,a
900,pop19,a
900,pop19,b
900,pop19,c
900,pop23,b
900,pop23,a
900,pop29,b
900,pop29,a
900,pop29,c
900,pop31,b
900,pop31,c
900,pop31,a
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop7,a
1000.0,pop7,c
1000.0,pop7,b
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,c
