time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,911,274,4,633,56.084782643037684,51.31930787103727,4.671673135825643,2.7003293084522504,6.80533079485959,31.38968166849616,38.872262773722625,26.215328467153284,0.46743251936423436,0.2570798366134414
200,1731,1013,65,653,44.571706691079214,67.19568588293328,4.68216920647662,2.6776429809358753,6.559488692232055,46.24610051993068,54.669299111549854,34.067127344521225,0.4992440852008576,0.34100337049520524
300,2555,1781,146,628,53.59501548378354,70.25523556267449,4.677410758156998,2.668101761252446,6.535242398939044,52.074755381604696,57.76305446378439,34.89724873666479,0.5073089278837656,0.36595667528353953
400,3391,2501,251,639,54.51090171780995,72.92107056769437,4.685244270352474,2.6661751695664995,6.518180858178746,54.607785314066646,60.456617353058775,35.725709716113556,0.5078009726879811,0.3749901305555141
500,4233,3241,343,649,55.82035577260006,73.88355014614194,4.67867393479232,2.668556579258209,6.497922268394036,56.51948972360028,61.40759024992286,35.869176180191296,0.5097870672393767,0.3818129959843351
600,5078,4010,423,645,56.979624056134874,74.83905219939354,4.681598379046502,2.6697518708152814,6.494255914974311,57.99940921622686,62.37281795511222,36.15062344139651,0.510453211373322,0.38732497717422554
700,5923,4786,500,637,57.55009013157771,75.2779462277166,4.68093647078618,2.667567111261185,6.488218132854578,58.57470876245146,62.80442958629335,36.338905139991645,0.5120861713466852,0.387375000316914
800,6737,5563,577,597,58.03764895740851,75.46490503722683,4.680893072894802,2.6678046608282617,6.50486755346128,59.01306219385483,63.01563904368147,36.51554916412008,0.5104705160534107,0.3853175945498918
900,7546,6308,652,586,58.93765823391544,75.28585093112204,4.684107727868117,2.670023853697323,6.515865265489951,59.24291015107342,62.8077045022194,36.6212745719721,0.5125575406546509,0.3835644015038477
1000,8408,7047,726,635,58.71438874385885,75.38508275906152,4.686499422999228,2.6682921027592768,6.522832812275171,59.30673168411037,62.90478217681283,36.724705548460335,0.5134619270489149,0.3831276398085923
