time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,448,225,58,165,27.196193620965296,30.3947615897663,5.049133729033082,2.689732142857143,4.680482290881688,13.863839285714286,17.16888888888889,14.466666666666667,0.0712303534006477,0.3080801104972411
200,865,541,158,166,32.43121028004513,34.97320889945312,5.011517566511419,2.6728323699421965,4.90312226437117,19.42543352601156,21.591497227356747,15.160813308687615,0.06889495671830334,0.37387112845783044
300,1317,863,289,165,33.70129335664416,35.632163439993896,4.996716656998363,2.6810933940774486,4.940740740740741,20.76461655277145,22.32560834298957,14.972190034762457,0.07129428116094234,0.40220062432692866
400,1761,1192,393,176,35.952764999553715,36.09435008412704,5.000040226629095,2.6814310051107326,4.956210087319171,21.59511641113004,22.703020134228186,15.050335570469798,0.0710065376415599,0.4075978282838245
500,2187,1516,500,171,36.4201277342495,36.607550115656835,5.003602886154606,2.678097850937357,4.984765386959171,22.441700960219478,23.21306068601583,15.138522427440634,0.07023968521033269,0.415956284364127
600,2630,1846,624,160,36.46125701828287,36.96553537362415,4.992246442267107,2.6695817490494296,4.995006657789614,22.8212927756654,23.6056338028169,15.183640303358613,0.07023491259733552,0.4203509074018621
700,3094,2196,725,173,36.302961738881116,36.86528583504358,4.9938428020010175,2.668067226890756,4.993462194428653,22.711053652230124,23.506375227686704,15.257741347905283,0.0707273176546618,0.41977995371162885
800,3539,2527,849,163,36.03206732593025,37.0728770331923,4.9998247444537265,2.670245832155976,4.993835911976823,22.892059903927663,23.713494261970716,15.222398100514445,0.07156496857691924,0.42243228652687975
900,4009,2831,993,185,35.6535503042327,37.00330616014741,5.003788104959604,2.6724869044649537,5.005802178553834,22.811424295335495,23.620981985164253,15.18332744613211,0.07282574629011106,0.42436969782503564
1000,4481,3165,1146,170,35.46124788638967,37.23389372592113,5.000866219704818,2.6715018968980138,5.003012048192771,22.9819236777505,23.85560821484992,15.229383886255924,0.0734369746178153,0.42960730503492395
