time,node,sf
100,pop8,d
100,pop8,b
100,pop8,c
100,pop8,e
100,pop15,b
100,pop15,d
100,pop15,e
100,pop18,e
100,pop18,b
100,pop18,c
100,pop18,a
100,pop32,b
100,pop32,a
100,pop32,d
100,pop32,e
100,pop32,c
100,pop37,a
100,pop37,e
100,pop37,b
100,pop37,d
100,pop40,a
100,pop40,c
100,pop40,b
100,pop45,a
100,pop45,b
100,pop45,c
100,pop50,a
100,pop50,e
100,pop50,b
100,pop50,c
100,pop1,b
100,pop1,c
100,pop1,a
100,pop1,d
100,pop1,e
100,pop44,c
100,pop51,a
100,pop51,e
100,pop51,b
100,pop51,c
100,pop19,a
100,pop19,b
100,pop53,e
100,pop53,a
100,pop33,e
100,pop33,b
100,pop33,c
100,pop41,b
100,pop36,e
100,pop0,a
100,pop4,e
100,pop29,e
100,pop52,c
200,pop8,b
200,pop8,c
200,pop8,d
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,d
200,pop18,d
200,pop18,e
200,pop18,b
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,e
200,pop37,d
200,pop37,c
200,pop37,e
200,pop37,a
200,pop37,b
200,pop40,b
200,pop40,a
200,pop40,d
200,pop40,c
200,pop45,a
200,pop45,b
200,pop45,d
200,pop45,e
200,pop45,c
200,pop50,c
200,pop50,d
200,pop50,a
200,pop50,b
200,pop50,e
200,pop1,e
200,pop1,c
200,pop1,b
200,pop1,a
200,pop44,a
200,pop44,b
200,pop44,c
200,pop51,e
200,pop19,c
200,pop53,c
200,pop53,d
200,pop53,a
200,pop53,b
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,c
200,pop41,c
200,pop41,b
200,pop41,e
200,pop43,a
200,pop7,e
200,pop11,c
200,pop39,c
300,pop8,e
300,pop8,d
300,pop8,b
300,pop8,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop15,a
300,pop15,e
300,pop18,a
300,pop18,b
300,pop18,c
300,pop18,d
300,pop18,e
300,pop32,c
300,pop32,d
300,pop32,e
300,pop32,b
300,pop32,a
300,pop37,d
300,pop37,a
300,pop37,b
300,pop37,c
300,pop40,a
300,pop40,b
300,pop40,c
300,pop45,a
300,pop45,d
300,pop45,c
300,pop45,b
300,pop45,e
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,b
300,pop50,a
300,pop1,b
300,pop44,a
300,pop44,c
300,pop44,e
300,pop44,b
300,pop38,c
300,pop51,a
300,pop51,e
300,pop51,c
300,pop51,b
300,pop19,c
300,pop19,b
300,pop19,a
300,pop53,b
300,pop53,c
300,pop53,a
300,pop33,e
300,pop41,d
300,pop41,a
300,pop43,b
300,pop43,c
300,pop4,d
300,pop7,b
300,pop11,c
300,pop5,e
400,pop8,e
400,pop8,a
400,pop8,b
400,pop8,d
400,pop8,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop15,d
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop32,a
400,pop37,e
400,pop37,d
400,pop37,b
400,pop37,a
400,pop37,c
400,pop40,c
400,pop40,d
400,pop40,e
400,pop40,b
400,pop45,b
400,pop45,d
400,pop45,a
400,pop45,c
400,pop50,c
400,pop50,b
400,pop50,e
400,pop50,a
400,pop1,a
400,pop1,c
400,pop44,c
400,pop44,a
400,pop44,e
400,pop51,a
400,pop51,c
400,pop53,b
400,pop33,c
400,pop33,a
400,pop33,d
400,pop33,e
400,pop17,b
400,pop17,a
400,pop41,e
400,pop41,c
400,pop3,c
500,pop8,c
500,pop8,d
500,pop8,e
500,pop8,b
500,pop8,a
500,pop15,c
500,pop15,d
500,pop15,a
500,pop15,e
500,pop18,a
500,pop18,d
500,pop18,b
500,pop18,e
500,pop18,c
500,pop32,b
500,pop32,a
500,pop32,e
500,pop32,c
500,pop32,d
500,pop37,c
500,pop37,a
500,pop37,b
500,pop40,a
500,pop40,b
500,pop40,c
500,pop45,e
500,pop45,a
500,pop45,c
500,pop45,d
500,pop45,b
500,pop50,b
500,pop50,a
500,pop50,c
500,pop50,d
500,pop44,c
500,pop44,d
500,pop51,b
500,pop51,c
500,pop51,a
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,c
500,pop53,c
500,pop53,b
500,pop33,b
500,pop33,c
500,pop33,a
500,pop41,a
500,pop55,e
500,pop52,a
500,pop52,c
500,pop11,e
500,pop42,c
600,pop8,d
600,pop8,b
600,pop8,e
600,pop8,a
600,pop8,c
600,pop15,a
600,pop15,b
600,pop15,c
600,pop18,e
600,pop18,b
600,pop18,a
600,pop18,c
600,pop32,a
600,pop32,d
600,pop32,c
600,pop32,b
600,pop37,b
600,pop37,a
600,pop37,c
600,pop40,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop45,a
600,pop45,c
600,pop45,d
600,pop45,b
600,pop45,e
600,pop50,a
600,pop50,b
600,pop50,c
600,pop50,d
600,pop1,c
600,pop1,b
600,pop44,b
600,pop51,a
600,pop51,d
600,pop53,a
600,pop53,c
600,pop33,c
600,pop33,b
600,pop33,e
600,pop41,a
600,pop41,c
600,pop41,b
600,pop14,e
600,pop26,b
600,pop4,c
600,pop52,b
600,pop52,a
600,pop52,c
600,pop7,b
600,pop39,a
600,pop13,a
700,pop8,a
700,pop8,e
700,pop8,b
700,pop8,c
700,pop15,a
700,pop15,b
700,pop15,c
700,pop15,d
700,pop15,e
700,pop18,a
700,pop18,c
700,pop18,d
700,pop18,b
700,pop18,e
700,pop32,c
700,pop32,d
700,pop32,e
700,pop32,a
700,pop32,b
700,pop37,d
700,pop37,b
700,pop37,e
700,pop37,a
700,pop40,d
700,pop40,e
700,pop40,b
700,pop40,a
700,pop45,e
700,pop45,a
700,pop45,d
700,pop45,b
700,pop45,c
700,pop50,b
700,pop50,a
700,pop50,e
700,pop50,c
700,pop50,d
700,pop1,b
700,pop1,a
700,pop1,c
700,pop44,b
700,pop44,a
700,pop44,c
700,pop51,b
700,pop51,c
700,pop19,a
700,pop19,b
700,pop53,a
700,pop53,b
700,pop53,c
700,pop33,b
700,pop33,a
700,pop33,c
700,pop17,b
700,pop41,e
700,pop43,c
700,pop14,d
700,pop14,a
700,pop14,c
700,pop54,c
700,pop3,c
700,pop55,b
700,pop55,a
700,pop55,c
700,pop26,a
700,pop26,c
700,pop4,a
700,pop4,c
700,pop52,c
700,pop27,e
700,pop39,c
800,pop8,b
800,pop8,a
800,pop8,e
800,pop8,c
800,pop8,d
800,pop15,e
800,pop15,b
800,pop15,a
800,pop15,c
800,pop15,d
800,pop18,b
800,pop18,a
800,pop18,c
800,pop18,d
800,pop32,b
800,pop32,c
800,pop32,a
800,pop32,d
800,pop37,e
800,pop37,d
800,pop37,b
800,pop37,a
800,pop40,a
800,pop40,b
800,pop40,c
800,pop40,d
800,pop45,b
800,pop45,d
800,pop50,d
800,pop50,e
800,pop50,b
800,pop50,a
800,pop1,e
800,pop1,a
800,pop44,e
800,pop38,d
800,pop38,e
800,pop51,b
800,pop51,d
800,pop51,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop53,c
800,pop53,d
800,pop53,e
800,pop33,c
800,pop17,c
800,pop17,a
800,pop35,a
800,pop41,d
800,pop41,b
800,pop41,c
800,pop41,a
800,pop3,b
800,pop0,b
800,pop0,c
800,pop26,e
800,pop4,e
800,pop29,a
800,pop52,a
900,pop8,d
900,pop8,e
900,pop8,a
900,pop8,b
900,pop8,c
900,pop15,c
900,pop15,a
900,pop15,b
900,pop15,d
900,pop15,e
900,pop18,a
900,pop18,c
900,pop18,b
900,pop18,d
900,pop32,b
900,pop32,a
900,pop32,d
900,pop32,e
900,pop32,c
900,pop37,b
900,pop37,c
900,pop37,d
900,pop37,a
900,pop37,e
900,pop40,d
900,pop40,e
900,pop40,b
900,pop40,a
900,pop45,e
900,pop45,a
900,pop50,a
900,pop50,d
900,pop50,e
900,pop50,b
900,pop50,c
900,pop44,b
900,pop44,c
900,pop44,d
900,pop51,b
900,pop53,a
900,pop33,d
900,pop33,e
900,pop33,c
900,pop17,d
900,pop17,e
900,pop41,b
900,pop3,c
900,pop55,d
900,pop55,e
900,pop29,b
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop8,a
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop32,d
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop37,e
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop37,b
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop40,b
1000.0,pop40,d
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop45,d
1000.0,pop45,e
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,b
1000.0,pop44,c
1000.0,pop44,d
1000.0,pop51,e
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop53,a
1000.0,pop33,e
1000.0,pop33,c
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop41,c
1000.0,pop41,a
1000.0,pop43,a
1000.0,pop43,c
1000.0,pop54,c
1000.0,pop3,b
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop26,e
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,b
1000.0,pop52,e
1000.0,pop7,a
1000.0,pop27,a
1000.0,pop11,b
1000.0,pop39,e
