time,node,sf
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,e
100,pop61,d
100,pop121,b
100,pop121,c
100,pop121,d
100,pop121,e
100,pop121,a
100,pop139,b
100,pop139,d
100,pop139,e
100,pop139,c
100,pop139,a
100,pop141,a
100,pop141,c
100,pop141,d
100,pop141,b
100,pop141,e
100,pop36,b
100,pop36,a
100,pop36,c
100,pop129,b
100,pop129,c
100,pop129,e
100,pop129,d
100,pop129,a
100,pop117,a
100,pop117,c
100,pop117,d
100,pop117,b
100,pop117,e
100,pop69,b
100,pop69,d
100,pop69,e
100,pop69,a
100,pop69,c
100,pop8,b
100,pop8,e
100,pop8,a
100,pop8,c
100,pop8,d
100,pop128,b
100,pop128,c
100,pop128,d
100,pop128,a
100,pop128,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,d
100,pop72,e
100,pop47,a
100,pop47,b
100,pop47,c
100,pop47,d
100,pop47,e
100,pop134,b
100,pop134,c
100,pop134,a
100,pop134,e
100,pop134,d
100,pop110,a
100,pop110,b
100,pop110,d
100,pop110,c
100,pop110,e
100,pop136,a
100,pop136,b
100,pop136,c
100,pop136,d
100,pop136,e
100,pop35,d
100,pop35,e
100,pop35,b
100,pop35,a
100,pop35,c
200,pop61,b
200,pop61,a
200,pop61,c
200,pop61,d
200,pop61,e
200,pop121,b
200,pop121,c
200,pop121,a
200,pop121,d
200,pop121,e
200,pop139,b
200,pop139,c
200,pop139,a
200,pop139,e
200,pop139,d
200,pop141,c
200,pop141,a
200,pop141,b
200,pop141,e
200,pop141,d
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop129,b
200,pop129,c
200,pop129,a
200,pop129,d
200,pop129,e
200,pop117,a
200,pop117,c
200,pop117,b
200,pop117,e
200,pop117,d
200,pop69,b
200,pop69,c
200,pop69,a
200,pop69,d
200,pop69,e
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop128,b
200,pop128,a
200,pop128,c
200,pop128,d
200,pop128,e
200,pop72,d
200,pop72,e
200,pop72,c
200,pop72,a
200,pop72,b
200,pop47,a
200,pop47,b
200,pop47,c
