time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop0,d
100,pop0,e
100,pop1,a
100,pop1,c
100,pop1,b
100,pop3,a
100,pop3,b
100,pop3,d
100,pop3,c
100,pop3,e
100,pop6,c
100,pop6,a
100,pop6,d
100,pop6,b
100,pop6,e
100,pop10,c
100,pop10,a
100,pop10,b
100,pop10,d
100,pop10,e
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop13,c
100,pop13,b
100,pop13,a
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop19,a
100,pop19,c
100,pop19,b
100,pop19,d
100,pop19,e
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop22,a
100,pop22,b
100,pop22,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop30,e
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop31,b
200,pop0,a
200,pop0,b
200,pop0,c
200,pop0,d
200,pop0,e
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,c
200,pop1,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop6,a
200,pop6,c
200,pop6,b
200,pop6,d
200,pop6,e
200,pop10,a
200,pop10,b
200,pop10,c
200,pop11,a
200,pop11,d
200,pop11,e
200,pop11,b
200,pop11,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop16,b
200,pop16,e
200,pop16,a
200,pop16,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop20,b
200,pop20,c
200,pop20,a
200,pop20,d
200,pop20,e
200,pop22,b
200,pop22,d
200,pop22,e
200,pop22,a
200,pop22,c
200,pop23,c
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
300,pop0,a
300,pop0,c
300,pop0,b
300,pop0,d
300,pop1,a
300,pop1,e
