time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,316,166,33,117,18.56072642918988,35.19923998480443,4.781061570504301,2.6645569620253164,5.921348314606742,16.67721518987342,22.548192771084338,16.253012048192772,0.02228726424504711,0.24431400232238124
200,626,430,72,124,15.497278244858604,36.9823902669682,4.71617443651748,2.648562300319489,6.012770137524558,19.55591054313099,24.404651162790696,16.455813953488374,0.021864147713377403,0.25447014707081145
300,931,692,121,118,16.993939948723373,37.485915951937464,4.690270419356427,2.656283566058002,5.947836395969176,21.55531686358754,25.023121387283236,16.73843930635838,0.021766405641800476,0.27282685350552105
400,1225,964,163,98,20.507124985286822,38.11434176457256,4.677158452748756,2.6546938775510203,5.976072429402889,22.631020408163266,25.66182572614108,16.573651452282157,0.02172853355780987,0.2806800605996844
500,1565,1229,212,124,19.44885863716344,38.03639971224164,4.687298565453859,2.6626198083067094,5.998633413050905,22.438338658146964,25.557363710333604,16.59560618388934,0.022075945507934385,0.2827866119677899
600,1866,1500,259,107,19.324498313545654,37.827301770616344,4.678467315952151,2.665058949624866,6.008554319931566,22.585209003215436,25.334,16.527333333333335,0.022202841858014213,0.28315992224038683
700,2170,1771,292,107,20.132100626039055,37.776884864558944,4.675082402173062,2.665898617511521,6.037046093654481,22.754377880184332,25.31225296442688,16.51778656126482,0.022104372177366258,0.2809872675023277
800,2484,2047,322,115,19.428485511032083,37.768596203882666,4.674203309840426,2.6670692431561998,6.054658252219489,22.787842190016104,25.289203712750368,16.555446995603322,0.0220186973254414,0.278375785187879
900,2798,2330,356,112,19.286561704490282,37.71900401609321,4.679918590925591,2.6644031451036456,6.0326711232463985,22.899571122230164,25.243347639484977,16.60343347639485,0.02204425688702326,0.27856078815483426
1000,3117,2596,399,122,19.172721702715247,37.787107679194676,4.679044127918554,2.6634584536413217,6.019989921048211,22.994546037856914,25.310477657935284,16.61286594761171,0.021989237856722202,0.2784459177727694
