time,node,sf
100,pop8,a
100,pop8,c
100,pop8,b
100,pop8,d
100,pop8,e
100,pop66,a
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop142,d
100,pop142,b
100,pop142,e
100,pop142,a
100,pop142,c
100,pop41,a
100,pop41,b
100,pop41,d
100,pop41,c
100,pop41,e
100,pop126,a
100,pop126,b
100,pop126,c
100,pop126,d
100,pop126,e
100,pop33,e
100,pop33,d
100,pop33,a
100,pop33,b
100,pop33,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop0,a
100,pop0,b
100,pop0,c
100,pop143,a
100,pop143,b
100,pop143,c
100,pop88,c
100,pop88,b
100,pop88,a
100,pop88,d
100,pop88,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop118,a
100,pop118,b
100,pop118,d
100,pop118,c
100,pop118,e
100,pop130,a
100,pop130,c
100,pop130,d
100,pop130,b
100,pop130,e
100,pop25,b
100,pop25,e
100,pop25,a
100,pop25,c
100,pop25,d
100,pop92,b
100,pop92,c
100,pop97,b
100,pop97,c
100,pop97,d
100,pop97,e
100,pop111,a
100,pop111,b
100,pop111,c
100,pop111,d
100,pop111,e
100,pop137,c
100,pop137,a
100,pop137,e
100,pop137,b
100,pop137,d
100,pop19,c
100,pop19,a
100,pop19,d
100,pop19,b
100,pop124,b
100,pop124,d
100,pop124,c
100,pop124,e
100,pop147,c
100,pop147,b
100,pop147,a
100,pop101,c
100,pop101,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop51,a
100,pop51,c
100,pop139,e
100,pop139,a
100,pop139,b
100,pop139,c
100,pop74,a
100,pop74,c
100,pop74,b
100,pop43,e
100,pop43,d
100,pop43,b
100,pop5,b
100,pop5,d
100,pop5,e
100,pop5,a
100,pop5,c
100,pop38,c
100,pop38,b
100,pop122,d
100,pop59,b
100,pop59,a
100,pop59,c
100,pop81,b
100,pop81,d
100,pop81,a
100,pop81,e
100,pop81,c
100,pop85,a
100,pop85,b
100,pop85,e
100,pop85,c
100,pop82,e
100,pop82,a
100,pop82,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop129,e
100,pop129,a
100,pop35,d
100,pop35,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop56,a
100,pop56,b
100,pop96,b
100,pop96,c
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,a
200,pop8,b
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop142,d
200,pop142,b
200,pop142,e
200,pop142,a
200,pop142,c
200,pop41,d
200,pop41,b
200,pop41,e
200,pop41,a
200,pop41,c
200,pop126,a
200,pop126,b
200,pop126,c
200,pop126,d
200,pop126,e
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,c
200,pop33,e
200,pop39,c
200,pop39,e
200,pop39,b
200,pop39,d
200,pop39,a
200,pop0,c
200,pop0,b
200,pop143,b
200,pop143,a
200,pop143,d
200,pop143,e
200,pop88,c
200,pop88,b
200,pop88,a
200,pop88,d
200,pop88,e
200,pop118,a
200,pop118,c
200,pop118,d
200,pop118,b
200,pop118,e
200,pop130,a
200,pop130,c
200,pop130,b
200,pop130,d
200,pop130,e
200,pop25,b
200,pop25,c
200,pop25,a
200,pop25,d
200,pop25,e
200,pop92,d
200,pop92,e
200,pop92,b
200,pop92,a
200,pop97,b
200,pop97,c
200,pop97,d
200,pop97,a
200,pop111,b
200,pop111,c
200,pop111,d
200,pop111,e
200,pop111,a
200,pop137,b
200,pop137,a
200,pop137,c
200,pop137,d
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,c
200,pop124,b
200,pop124,a
200,pop124,d
200,pop124,c
200,pop124,e
200,pop147,e
200,pop147,a
200,pop147,b
200,pop101,b
200,pop101,a
200,pop51,b
200,pop51,a
200,pop51,d
200,pop51,c
200,pop139,c
200,pop139,d
200,pop139,b
200,pop139,a
200,pop74,a
200,pop74,c
200,pop74,b
200,pop43,e
200,pop43,a
200,pop43,d
200,pop43,c
200,pop43,b
200,pop5,d
200,pop5,e
200,pop5,b
200,pop5,c
200,pop5,a
200,pop38,d
200,pop38,e
200,pop38,a
200,pop38,b
200,pop122,a
200,pop122,d
200,pop122,b
200,pop122,e
200,pop122,c
200,pop121,d
200,pop121,a
200,pop121,e
200,pop121,b
200,pop121,c
200,pop102,b
200,pop102,a
200,pop102,c
200,pop59,a
200,pop59,c
200,pop81,b
200,pop81,a
200,pop81,c
200,pop85,a
200,pop85,b
200,pop85,d
200,pop85,c
200,pop82,c
200,pop14,a
200,pop14,b
200,pop35,d
200,pop35,e
200,pop96,d
200,pop96,a
200,pop96,e
200,pop96,b
200,pop96,c
200,pop62,a
200,pop62,e
200,pop62,c
200,pop116,a
200,pop116,d
200,pop76,a
200,pop76,b
200,pop76,c
200,pop70,d
200,pop34,a
200,pop34,c
200,pop34,d
200,pop34,e
200,pop34,b
200,pop119,b
200,pop119,c
300,pop8,e
300,pop8,b
300,pop8,a
300,pop8,c
300,pop8,d
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop66,e
300,pop142,d
300,pop142,b
300,pop142,e
300,pop142,a
300,pop142,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,e
300,pop41,d
300,pop126,a
300,pop126,b
300,pop126,d
300,pop126,e
300,pop126,c
300,pop33,d
300,pop33,b
300,pop33,a
300,pop33,e
300,pop33,c
300,pop39,c
300,pop39,b
300,pop39,a
300,pop39,e
300,pop39,d
300,pop0,b
300,pop0,a
300,pop143,a
300,pop143,d
300,pop143,c
300,pop143,b
300,pop143,e
300,pop88,c
300,pop88,a
300,pop88,b
300,pop88,d
300,pop88,e
300,pop49,b
300,pop49,d
300,pop49,a
300,pop49,e
300,pop118,a
300,pop118,c
300,pop118,b
300,pop118,e
300,pop118,d
300,pop130,b
300,pop130,a
300,pop130,c
300,pop130,d
300,pop130,e
300,pop25,b
300,pop25,c
300,pop25,a
300,pop25,d
300,pop25,e
300,pop92,a
300,pop92,c
300,pop92,b
300,pop92,d
300,pop97,d
300,pop97,b
300,pop97,e
300,pop97,c
300,pop97,a
300,pop111,a
300,pop111,c
300,pop111,d
300,pop111,e
300,pop137,b
300,pop137,a
300,pop137,c
300,pop19,d
300,pop19,b
300,pop19,e
300,pop19,a
300,pop124,a
300,pop124,b
300,pop147,b
300,pop147,a
300,pop147,d
300,pop147,c
300,pop51,c
300,pop51,e
300,pop51,d
300,pop51,b
300,pop139,b
300,pop139,a
300,pop139,c
300,pop139,d
300,pop74,c
300,pop74,a
300,pop74,e
300,pop43,b
300,pop43,e
300,pop43,c
300,pop5,a
300,pop5,d
300,pop5,b
300,pop5,e
300,pop5,c
300,pop38,a
300,pop38,c
300,pop122,e
300,pop122,d
300,pop121,a
300,pop121,b
300,pop102,c
300,pop102,e
300,pop59,c
300,pop59,b
300,pop59,a
300,pop81,b
300,pop81,a
300,pop81,d
300,pop81,e
300,pop81,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop14,e
300,pop14,d
300,pop1,d
300,pop56,b
300,pop56,c
300,pop56,a
300,pop96,a
300,pop96,d
300,pop96,b
300,pop96,c
300,pop96,e
300,pop62,c
300,pop76,a
300,pop76,c
300,pop76,e
300,pop70,c
300,pop34,a
300,pop34,c
300,pop98,e
300,pop98,a
300,pop98,c
300,pop95,d
300,pop95,e
400,pop8,a
400,pop8,c
400,pop8,b
400,pop8,d
400,pop8,e
400,pop66,a
400,pop66,b
400,pop66,c
400,pop66,d
400,pop66,e
400,pop142,b
400,pop142,e
400,pop142,a
400,pop142,c
400,pop142,d
400,pop41,b
400,pop41,a
400,pop41,c
400,pop41,e
400,pop41,d
400,pop126,a
400,pop126,b
400,pop126,c
400,pop126,d
400,pop33,a
400,pop33,c
400,pop33,b
400,pop33,d
400,pop33,e
400,pop39,a
400,pop39,c
400,pop39,e
400,pop39,b
400,pop39,d
400,pop0,a
400,pop0,c
400,pop143,a
400,pop143,b
400,pop143,d
400,pop143,c
400,pop88,c
400,pop88,a
400,pop88,b
400,pop88,d
400,pop88,e
400,pop49,b
400,pop49,a
400,pop49,c
400,pop118,a
400,pop118,c
400,pop118,b
400,pop118,d
400,pop118,e
400,pop130,d
400,pop130,e
400,pop130,b
400,pop130,a
400,pop130,c
400,pop25,b
400,pop25,c
400,pop25,a
400,pop25,d
400,pop25,e
400,pop92,c
400,pop92,b
400,pop92,a
400,pop92,d
400,pop97,d
400,pop97,b
400,pop97,e
400,pop97,a
400,pop97,c
400,pop111,a
400,pop111,d
400,pop111,e
400,pop111,b
400,pop111,c
400,pop137,d
400,pop137,e
400,pop137,a
400,pop137,c
400,pop137,b
400,pop19,a
400,pop19,b
400,pop19,c
400,pop124,d
400,pop124,e
400,pop124,b
400,pop124,a
400,pop147,c
400,pop147,d
400,pop147,a
400,pop147,e
400,pop147,b
400,pop51,b
400,pop51,c
400,pop51,a
400,pop51,d
400,pop51,e
400,pop139,c
400,pop139,a
400,pop139,b
400,pop74,a
400,pop74,b
400,pop43,d
400,pop43,b
400,pop43,e
400,pop43,c
400,pop5,d
400,pop5,e
400,pop5,a
400,pop5,b
400,pop5,c
400,pop38,b
400,pop38,c
400,pop122,e
400,pop122,d
400,pop122,a
400,pop121,a
400,pop121,d
400,pop121,e
400,pop121,b
400,pop59,d
400,pop59,c
400,pop59,e
400,pop81,b
400,pop81,a
400,pop81,d
400,pop81,e
400,pop81,c
400,pop13,c
400,pop14,c
400,pop14,a
400,pop35,c
400,pop96,b
400,pop62,b
400,pop62,a
400,pop62,c
400,pop62,d
400,pop116,a
400,pop116,b
400,pop116,d
400,pop116,e
400,pop76,d
400,pop76,b
400,pop76,e
400,pop70,d
400,pop70,b
400,pop70,a
400,pop119,e
400,pop119,b
400,pop119,a
400,pop119,c
400,pop73,b
400,pop73,a
500,pop8,a
500,pop8,c
500,pop8,b
500,pop8,d
500,pop8,e
500,pop66,b
500,pop66,c
500,pop66,d
500,pop66,a
500,pop66,e
500,pop142,b
500,pop142,e
500,pop142,a
500,pop142,c
500,pop142,d
500,pop41,b
500,pop41,a
500,pop41,c
500,pop41,e
500,pop41,d
500,pop126,b
500,pop126,c
500,pop126,a
500,pop126,e
500,pop126,d
500,pop33,c
500,pop33,a
500,pop33,e
500,pop33,d
500,pop33,b
500,pop39,a
500,pop39,c
500,pop39,b
500,pop39,d
500,pop39,e
500,pop0,a
500,pop0,c
500,pop0,b
500,pop143,a
500,pop143,b
500,pop143,c
