time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,326,182,0,144,0,35.477451035295374,4.97188340771396,2.6625766871165646,4.620272314674735,18.736196319018404,22.65934065934066,17.75824175824176,0.3604786760289186,0.12160757006151837
200,634,478,4,152,54.52510378962855,39.98945833132007,4.984987990777711,2.6593059936908516,4.71940123275609,25.361198738170348,26.780334728033473,18.88702928870293,0.39786116730843607,0.15378176597272217
300,959,789,8,162,35.67782882373713,43.05882516431852,5.002415317319844,2.6611053180396245,4.712115982050397,28.469238790406674,29.775665399239543,19.486692015209126,0.4182310330058761,0.1757167939601439
400,1314,1113,18,183,30.608634675022213,45.19050894574317,5.014329600216583,2.660578386605784,4.703041560250755,30.831050228310502,31.87421383647799,19.71967654986523,0.42858728897896053,0.19441980516220042
500,1650,1436,31,183,44.851390768304654,46.608826956509915,5.021247610604445,2.6569696969696968,4.689744475138122,32.92484848484848,33.32381615598886,19.91991643454039,0.4353370928208464,0.21261572477429966
600,1985,1777,31,177,44.851390768304654,48.18014985529331,5.013064694709761,2.6584382871536523,4.697216097023153,34.34055415617129,34.87113111986494,20.188519977490152,0.44534594291954555,0.2217734071628216
700,2335,2107,34,194,42.9209323552462,48.79487424211983,5.012477839929454,2.659100642398287,4.714667286029497,34.77344753747323,35.50498338870432,20.249644043663977,0.45181435991684166,0.2254695046891801
800,2723,2452,38,233,40.90037602975468,49.586304261948605,5.012279418864997,2.6617701065001835,4.702921129503408,35.47484392214469,36.27120717781403,20.404567699836868,0.4599017687701479,0.23670126421304702
900,3052,2820,44,188,45.05536618726987,50.31873466691503,5.008804486161854,2.6605504587155964,4.723958987235823,36.98525557011796,37.015957446808514,20.364893617021277,0.4633806166297717,0.24794038741012808
1000,3389,3153,45,191,47.72110289862193,51.056090843794934,5.007724971364067,2.6606668633815285,4.738065727699531,37.22366479787548,37.75388518870916,20.39137329527434,0.4643481747543721,0.24950923864877642
