time,node,sf
100,pop5,d
100,pop5,e
100,pop5,a
100,pop5,b
100,pop25,b
100,pop25,c
100,pop25,d
100,pop32,a
100,pop32,b
100,pop32,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop57,b
100,pop57,a
100,pop57,d
100,pop57,c
100,pop17,b
100,pop17,d
100,pop17,e
100,pop48,a
100,pop41,d
100,pop41,b
100,pop41,e
100,pop10,c
100,pop10,b
100,pop10,d
100,pop10,a
100,pop10,e
100,pop27,a
100,pop50,b
100,pop50,a
100,pop51,d
100,pop51,e
100,pop56,a
100,pop56,d
100,pop56,e
100,pop22,e
100,pop52,a
100,pop52,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop43,c
100,pop43,b
100,pop43,a
100,pop2,b
100,pop2,c
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,c
100,pop31,a
100,pop31,c
100,pop37,c
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,b
100,pop11,c
100,pop30,b
200,pop5,b
200,pop5,a
200,pop5,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop32,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop57,d
200,pop57,e
200,pop17,b
200,pop17,a
200,pop48,a
200,pop48,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop10,d
200,pop10,e
200,pop27,d
200,pop27,e
200,pop27,a
200,pop50,c
200,pop14,c
200,pop56,b
200,pop56,a
200,pop56,c
200,pop33,a
200,pop33,c
200,pop43,c
200,pop43,b
200,pop2,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop37,e
200,pop37,b
200,pop37,a
200,pop37,c
200,pop35,b
200,pop49,b
300,pop5,d
300,pop5,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop40,d
300,pop40,b
300,pop40,e
300,pop40,a
300,pop57,d
300,pop57,b
300,pop57,a
300,pop17,a
300,pop48,c
300,pop48,a
300,pop48,e
300,pop48,b
300,pop41,a
300,pop41,b
300,pop41,c
300,pop10,a
300,pop27,a
300,pop27,c
300,pop27,b
300,pop50,d
300,pop51,b
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,a
300,pop56,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop43,d
300,pop43,e
300,pop4,e
300,pop4,c
300,pop31,b
300,pop49,b
300,pop49,a
300,pop49,c
400,pop5,c
400,pop5,d
400,pop5,e
400,pop5,b
400,pop25,d
400,pop25,e
400,pop25,b
400,pop32,c
400,pop32,a
400,pop32,b
400,pop40,e
400,pop40,b
400,pop40,d
400,pop40,a
400,pop40,c
400,pop57,b
400,pop57,c
400,pop57,a
400,pop17,a
400,pop17,b
400,pop17,c
400,pop48,d
400,pop48,e
400,pop10,b
400,pop10,d
400,pop10,a
400,pop10,c
400,pop27,b
400,pop27,d
400,pop27,a
400,pop27,e
400,pop50,e
400,pop50,c
400,pop53,e
400,pop51,e
400,pop14,d
400,pop14,b
400,pop56,b
400,pop56,a
400,pop47,e
400,pop52,b
400,pop33,c
400,pop33,b
400,pop43,d
400,pop43,e
400,pop2,b
400,pop2,c
400,pop4,b
400,pop4,a
400,pop4,c
400,pop13,c
400,pop31,c
400,pop37,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop55,b
400,pop55,a
400,pop55,c
500,pop5,b
500,pop5,a
500,pop5,c
500,pop25,b
500,pop25,c
500,pop32,a
500,pop32,c
500,pop32,b
500,pop40,d
500,pop40,e
500,pop57,b
500,pop57,c
500,pop57,d
500,pop17,c
500,pop48,d
500,pop48,b
500,pop41,b
500,pop41,d
500,pop41,a
500,pop41,e
500,pop41,c
500,pop10,b
500,pop27,d
500,pop27,e
500,pop50,a
500,pop50,c
500,pop50,e
500,pop51,a
500,pop14,a
500,pop14,d
500,pop14,b
500,pop14,c
500,pop56,a
500,pop56,b
500,pop56,d
500,pop56,c
500,pop56,e
500,pop22,a
500,pop33,c
500,pop2,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop49,a
500,pop49,e
500,pop46,c
600,pop5,c
600,pop5,a
600,pop5,b
600,pop5,e
600,pop25,b
600,pop25,c
600,pop25,a
600,pop32,b
600,pop32,c
600,pop32,d
600,pop40,a
600,pop40,b
600,pop40,c
600,pop57,b
600,pop57,c
600,pop17,b
600,pop17,a
600,pop17,c
600,pop48,b
600,pop48,c
600,pop41,d
600,pop41,e
600,pop10,c
600,pop10,b
600,pop10,a
600,pop27,b
600,pop27,a
600,pop27,c
600,pop50,c
600,pop50,a
600,pop50,b
600,pop51,a
600,pop56,d
600,pop56,e
600,pop47,a
600,pop47,c
600,pop33,e
600,pop33,d
600,pop33,b
600,pop33,a
600,pop43,b
600,pop43,d
600,pop43,a
600,pop43,e
600,pop43,c
600,pop2,b
600,pop29,b
600,pop49,c
700,pop5,d
700,pop5,e
700,pop5,a
700,pop5,b
700,pop5,c
700,pop25,d
700,pop25,a
700,pop25,e
700,pop25,c
700,pop32,b
700,pop32,a
700,pop32,c
700,pop40,a
700,pop40,e
700,pop40,b
700,pop40,d
700,pop40,c
700,pop57,a
700,pop57,c
700,pop57,b
700,pop17,d
700,pop48,b
700,pop48,a
700,pop48,c
700,pop10,d
700,pop10,a
700,pop10,e
700,pop10,b
700,pop27,a
700,pop27,b
700,pop27,c
700,pop50,d
700,pop14,b
700,pop14,c
700,pop56,a
700,pop56,c
700,pop56,d
700,pop56,e
700,pop52,c
700,pop33,b
700,pop33,c
700,pop43,c
700,pop2,c
700,pop4,b
700,pop4,c
700,pop37,b
700,pop35,e
700,pop49,c
800,pop5,e
800,pop5,b
800,pop5,a
800,pop25,d
800,pop25,e
800,pop32,a
800,pop32,b
800,pop32,c
800,pop40,a
800,pop40,d
800,pop40,b
800,pop40,e
800,pop40,c
800,pop57,a
800,pop57,b
800,pop57,d
800,pop57,c
800,pop57,e
800,pop17,a
800,pop17,e
800,pop17,b
800,pop48,b
800,pop48,c
800,pop48,d
800,pop41,c
800,pop10,c
800,pop10,a
800,pop27,d
800,pop27,e
800,pop50,a
800,pop51,b
800,pop14,c
800,pop56,a
800,pop56,d
800,pop56,b
800,pop56,e
800,pop56,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop43,a
800,pop43,b
800,pop43,c
800,pop4,d
800,pop4,e
800,pop31,a
800,pop29,c
800,pop35,c
800,pop11,b
800,pop11,c
800,pop30,c
800,pop30,b
900,pop5,c
900,pop5,b
900,pop5,a
900,pop25,a
900,pop25,b
900,pop25,c
900,pop32,b
900,pop32,a
900,pop32,c
900,pop40,b
900,pop40,a
900,pop40,d
900,pop40,e
900,pop40,c
900,pop57,b
900,pop57,c
900,pop17,e
900,pop17,a
900,pop48,b
900,pop48,a
900,pop48,c
900,pop41,b
900,pop41,d
900,pop41,a
900,pop41,c
900,pop10,d
900,pop27,a
900,pop27,c
900,pop27,b
900,pop50,a
900,pop53,d
900,pop53,e
900,pop51,c
900,pop51,e
900,pop14,a
900,pop56,b
900,pop56,a
900,pop56,c
900,pop33,b
900,pop43,c
900,pop43,b
900,pop43,a
900,pop4,b
900,pop4,a
900,pop4,c
900,pop35,c
900,pop49,a
900,pop11,a
900,pop11,c
900,pop30,c
900,pop30,e
900,pop42,c
900,pop3,e
1000.0,pop5,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop25,d
1000.0,pop25,a
1000.0,pop25,e
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop57,d
1000.0,pop57,c
1000.0,pop57,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop53,c
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop22,c
1000.0,pop52,c
1000.0,pop33,c
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop43,a
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop4,b
1000.0,pop49,b
