time,node,sf
100,pop17,d
100,pop17,b
100,pop17,c
100,pop17,e
100,pop17,a
100,pop21,a
100,pop21,b
100,pop21,e
100,pop21,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop37,c
100,pop37,b
100,pop37,a
100,pop45,a
100,pop45,c
100,pop45,b
100,pop46,d
100,pop46,c
100,pop46,b
100,pop46,a
100,pop48,a
100,pop48,c
100,pop48,d
100,pop48,e
100,pop48,b
100,pop44,c
100,pop44,b
100,pop51,e
100,pop51,b
100,pop51,d
100,pop51,a
100,pop22,a
100,pop50,c
100,pop50,a
100,pop50,e
100,pop52,e
100,pop52,c
100,pop52,b
100,pop52,d
100,pop30,b
100,pop30,c
100,pop56,c
100,pop56,a
100,pop53,c
100,pop27,c
100,pop3,b
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,e
200,pop21,d
200,pop21,b
200,pop21,e
200,pop29,e
200,pop29,d
200,pop29,b
200,pop29,a
200,pop33,b
200,pop33,c
200,pop33,a
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,d
200,pop37,e
200,pop45,d
200,pop45,b
200,pop45,c
200,pop45,a
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop48,a
200,pop48,c
200,pop48,b
200,pop44,d
200,pop44,a
200,pop44,e
200,pop51,b
200,pop51,a
200,pop51,e
200,pop51,d
200,pop22,d
200,pop22,a
200,pop22,c
200,pop50,b
200,pop50,e
200,pop50,c
200,pop50,a
200,pop52,c
200,pop52,b
200,pop30,d
200,pop56,c
200,pop56,e
200,pop53,c
200,pop31,e
200,pop16,c
200,pop41,c
200,pop34,b
200,pop34,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop29,b
300,pop29,a
300,pop29,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop37,a
300,pop37,c
300,pop37,e
300,pop37,b
300,pop45,b
300,pop45,a
300,pop45,c
300,pop46,d
300,pop46,a
300,pop46,c
300,pop46,e
300,pop46,b
300,pop48,d
300,pop48,c
300,pop48,e
300,pop48,b
300,pop48,a
300,pop44,b
300,pop44,c
300,pop51,d
300,pop51,b
300,pop51,e
300,pop22,e
300,pop50,c
300,pop50,a
300,pop50,b
300,pop52,b
300,pop52,c
300,pop30,a
300,pop56,a
300,pop56,d
300,pop56,b
300,pop53,c
300,pop42,b
300,pop35,e
300,pop16,c
300,pop23,d
300,pop57,c
300,pop20,b
300,pop20,c
400,pop17,a
400,pop17,c
400,pop17,b
400,pop17,d
400,pop17,e
400,pop21,e
