time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,165,64,0,101,0,45.16235340441237,4.688408795119687,2.703030303030303,6.699831365935919,24.078787878787878,33.03125,26.796875,0.08345135388643254,0.017598352540493484
200,320,228,0,92,0,54.575964415104814,4.610659879173648,2.690625,7.043640897755611,35.30625,42.24561403508772,30.50438596491228,0.09186390983003924,0.0220658855777106
300,481,372,0,109,0,55.48841167624013,4.62497480911988,2.711018711018711,7.106168224299066,39.51975051975052,43.075268817204304,30.809139784946236,0.09388947523039548,0.02397042347727938
400,625,541,0,84,0,58.92014422438845,4.596099685833764,2.7264,7.1915343915343914,43.4944,46.44547134935305,32.940850277264325,0.09339237881104093,0.02501391777315639
500,784,685,0,99,0,59.346377130159254,4.61523493509376,2.705357142857143,7.227215455690886,43.89795918367347,46.855474452554745,32.894890510948905,0.09476275195441512,0.02582749580727399
600,954,854,0,100,0,59.52434359869394,4.639490574792841,2.6960167714884697,7.205882352941177,44.685534591194966,47.014051522248245,33.03395784543326,0.09671199608976229,0.02667158602652723
700,1094,1008,0,86,0,60.198738475639246,4.647092866208344,2.6910420475319925,7.245397008055236,46.04204753199269,47.717261904761905,33.27480158730159,0.09586117607751495,0.02696621005337487
800,1254,1153,0,101,0,60.67228179676239,4.6519804951204735,2.6961722488038276,7.259407927747115,46.14992025518341,48.15524718126626,33.51344319167389,0.09561849094463216,0.02696388534703239
900,1399,1299,0,100,0,61.139401522929155,4.651679515018278,2.689063616869192,7.272586359610274,46.952108649035026,48.61816782140108,33.74133949191686,0.09470605111510513,0.027014826856464343
1000,1558,1468,0,90,0,61.167983025402826,4.6572800505345215,2.68806161745828,7.264195818055693,47.049422336328625,48.67234332425068,33.86648501362398,0.094840055526742,0.02703647286367357
