time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop31,d
100,pop31,e
100,pop31,a
100,pop31,c
100,pop31,b
100,pop22,b
100,pop22,c
100,pop22,a
100,pop22,d
100,pop22,e
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop6,e
100,pop5,d
100,pop5,e
100,pop9,b
100,pop9,a
100,pop8,b
100,pop8,a
100,pop13,a
100,pop13,c
100,pop32,b
100,pop32,a
100,pop32,d
100,pop32,c
100,pop32,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,e
200,pop31,d
200,pop22,b
200,pop22,c
200,pop22,a
200,pop22,e
200,pop22,d
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,e
200,pop16,d
200,pop26,b
200,pop26,c
200,pop26,e
200,pop26,a
200,pop26,d
200,pop6,d
200,pop5,a
200,pop8,d
200,pop8,b
200,pop8,c
200,pop8,e
200,pop13,c
200,pop13,b
300,pop2,b
300,pop2,c
300,pop2,e
300,pop2,a
300,pop2,d
300,pop31,c
300,pop31,d
300,pop31,e
300,pop31,a
300,pop31,b
300,pop22,b
300,pop22,c
300,pop22,a
300,pop22,e
300,pop22,d
300,pop16,a
300,pop16,d
300,pop16,b
300,pop16,e
300,pop16,c
300,pop26,c
300,pop26,a
300,pop26,b
300,pop26,d
300,pop26,e
300,pop6,d
300,pop6,e
300,pop6,b
300,pop6,a
300,pop6,c
300,pop9,b
300,pop9,a
300,pop8,d
300,pop8,c
300,pop13,b
300,pop13,a
300,pop32,e
400,pop2,b
400,pop2,c
400,pop2,e
400,pop2,a
400,pop2,d
400,pop31,c
400,pop31,e
400,pop31,a
400,pop31,b
400,pop31,d
400,pop22,b
400,pop22,c
400,pop22,a
400,pop22,d
400,pop22,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop26,a
400,pop26,b
400,pop26,d
400,pop26,e
400,pop26,c
400,pop6,d
400,pop6,a
400,pop6,e
400,pop6,b
400,pop6,c
400,pop5,e
400,pop9,c
400,pop13,e
400,pop20,a
400,pop20,b
400,pop3,b
500,pop2,b
500,pop2,c
500,pop2,a
500,pop2,d
500,pop2,e
500,pop31,c
500,pop31,a
500,pop31,b
500,pop31,d
500,pop31,e
500,pop22,b
500,pop22,c
500,pop22,a
500,pop22,d
500,pop22,e
500,pop16,e
500,pop16,c
500,pop16,a
500,pop16,d
500,pop16,b
500,pop26,a
500,pop26,b
500,pop26,c
500,pop26,d
500,pop26,e
500,pop6,e
500,pop6,c
500,pop8,c
500,pop8,e
500,pop8,b
500,pop32,c
500,pop20,b
500,pop14,a
500,pop14,d
500,pop10,c
600,pop2,b
600,pop2,c
600,pop2,a
600,pop2,d
600,pop2,e
600,pop31,c
600,pop31,a
600,pop31,b
600,pop31,d
600,pop31,e
600,pop22,c
600,pop22,b
600,pop22,e
600,pop22,d
600,pop22,a
600,pop16,e
600,pop16,a
600,pop16,b
600,pop16,c
600,pop16,d
600,pop26,c
600,pop26,e
600,pop26,b
600,pop26,d
600,pop26,a
600,pop6,e
600,pop6,a
600,pop6,c
600,pop5,b
600,pop5,c
600,pop9,b
600,pop9,c
600,pop9,a
600,pop13,e
600,pop13,b
600,pop32,e
700,pop2,b
700,pop2,c
700,pop2,a
700,pop2,e
700,pop2,d
700,pop31,a
700,pop31,b
700,pop31,d
700,pop31,e
700,pop31,c
700,pop22,b
