time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,244,92,40,112,21.315868297643327,37.72016312611446,5.004092374979801,2.69672131147541,6.391527599486521,20.40573770491803,24.652173913043477,20.706521739130434,0.049938112342119284,0.3916910127991091
200,468,246,112,110,30.40184274512067,46.52309984527502,5.043119575610971,2.6880341880341883,6.645314981471678,26.822649572649574,32.88211382113821,24.76829268292683,0.047940710780855544,0.43283540265563053
300,680,414,154,112,28.610472585593506,47.32826866952866,5.033015640683822,2.6852941176470586,6.636920980926431,28.655882352941177,33.81642512077295,24.82608695652174,0.049531372065294364,0.426558259837179
400,896,574,215,107,30.893509439608817,48.293545765381886,5.053433014806699,2.6875,6.668378576669112,30.431919642857142,34.72648083623693,24.78397212543554,0.05136250565355264,0.44805814676616973
500,1136,736,295,105,30.681319692641956,48.71150111678826,5.0439634561361695,2.683098591549296,6.6623477083736224,30.326584507042252,35.150815217391305,24.620923913043477,0.052469101534403303,0.45537094947306167
600,1379,898,376,105,29.25327508913491,49.310178527611335,5.033176262613628,2.676577229876722,6.717197452229299,30.590282813633067,35.77839643652561,24.851893095768375,0.05234529927168822,0.45958994171072576
700,1628,1063,451,114,28.301352640216955,49.25635510882952,5.0091810745450625,2.673832923832924,6.727236045729657,30.722972972972972,35.85324553151458,24.749764816556915,0.05244812082805413,0.462965657574509
800,1850,1223,523,104,28.55331285843729,50.06072866355952,5.007822358053205,2.669189189189189,6.7103096370172794,31.2772972972973,36.65985282093214,24.735077677841375,0.05223180128825644,0.46592497402390265
900,2052,1378,585,89,29.24073042261054,50.18116964784315,4.997921696111837,2.6744639376218324,6.726220948090509,32.015107212475634,36.82438316400581,24.791727140783745,0.0515143105728928,0.46981067883445815
1000,2262,1523,638,101,29.713156758353627,50.41099087716895,4.99233041032489,2.671529619805482,6.724867724867725,32.02785145888594,37.06894287590282,24.757715036112934,0.05129050755337554,0.4687333639839343
