time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,884,273,7,604,50.22430319531254,49.95724361942823,5.003305584333605,2.676470588235294,4.676841406768414,31.891402714932127,37.00732600732601,35.16117216117216,0.24423594788870445,0.1420179882765363
200,1686,903,116,667,84.4899863210266,64.82118503435696,5.0175219946553336,2.6785290628707,4.909977405161137,48.977461447212335,51.53377630121816,42.80398671096346,0.2563174063469324,0.1821752849370059
300,2502,1539,274,689,87.517364351215,72.13946393614155,5.005077518215426,2.6806554756195045,4.970939504553992,56.06115107913669,58.730344379467184,44.92657569850552,0.2622804228478318,0.2004674410233963
400,3337,2215,413,709,90.26450426028222,74.6442867867224,5.008619338347005,2.6769553491159725,5.002970571205599,59.554390170812106,61.26501128668171,45.74492099322799,0.2637003594690293,0.20723113166754661
500,4182,2903,584,695,90.19831285188181,76.38749242264103,5.003249010139624,2.678861788617886,5.016232562676812,61.479435676709706,63.00964519462625,46.26524285222184,0.26799300037803264,0.21169696114175132
600,5045,3624,707,714,89.77540010344524,77.07860156081183,5.007864919409175,2.6761149653121903,5.020374588711719,62.90743310208127,63.696467991169975,46.242273730684325,0.2700511372410867,0.2149077604041937
700,5922,4349,836,737,90.20646675604844,77.66965491207253,5.0089827579396475,2.680513340087808,5.020039653497625,63.70499831138129,64.28121407220051,46.37893768682456,0.27229755545512974,0.21699950558633574
800,6744,5081,968,695,89.91601569760341,78.35369074648233,5.007555577672931,2.6804567022538555,5.023690215459413,64.96307829181495,64.9549301318638,46.44636882503444,0.2739527387716546,0.21962788239427708
900,7557,5747,1124,686,90.7449208816601,78.9744932523266,5.004506207944012,2.680428741564113,5.031992539129025,65.6869127960831,65.55437619627632,46.43953366974073,0.27337133110098283,0.22049488234015063
1000,8398,6435,1268,695,90.52189461961328,79.27217396514195,5.004409620417621,2.679209335556085,5.036574309131791,66.14836865920458,65.86340326340326,46.49106449106449,0.2731820580140142,0.2208559199663412
