time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,81,0,0,81,0,0,0,2.654320987654321,0,0.0,0,0,0.0,0.0
100,1923,353,183,1387,42.2044574886044,50.93211032601949,4.978753248749261,2.659386375455018,5.0625,34.03432137285491,37.960339943342774,34.48158640226629,0.5169410837021085,0.3175027255834723
200,3726,1219,913,1594,60.40837547839488,70.81407466931267,5.0018615446648935,2.66532474503489,5.2166348398047955,52.78797638217928,57.70467596390484,43.55865463494668,0.5766127320954758,0.4173298019461415
300,5540,2187,1740,1613,67.3045817082604,80.774473322131,4.998843968373835,2.665342960288809,5.243569094121878,60.52725631768953,67.51348879743942,45.991312299954274,0.5885827999339405,0.4486482747688323
400,7388,3178,2574,1636,69.94054773419951,85.8147429783544,5.001937482260208,2.6645912290200324,5.254318459556759,64.59867352463455,72.56733794839522,46.78162366268093,0.5914009331309202,0.4619438080463095
500,9142,4194,3315,1633,72.60225332185587,88.72340379369842,5.007938727259213,2.662218332968716,5.274356935860283,67.4894990155327,75.45755841678589,47.40224129709108,0.5918279127703112,0.4662308604128437
600,10933,5203,4110,1620,74.4724751627456,90.14408360711552,5.004273205912952,2.6653251623525107,5.281295797451394,69.2196103539742,76.83067461080147,47.690947530270996,0.5930969147684566,0.47051550155751404
700,12754,6221,4896,1637,74.65015910699505,91.15319578238189,5.001968956089395,2.66794731064764,5.286808937690014,70.2178924259056,77.8505063494615,47.95225847934416,0.5915655461582394,0.4719620574266037
800,14532,7259,5661,1612,75.11290997310756,91.85752768474974,4.9983925580062385,2.669212771813928,5.291147179855895,71.40317919075144,78.54539192726271,48.19065987050558,0.592184903547163,0.47499194849713144
900,16308,8249,6450,1609,75.99798176490988,92.84103892331616,4.998769259534939,2.667586460632818,5.294265055912336,72.28807947019868,79.51703236755971,48.437265123045215,0.5900219242246459,0.47560828784192577
1000,18145,9278,7258,1609,76.094123437604,93.29485135373623,4.996909615091903,2.668062827225131,5.2981892300717,72.77338109672085,79.9899762879931,48.65682259107566,0.5894332866293331,0.4766523981157747
