time,node,sf
100,pop23,c
100,pop23,b
100,pop23,a
100,pop19,d
100,pop19,e
100,pop31,a
100,pop31,c
100,pop28,c
100,pop3,c
100,pop1,d
100,pop6,c
100,pop6,a
100,pop5,a
100,pop5,b
100,pop29,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop2,d
100,pop2,e
100,pop11,d
100,pop11,e
100,pop24,a
100,pop24,c
100,pop0,a
100,pop0,b
200,pop23,b
200,pop23,a
200,pop23,c
200,pop28,d
200,pop28,e
200,pop3,e
200,pop1,c
200,pop1,a
200,pop30,d
200,pop30,e
200,pop5,b
200,pop5,a
200,pop5,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop12,b
200,pop12,d
200,pop12,a
200,pop12,e
200,pop12,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop15,d
200,pop15,e
300,pop19,a
300,pop19,b
300,pop19,c
300,pop20,b
300,pop20,a
300,pop20,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop28,b
300,pop28,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop6,d
300,pop6,e
300,pop30,a
300,pop30,b
300,pop30,c
300,pop5,c
300,pop14,b
300,pop29,b
300,pop29,c
300,pop12,a
300,pop12,b
300,pop2,a
300,pop2,b
300,pop22,a
300,pop22,b
300,pop22,c
300,pop11,a
300,pop11,b
300,pop11,c
300,pop16,a
300,pop16,b
300,pop16,c
400,pop23,d
400,pop23,e
400,pop19,a
400,pop19,b
400,pop20,b
400,pop20,a
400,pop20,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop1,c
400,pop32,d
400,pop32,e
400,pop5,c
400,pop2,d
400,pop2,e
400,pop10,a
400,pop10,e
400,pop10,b
400,pop10,c
400,pop0,b
400,pop0,a
400,pop0,c
500,pop23,b
500,pop23,a
500,pop19,b
500,pop20,a
500,pop20,b
500,pop20,c
500,pop31,a
500,pop31,c
500,pop28,c
500,pop1,d
500,pop1,e
500,pop6,d
500,pop6,e
500,pop30,d
500,pop30,e
500,pop5,b
500,pop5,c
500,pop14,b
500,pop14,c
500,pop14,a
500,pop29,a
500,pop29,b
500,pop29,c
500,pop2,b
500,pop2,c
500,pop2,d
500,pop22,b
500,pop22,c
500,pop10,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop9,d
500,pop9,e
600,pop23,d
600,pop23,e
600,pop19,b
600,pop3,c
600,pop3,a
600,pop1,b
600,pop1,a
600,pop1,c
600,pop32,b
600,pop32,a
600,pop32,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop30,a
600,pop5,b
600,pop5,d
600,pop5,a
600,pop2,d
600,pop2,e
600,pop2,b
600,pop2,a
600,pop10,a
600,pop10,b
600,pop24,a
600,pop24,b
600,pop9,a
600,pop9,c
600,pop9,b
600,pop16,d
600,pop16,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop19,d
700,pop19,e
700,pop20,b
700,pop20,a
700,pop20,c
700,pop31,b
700,pop31,a
700,pop28,a
700,pop28,d
700,pop28,c
700,pop28,e
700,pop3,b
700,pop3,a
700,pop1,b
700,pop1,a
700,pop1,c
700,pop6,d
700,pop6,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop2,d
700,pop10,b
700,pop10,a
700,pop10,c
700,pop11,c
700,pop24,d
700,pop24,e
700,pop9,c
700,pop16,a
700,pop16,b
700,pop16,c
700,pop17,e
700,pop25,d
700,pop26,b
800,pop23,a
800,pop23,d
800,pop23,e
800,pop23,b
800,pop23,c
800,pop19,b
800,pop19,c
800,pop31,a
800,pop31,b
800,pop31,c
800,pop3,d
800,pop3,e
800,pop6,a
800,pop6,c
800,pop30,c
800,pop5,a
800,pop5,c
800,pop29,a
800,pop29,b
800,pop29,c
800,pop12,d
800,pop10,a
800,pop10,b
800,pop10,c
800,pop0,a
800,pop0,b
800,pop0,c
800,pop9,a
800,pop17,b
800,pop17,c
800,pop8,c
900,pop23,d
900,pop23,a
900,pop23,e
900,pop23,b
900,pop23,c
900,pop19,a
900,pop19,b
900,pop19,c
900,pop20,c
900,pop20,d
900,pop20,e
900,pop31,b
900,pop31,a
900,pop31,c
900,pop31,d
900,pop28,b
900,pop28,c
900,pop28,a
900,pop3,c
900,pop3,b
900,pop1,c
900,pop1,a
900,pop1,b
900,pop1,d
900,pop6,e
900,pop5,a
900,pop12,b
900,pop12,a
900,pop12,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop22,d
900,pop10,b
900,pop10,a
900,pop11,d
900,pop11,e
900,pop24,b
900,pop24,a
900,pop24,c
900,pop9,d
900,pop9,e
900,pop16,b
900,pop16,d
900,pop16,a
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,b
1000.0,pop28,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop1,d
1000.0,pop32,b
1000.0,pop6,d
1000.0,pop6,e
1000.0,pop5,e
1000.0,pop5,d
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop29,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop4,c
