time,node,sf
100,pop17,b
100,pop17,c
100,pop17,a
100,pop5,b
100,pop5,c
100,pop0,a
100,pop2,d
100,pop2,b
100,pop2,e
100,pop2,a
100,pop2,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop24,a
100,pop24,b
100,pop20,a
100,pop20,b
100,pop30,c
100,pop31,b
100,pop31,a
100,pop31,c
100,pop26,b
100,pop26,a
100,pop26,c
200,pop17,d
200,pop5,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop30,d
200,pop30,e
200,pop21,e
200,pop14,e
200,pop29,a
200,pop29,b
200,pop29,c
300,pop17,b
300,pop17,c
300,pop5,c
300,pop2,b
300,pop18,b
300,pop18,a
300,pop18,c
300,pop24,c
300,pop30,c
300,pop30,b
300,pop30,a
300,pop21,a
300,pop21,b
300,pop21,c
300,pop29,a
300,pop29,b
300,pop29,c
400,pop17,b
400,pop17,d
400,pop17,a
400,pop17,e
400,pop17,c
400,pop5,a
400,pop5,b
400,pop5,c
400,pop0,d
400,pop0,b
400,pop0,e
400,pop0,a
400,pop2,a
400,pop2,b
400,pop2,c
400,pop18,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop31,e
400,pop21,c
400,pop16,b
400,pop16,a
400,pop29,b
400,pop29,a
500,pop17,e
500,pop17,a
500,pop17,b
500,pop5,b
500,pop2,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop30,e
500,pop31,c
500,pop26,a
500,pop26,d
500,pop21,c
500,pop16,d
500,pop16,e
500,pop4,b
500,pop4,a
600,pop17,a
600,pop17,b
600,pop17,c
600,pop5,b
600,pop5,d
600,pop5,a
600,pop5,e
600,pop5,c
600,pop0,b
600,pop0,d
600,pop2,a
600,pop2,b
600,pop2,c
600,pop2,d
600,pop24,d
600,pop7,e
600,pop29,a
600,pop29,b
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,e
700,pop5,a
700,pop5,b
700,pop0,a
700,pop0,b
700,pop0,c
700,pop2,b
700,pop2,a
700,pop2,c
700,pop13,c
700,pop30,b
700,pop30,d
700,pop30,a
700,pop30,e
700,pop30,c
700,pop29,c
700,pop29,b
800,pop17,e
800,pop17,b
800,pop17,a
800,pop17,c
800,pop0,a
800,pop2,d
800,pop2,e
800,pop18,d
800,pop18,b
800,pop18,a
800,pop18,e
800,pop18,c
800,pop13,a
800,pop30,a
800,pop30,b
900,pop17,c
900,pop17,b
900,pop17,a
900,pop0,b
900,pop0,a
900,pop0,c
900,pop2,b
900,pop2,d
900,pop2,a
900,pop2,e
900,pop2,c
900,pop18,a
900,pop18,c
900,pop18,b
900,pop24,a
900,pop24,b
900,pop24,c
900,pop19,d
900,pop19,e
900,pop7,b
900,pop7,a
900,pop7,c
900,pop31,a
900,pop29,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop1,d
1000.0,pop1,e
