time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,41,0,0,41,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,932,327,8,597,43.48054261939661,47.98654968252898,4.477830174253549,3.0,4.530250347705146,27.959227467811157,34.61467889908257,29.948012232415902,0.4417662899500563,0.26909534162104476
200,1860,1040,121,699,49.292181689615795,58.88994536812967,4.453409319369436,3.0,4.767996609553793,42.340322580645164,45.47596153846154,32.348076923076924,0.4822255207948172,0.3830120494496872
300,2750,1775,250,725,61.76332989067054,64.92713479033212,4.465608879872107,3.0,4.818830192637136,50.12109090909091,51.52957746478873,32.82929577464789,0.4941564282286904,0.438318223707478
400,3657,2487,438,732,66.48678731294234,69.55739836966067,4.490950218657047,3.0,4.882025515984434,54.20289855072464,56.14515480498593,33.084036992360275,0.49822989208232693,0.4639170286710828
500,4580,3205,647,728,69.87379842469934,71.76717812056232,4.493379608270882,3.0,4.901536484417818,56.627729257641924,58.31232449297972,33.35569422776911,0.5003246847152455,0.47682789150703697
600,5536,3940,862,734,67.95149813980731,73.31397564401753,4.489080476306726,3.0,4.910446384653222,57.704841040462426,59.870558375634516,33.58807106598985,0.5031241949365141,0.4867717362864463
700,6439,4610,1108,721,68.86238947605477,74.07855407525038,4.489805401817218,3.0,4.910856496942917,59.375679453331266,60.63600867678959,33.55010845986985,0.5034989183820807,0.4963930296738029
800,7331,5300,1296,735,69.8624642013931,75.22602284323916,4.486650517865513,3.0,4.910734538661686,60.24307734279089,61.78754716981132,33.49169811320755,0.5028868482700136,0.49896044972216286
900,8263,6019,1490,754,69.60296617005216,76.1482853276388,4.489499715579198,3.0,4.915735554317331,60.857436766307636,62.70111314171789,33.65675361355707,0.5037299607749338,0.5028583642133642
1000,9201,6772,1708,721,69.42905611315514,76.68483051729984,4.496196866331307,3.0,4.916335600590243,61.19584827736116,63.231836975782635,33.669226225634965,0.5034691785798447,0.5035050102082289
