time,node,sf
100,pop9,a
100,pop9,c
100,pop9,b
100,pop9,d
100,pop9,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop24,b
100,pop24,a
100,pop24,d
100,pop24,c
100,pop24,e
100,pop30,e
100,pop30,b
100,pop30,c
100,pop30,a
100,pop30,d
200,pop9,a
200,pop9,b
200,pop9,e
200,pop9,c
200,pop9,d
200,pop10,d
200,pop10,e
200,pop10,b
200,pop10,a
200,pop10,c
200,pop24,b
200,pop24,a
200,pop24,d
200,pop24,c
200,pop24,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
300,pop9,b
300,pop9,c
300,pop9,d
300,pop9,e
300,pop9,a
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop10,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,d
300,pop24,e
300,pop30,a
300,pop30,c
300,pop30,b
300,pop30,d
300,pop30,e
400,pop9,b
400,pop9,a
400,pop9,c
400,pop10,d
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,e
400,pop24,a
400,pop24,c
400,pop24,b
400,pop30,b
400,pop30,a
400,pop30,c
400,pop30,d
400,pop30,e
500,pop9,b
500,pop9,e
500,pop9,a
500,pop9,c
500,pop9,d
500,pop10,a
500,pop10,c
500,pop10,b
500,pop24,b
500,pop24,d
500,pop24,a
500,pop24,e
500,pop24,c
500,pop30,a
500,pop30,b
500,pop30,c
600,pop9,a
600,pop9,b
600,pop9,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop24,d
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,e
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop30,e
700,pop9,a
700,pop9,b
700,pop9,c
700,pop10,c
700,pop10,b
700,pop10,e
700,pop10,a
700,pop24,c
700,pop24,a
700,pop24,d
700,pop24,e
700,pop24,b
700,pop30,b
700,pop30,a
700,pop30,d
700,pop30,e
700,pop30,c
800,pop9,b
800,pop9,e
800,pop9,c
800,pop9,a
800,pop10,c
800,pop10,b
800,pop10,e
800,pop10,a
800,pop24,a
800,pop24,e
800,pop24,b
800,pop24,d
800,pop24,c
800,pop30,c
800,pop30,d
800,pop30,e
800,pop30,a
800,pop30,b
900,pop9,b
900,pop9,c
900,pop9,a
900,pop9,d
900,pop9,e
900,pop10,a
900,pop10,b
900,pop10,c
900,pop24,a
900,pop24,b
900,pop24,c
900,pop24,d
900,pop24,e
900,pop30,a
900,pop30,b
900,pop30,c
900,pop30,e
900,pop30,d
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop9,e
1000.0,pop9,d
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,e
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,b
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,e
