time,node,sf
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop69,b
100,pop69,a
100,pop69,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop70,d
100,pop70,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop23,c
100,pop68,b
100,pop68,a
100,pop30,b
100,pop30,a
100,pop30,c
100,pop48,d
100,pop48,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop14,b
100,pop14,a
100,pop58,a
100,pop58,b
100,pop58,d
100,pop58,c
100,pop58,e
100,pop29,b
100,pop29,a
100,pop9,b
100,pop9,a
100,pop9,c
100,pop17,b
100,pop17,c
100,pop56,c
100,pop47,a
100,pop3,b
100,pop57,b
100,pop57,a
100,pop57,c
100,pop62,b
100,pop62,a
100,pop16,d
100,pop16,e
100,pop1,a
100,pop1,b
100,pop53,b
100,pop53,a
100,pop13,c
100,pop31,c
100,pop60,d
100,pop60,e
100,pop12,d
100,pop12,b
100,pop12,e
100,pop12,a
100,pop12,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop6,d
100,pop45,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,a
200,pop69,a
200,pop69,b
200,pop69,c
200,pop69,d
200,pop36,d
200,pop36,a
200,pop35,c
200,pop35,a
200,pop70,e
200,pop70,c
200,pop61,b
200,pop61,a
200,pop61,c
200,pop23,a
200,pop68,b
200,pop68,a
200,pop68,c
200,pop25,d
200,pop25,e
200,pop25,a
200,pop25,b
200,pop22,b
200,pop22,c
200,pop22,a
200,pop46,d
200,pop46,e
200,pop46,a
200,pop46,b
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop24,b
200,pop24,a
200,pop48,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop54,a
200,pop54,b
200,pop50,a
200,pop50,c
200,pop14,c
200,pop58,a
200,pop58,c
200,pop0,b
200,pop0,c
200,pop9,b
200,pop9,a
200,pop19,b
200,pop26,b
200,pop26,a
200,pop26,c
200,pop16,b
200,pop16,c
200,pop16,a
200,pop59,b
200,pop59,c
200,pop51,b
200,pop51,c
200,pop60,a
200,pop60,b
200,pop12,a
200,pop12,b
200,pop12,c
300,pop11,a
300,pop11,b
300,pop11,c
300,pop69,b
300,pop69,a
300,pop69,c
300,pop36,e
300,pop36,b
300,pop36,a
300,pop36,c
300,pop35,d
300,pop35,e
300,pop35,a
300,pop70,c
300,pop61,d
300,pop61,a
300,pop61,e
300,pop61,b
300,pop68,b
300,pop68,a
300,pop8,a
300,pop8,d
300,pop8,e
300,pop8,b
300,pop8,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop22,d
300,pop22,e
300,pop7,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop48,c
300,pop48,a
300,pop10,b
300,pop10,c
300,pop50,a
300,pop50,b
300,pop20,c
300,pop58,d
300,pop58,e
300,pop0,b
300,pop0,a
300,pop0,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop9,a
300,pop9,c
300,pop56,b
300,pop56,a
300,pop56,c
300,pop3,b
300,pop67,b
300,pop67,a
300,pop51,e
300,pop51,b
300,pop51,a
300,pop60,e
300,pop12,d
300,pop12,b
300,pop12,e
300,pop12,a
300,pop12,c
400,pop11,c
400,pop11,a
400,pop11,d
400,pop11,b
400,pop36,d
400,pop36,e
400,pop36,b
400,pop35,a
400,pop35,c
400,pop70,d
400,pop70,b
400,pop70,e
400,pop70,a
400,pop70,c
400,pop61,b
400,pop21,b
400,pop21,a
400,pop21,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop8,a
400,pop8,b
400,pop46,d
400,pop46,a
400,pop46,e
400,pop46,b
400,pop46,c
400,pop30,c
400,pop30,d
400,pop30,e
400,pop30,b
400,pop24,e
400,pop24,a
400,pop24,b
400,pop10,d
400,pop10,e
400,pop14,b
400,pop14,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop58,a
400,pop58,c
400,pop58,d
400,pop58,e
400,pop0,b
400,pop0,d
