time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop8,a
100,pop8,c
100,pop8,b
100,pop10,c
100,pop10,a
100,pop14,a
100,pop14,b
100,pop14,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop24,b
100,pop24,c
100,pop24,a
100,pop25,a
100,pop25,b
100,pop32,c
100,pop32,a
100,pop32,b
100,pop34,b
100,pop34,c
100,pop34,a
100,pop35,a
100,pop35,c
100,pop35,b
100,pop36,b
100,pop36,c
100,pop38,b
100,pop38,c
100,pop38,a
100,pop39,c
100,pop43,b
100,pop43,a
100,pop43,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop51,a
100,pop51,b
100,pop51,c
100,pop52,b
100,pop52,a
100,pop60,a
100,pop60,b
100,pop60,c
100,pop61,a
100,pop61,b
100,pop61,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop64,a
100,pop64,b
100,pop64,c
100,pop65,b
100,pop65,c
100,pop65,a
100,pop66,a
100,pop66,c
100,pop66,b
100,pop69,a
100,pop69,c
100,pop69,b
100,pop72,a
100,pop72,b
100,pop72,c
100,pop7,b
100,pop7,c
100,pop7,a
100,pop53,a
100,pop53,b
100,pop53,c
100,pop47,c
100,pop47,b
100,pop47,a
100,pop2,c
100,pop2,a
100,pop2,b
100,pop29,a
100,pop29,b
100,pop29,c
100,pop0,a
100,pop16,b
100,pop16,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop11,c
100,pop11,a
100,pop11,b
100,pop22,a
100,pop22,b
100,pop13,b
100,pop13,a
100,pop13,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop33,c
100,pop33,a
100,pop33,b
100,pop67,b
100,pop67,a
100,pop55,a
100,pop63,a
100,pop63,b
100,pop63,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop19,c
100,pop40,b
100,pop40,c
100,pop71,a
100,pop59,b
100,pop59,c
100,pop50,b
100,pop50,a
100,pop9,a
100,pop9,b
100,pop37,a
100,pop37,b
100,pop37,c
100,pop5,b
100,pop5,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop28,c
100,pop68,a
100,pop68,b
100,pop68,c
200,pop3,a
200,pop3,b
200,pop3,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop10,a
200,pop10,b
200,pop10,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop23,b
200,pop23,c
200,pop23,a
200,pop24,b
200,pop24,a
200,pop25,a
200,pop25,b
200,pop25,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop34,b
200,pop34,a
200,pop34,c
200,pop35,b
200,pop35,a
200,pop35,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop38,a
200,pop38,b
200,pop38,c
200,pop39,b
200,pop39,c
200,pop43,a
200,pop43,c
200,pop43,b
200,pop44,b
200,pop44,c
200,pop45,b
200,pop45,a
200,pop45,c
200,pop49,b
200,pop49,c
200,pop49,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop52,b
200,pop52,a
200,pop52,c
200,pop60,a
200,pop61,a
200,pop61,b
200,pop61,c
200,pop62,a
200,pop62,b
200,pop62,c
200,pop64,a
200,pop64,b
200,pop64,c
200,pop65,a
200,pop65,b
200,pop66,c
200,pop66,b
200,pop66,a
200,pop69,b
200,pop69,a
