time,node,sf
100,pop9,c
100,pop9,d
100,pop9,a
100,pop9,e
100,pop11,b
100,pop11,e
100,pop11,a
100,pop11,d
100,pop11,c
100,pop13,a
100,pop13,c
100,pop13,b
100,pop30,b
100,pop30,c
100,pop15,b
100,pop15,d
100,pop15,a
100,pop15,e
100,pop15,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop4,b
100,pop4,c
100,pop12,b
100,pop12,a
100,pop12,c
100,pop8,d
100,pop8,e
100,pop31,e
100,pop31,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,b
100,pop16,c
200,pop9,c
200,pop9,b
200,pop9,a
200,pop11,d
200,pop11,e
200,pop13,a
200,pop13,c
200,pop13,b
200,pop30,c
200,pop30,a
200,pop30,d
200,pop30,b
200,pop30,e
200,pop15,a
200,pop15,c
200,pop29,c
200,pop4,a
200,pop4,d
200,pop4,c
200,pop4,e
200,pop8,b
200,pop8,a
200,pop8,c
200,pop31,d
200,pop31,e
200,pop19,a
200,pop19,d
200,pop19,b
200,pop19,e
200,pop19,c
200,pop10,b
200,pop5,d
200,pop5,e
200,pop16,a
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,c
300,pop9,e
300,pop9,a
300,pop9,c
300,pop9,b
300,pop9,d
300,pop11,a
300,pop11,c
300,pop11,b
300,pop30,a
300,pop30,b
300,pop30,c
300,pop15,e
300,pop15,a
300,pop15,c
300,pop29,a
300,pop29,b
300,pop4,d
300,pop4,e
300,pop12,a
300,pop12,d
300,pop12,b
300,pop12,e
300,pop12,c
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,c
300,pop19,a
300,pop19,d
300,pop19,e
300,pop19,b
300,pop19,c
300,pop10,c
300,pop10,b
300,pop10,a
300,pop16,c
300,pop0,b
300,pop0,a
300,pop28,d
400,pop9,a
400,pop9,b
400,pop9,c
400,pop11,e
400,pop11,d
400,pop11,a
400,pop11,b
400,pop30,a
