time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.6857142857142855,0,0.0,0,0,0.0,0.0
100,816,115,387,314,20.965053386945215,42.4679043018133,5.016147505216949,2.685049019607843,4.551468569860005,20.31985294117647,28.982608695652175,18.469565217391306,0.05942899480942211,0.5394207487725694
200,1539,331,883,325,24.18852009751639,59.68880582961848,5.014555407451123,2.6718648473034436,4.666290358997516,26.857699805068226,46.323262839879156,24.936555891238672,0.05857255896696215,0.5767663525877412
300,2302,583,1382,337,26.130993043664024,65.91502739351593,4.993690029691803,2.6637706342311036,4.737651707592436,29.166811468288444,52.58319039451115,26.6295025728988,0.060687295290117356,0.5939025422468688
400,3082,805,1952,325,27.40875464008535,68.04036134987761,4.995330509801486,2.671966255678131,4.765039435022424,29.992537313432837,54.69937888198758,27.17391304347826,0.06127134744802997,0.6025151695659654
500,3868,1028,2507,333,27.929588311034493,68.93660847744421,4.990509999151396,2.6726990692864527,4.759284843559529,30.28076525336091,55.570038910505836,27.496108949416342,0.060622843591139626,0.6052354212699891
600,4618,1234,3060,324,28.05126876560373,69.71835347411428,4.992524651864918,2.672802078822001,4.769104712216983,30.87938501515808,56.33387358184765,27.720421393841168,0.06161075710801105,0.6092748978535477
700,5406,1462,3602,342,28.033213653216407,70.79989012957931,4.994074480975398,2.6661117277099518,4.768313747699278,31.14927857935627,57.44186046511628,27.861833105335158,0.06157997946471975,0.6109912867077243
800,6163,1705,4126,332,28.576734573193367,71.25774473597897,4.993076949120617,2.6654226837579102,4.760581591080969,31.663313321434366,57.94369501466276,27.845747800586512,0.06175218652994811,0.6124636099569908
900,6937,1924,4685,328,28.696074346185444,71.97724766769925,4.996368089739072,2.663399163903705,4.759623848680679,31.957474412570274,58.66632016632017,27.957380457380456,0.06129763986738639,0.615736958757345
1000,7750,2168,5245,337,28.681873402325714,72.0243002167683,4.9958240486804515,2.6620645161290324,4.764190454133133,31.851225806451612,58.72463099630996,27.95571955719557,0.061689554564623855,0.616611998689456
